subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
07IA,exp,1,3,2852,670,658,none,none
07IA,exp,1,3,2869,715,657,none,none
07IA,exp,1,3,2887,760,657,none,none
07IA,exp,1,3,2902,792,654,none,none
07IA,exp,1,3,2919,820,651,none,none
07IA,exp,1,3,2936,837,647,none,none
07IA,exp,1,3,2952,848,644,none,none
07IA,exp,1,3,2969,857,642,none,none
07IA,exp,1,3,2986,865,640,none,none
07IA,exp,1,3,3002,872,637,none,none
07IA,exp,1,3,3019,880,636,right-bottom,B_amount
07IA,exp,1,3,3036,884,636,right-bottom,B_amount
07IA,exp,1,3,3053,885,635,right-bottom,B_amount
07IA,exp,1,3,3069,890,634,right-bottom,B_amount
07IA,exp,1,3,3086,900,634,right-bottom,B_amount
07IA,exp,1,3,3102,912,635,right-bottom,B_amount
07IA,exp,1,3,3119,928,636,right-bottom,B_amount
07IA,exp,1,3,3136,942,637,right-bottom,B_amount
07IA,exp,1,3,3152,952,638,right-bottom,B_amount
07IA,exp,1,3,3169,960,639,right-bottom,B_amount
07IA,exp,1,3,3186,965,639,right-bottom,B_amount
07IA,exp,1,3,3203,967,639,right-bottom,B_amount
07IA,exp,1,3,3413,967,637,right-bottom,B_amount
07IA,exp,1,3,3420,965,632,right-bottom,B_amount
07IA,exp,1,3,3438,958,604,right-bottom,B_amount
07IA,exp,1,3,3452,944,570,right-bottom,B_amount
07IA,exp,1,3,3469,924,516,none,none
07IA,exp,1,3,3486,894,470,none,none
07IA,exp,1,3,3502,862,435,none,none
07IA,exp,1,3,3519,827,401,none,none
07IA,exp,1,3,3536,788,372,none,none
07IA,exp,1,3,3552,751,352,none,none
07IA,exp,1,3,3569,716,334,none,none
07IA,exp,1,3,3586,692,321,none,none
07IA,exp,1,3,3603,685,315,none,none
07IA,exp,1,3,3619,683,310,none,none
07IA,exp,1,3,3636,683,303,none,none
07IA,exp,1,3,3652,683,293,none,none
07IA,exp,1,3,3669,681,284,none,none
07IA,exp,1,3,3686,677,274,none,none
07IA,exp,1,3,3702,671,266,none,none
07IA,exp,1,3,3719,656,257,left-top,A_prob
07IA,exp,1,3,3736,633,248,left-top,A_prob
07IA,exp,1,3,3752,612,240,left-top,A_prob
07IA,exp,1,3,3769,597,236,left-top,A_prob
07IA,exp,1,3,3786,588,234,left-top,A_prob
07IA,exp,1,3,3802,584,232,left-top,A_prob
07IA,exp,1,3,3819,583,231,left-top,A_prob
07IA,exp,1,3,3836,581,231,left-top,A_prob
07IA,exp,1,3,3966,582,231,left-top,A_prob
07IA,exp,1,3,3969,583,231,left-top,A_prob
07IA,exp,1,3,3987,594,231,left-top,A_prob
07IA,exp,1,3,4002,604,231,left-top,A_prob
07IA,exp,1,3,4019,620,231,left-top,A_prob
07IA,exp,1,3,4036,643,231,left-top,A_prob
07IA,exp,1,3,4052,679,234,none,none
07IA,exp,1,3,4069,724,237,none,none
07IA,exp,1,3,4086,772,240,none,none
07IA,exp,1,3,4102,810,244,none,none
07IA,exp,1,3,4119,840,246,none,none
07IA,exp,1,3,4136,852,248,none,none
07IA,exp,1,3,4153,852,250,none,none
07IA,exp,1,3,4169,844,255,none,none
07IA,exp,1,3,4186,824,271,none,none
07IA,exp,1,3,4202,801,298,none,none
07IA,exp,1,3,4219,774,344,none,none
07IA,exp,1,3,4236,736,406,choice-button-left,A_choice_button
07IA,exp,1,3,4252,694,475,none,none
07IA,exp,1,3,4269,649,555,none,none
07IA,exp,1,3,4286,614,640,left-bottom,A_amount
07IA,exp,1,3,4302,588,712,left-bottom,A_amount
07IA,exp,1,3,4319,562,775,none,none
07IA,exp,1,3,4336,539,808,none,none
07IA,exp,1,3,4352,529,818,none,none
07IA,exp,1,3,4369,528,820,none,none
07IA,exp,1,3,4402,528,818,none,none
07IA,exp,1,3,4409,529,816,none,none
07IA,exp,1,3,4419,532,812,none,none
07IA,exp,1,3,4436,540,802,none,none
07IA,exp,1,3,4452,544,795,none,none
07IA,exp,1,3,4469,552,787,none,none
07IA,exp,1,3,4486,560,779,none,none
07IA,exp,1,3,4502,564,775,none,none
07IA,exp,1,3,4520,565,774,none,none
07IA,exp,1,3,4537,568,771,none,none
07IA,exp,1,3,4552,572,764,none,none
07IA,exp,1,3,4569,582,744,none,none
07IA,exp,1,3,4586,596,713,left-bottom,A_amount
07IA,exp,1,3,4602,603,687,left-bottom,A_amount
07IA,exp,1,3,4619,604,674,left-bottom,A_amount
07IA,exp,1,3,4636,604,668,left-bottom,A_amount
07IA,exp,1,3,4652,604,664,left-bottom,A_amount
07IA,exp,1,3,4669,604,660,left-bottom,A_amount
07IA,exp,1,3,4810,604,659,left-bottom,A_amount
07IA,exp,1,3,4820,602,656,left-bottom,A_amount
07IA,exp,1,3,4836,600,645,left-bottom,A_amount
07IA,exp,1,3,4852,594,623,left-bottom,A_amount
07IA,exp,1,3,4869,586,582,left-bottom,A_amount
07IA,exp,1,3,4887,574,532,none,none
07IA,exp,1,3,4902,567,492,none,none
07IA,exp,1,3,4919,562,444,none,none
07IA,exp,1,3,4936,560,396,none,none
07IA,exp,1,3,4952,559,358,none,none
07IA,exp,1,3,4969,558,332,none,none
07IA,exp,1,3,4987,558,316,left-top,A_prob
07IA,exp,1,3,5003,558,304,left-top,A_prob
07IA,exp,1,3,5019,558,294,left-top,A_prob
07IA,exp,1,3,5036,559,288,left-top,A_prob
07IA,exp,1,3,5053,560,282,left-top,A_prob
07IA,exp,1,3,5069,562,279,left-top,A_prob
07IA,exp,1,3,5086,564,276,left-top,A_prob
07IA,exp,1,3,5102,565,274,left-top,A_prob
07IA,exp,1,3,5119,566,274,left-top,A_prob
07IA,exp,1,3,5243,567,275,left-top,A_prob
07IA,exp,1,3,5253,568,277,left-top,A_prob
07IA,exp,1,3,5269,572,281,left-top,A_prob
07IA,exp,1,3,5286,575,282,left-top,A_prob
07IA,exp,1,3,5303,577,282,left-top,A_prob
07IA,exp,1,3,5320,578,282,left-top,A_prob
07IA,exp,1,3,5445,579,282,left-top,A_prob
07IA,exp,1,3,5453,580,282,left-top,A_prob
07IA,exp,1,3,5469,592,280,left-top,A_prob
07IA,exp,1,3,5486,616,276,left-top,A_prob
07IA,exp,1,3,5502,643,271,left-top,A_prob
07IA,exp,1,3,5519,676,256,none,none
07IA,exp,1,3,5536,713,231,none,none
07IA,exp,1,3,5552,750,202,none,none
07IA,exp,1,3,5569,786,176,none,none
07IA,exp,1,3,5586,806,165,none,none
07IA,exp,1,3,5602,815,163,none,none
07IA,exp,1,3,5619,820,161,none,none
07IA,exp,1,3,5636,826,160,none,none
07IA,exp,1,3,5652,833,160,none,none
07IA,exp,1,3,5669,851,166,none,none
07IA,exp,1,3,5686,882,176,none,none
07IA,exp,1,3,5702,910,185,right-top,B_prob
07IA,exp,1,3,5719,930,193,right-top,B_prob
07IA,exp,1,3,5736,940,197,right-top,B_prob
07IA,exp,1,3,5753,941,199,right-top,B_prob
07IA,exp,1,3,5803,941,200,right-top,B_prob
07IA,exp,1,3,5819,942,205,right-top,B_prob
07IA,exp,1,3,5836,944,211,right-top,B_prob
07IA,exp,1,3,5852,944,214,right-top,B_prob
07IA,exp,1,3,5929,944,215,right-top,B_prob
07IA,exp,1,3,5942,944,216,right-top,B_prob
07IA,exp,1,3,5953,939,217,right-top,B_prob
07IA,exp,1,3,5969,929,217,right-top,B_prob
07IA,exp,1,3,5986,907,218,right-top,B_prob
07IA,exp,1,3,6002,874,218,right-top,B_prob
07IA,exp,1,3,6019,828,216,none,none
07IA,exp,1,3,6036,772,214,none,none
07IA,exp,1,3,6052,716,211,none,none
07IA,exp,1,3,6069,658,208,left-top,A_prob
07IA,exp,1,3,6086,612,207,left-top,A_prob
07IA,exp,1,3,6102,583,210,left-top,A_prob
07IA,exp,1,3,6119,560,215,left-top,A_prob
07IA,exp,1,3,6136,547,219,left-top,A_prob
07IA,exp,1,3,6153,544,220,left-top,A_prob
07IA,exp,1,3,6217,544,221,left-top,A_prob
07IA,exp,1,3,6226,544,223,left-top,A_prob
07IA,exp,1,3,6237,544,225,left-top,A_prob
07IA,exp,1,3,6253,544,232,left-top,A_prob
07IA,exp,1,3,6269,544,245,left-top,A_prob
07IA,exp,1,3,6286,547,268,left-top,A_prob
07IA,exp,1,3,6302,550,295,left-top,A_prob
07IA,exp,1,3,6319,550,328,left-top,A_prob
07IA,exp,1,3,6336,549,367,none,none
07IA,exp,1,3,6353,546,406,none,none
07IA,exp,1,3,6369,544,440,none,none
07IA,exp,1,3,6386,544,477,none,none
07IA,exp,1,3,6402,544,516,none,none
07IA,exp,1,3,6419,543,557,left-bottom,A_amount
07IA,exp,1,3,6436,541,598,left-bottom,A_amount
07IA,exp,1,3,6452,540,632,left-bottom,A_amount
07IA,exp,1,3,6469,540,654,left-bottom,A_amount
07IA,exp,1,3,6486,540,669,left-bottom,A_amount
07IA,exp,1,3,6502,540,677,left-bottom,A_amount
07IA,exp,1,3,6519,539,684,left-bottom,A_amount
07IA,exp,1,3,6536,539,687,left-bottom,A_amount
07IA,exp,1,3,6553,539,688,left-bottom,A_amount
07IA,exp,1,3,6603,538,688,left-bottom,A_amount
07IA,exp,1,3,6633,538,686,left-bottom,A_amount
07IA,exp,1,3,6639,538,685,left-bottom,A_amount
07IA,exp,1,3,6653,544,666,left-bottom,A_amount
07IA,exp,1,3,6669,558,615,left-bottom,A_amount
07IA,exp,1,3,6686,581,531,none,none
07IA,exp,1,3,6702,597,457,none,none
07IA,exp,1,3,6719,606,406,none,none
07IA,exp,1,3,6736,612,365,none,none
07IA,exp,1,3,6752,617,324,none,none
07IA,exp,1,3,6769,620,280,left-top,A_prob
07IA,exp,1,3,6786,620,252,left-top,A_prob
07IA,exp,1,3,6803,616,239,left-top,A_prob
07IA,exp,1,3,6819,614,232,left-top,A_prob
07IA,exp,1,3,6836,614,229,left-top,A_prob
07IA,exp,1,3,6859,614,228,left-top,A_prob
07IA,exp,1,3,6871,615,224,left-top,A_prob
07IA,exp,1,3,6886,617,218,left-top,A_prob
07IA,exp,1,3,6903,621,214,left-top,A_prob
07IA,exp,1,3,6919,624,211,left-top,A_prob
07IA,exp,1,3,6936,624,210,left-top,A_prob
07IA,exp,1,3,6953,625,210,left-top,A_prob
07IA,exp,1,3,7003,625,212,left-top,A_prob
07IA,exp,1,3,7019,626,220,left-top,A_prob
07IA,exp,1,3,7036,628,230,left-top,A_prob
07IA,exp,1,3,7053,638,244,left-top,A_prob
07IA,exp,1,3,7069,660,259,left-top,A_prob
07IA,exp,1,3,7086,694,274,none,none
07IA,exp,1,3,7103,729,288,none,none
07IA,exp,1,3,7119,760,300,none,none
07IA,exp,1,3,7136,792,313,none,none
07IA,exp,1,3,7152,820,327,none,none
07IA,exp,1,3,7169,836,337,none,none
07IA,exp,1,3,7186,846,344,none,none
07IA,exp,1,3,7203,849,351,none,none
07IA,exp,1,3,7219,850,357,none,none
07IA,exp,1,3,7236,850,365,none,none
07IA,exp,1,3,7252,848,373,none,none
07IA,exp,1,3,7269,845,380,none,none
07IA,exp,1,3,7286,842,388,none,none
07IA,exp,1,3,7303,840,393,none,none
07IA,exp,1,3,7319,837,396,none,none
07IA,exp,1,3,7336,835,399,none,none
07IA,exp,1,3,7353,831,404,choice-button-right,B_choice_button
07IA,exp,1,3,7369,827,408,choice-button-right,B_choice_button
07IA,exp,1,3,7386,824,412,choice-button-right,B_choice_button
07IA,exp,1,3,7403,822,412,choice-button-right,B_choice_button
07IA,exp,1,3,7420,822,413,choice-button-right,B_choice_button
07IA,exp,1,3,7436,820,415,choice-button-right,B_choice_button
07IA,exp,1,3,7456,820,416,choice-button-right,B_choice_button
07IA,exp,1,4,125,764,431,none,none
07IA,exp,1,4,135,763,432,none,none
07IA,exp,1,4,151,759,436,none,none
07IA,exp,1,4,167,755,442,none,none
07IA,exp,1,4,184,750,448,choice-button-left,A_choice_button
07IA,exp,1,4,200,745,456,choice-button-left,A_choice_button
07IA,exp,1,4,217,740,462,none,none
07IA,exp,1,4,234,738,466,none,none
07IA,exp,1,4,251,737,466,none,none
07IA,exp,1,4,324,737,464,none,none
07IA,exp,1,4,334,737,456,choice-button-left,A_choice_button
07IA,exp,1,4,350,734,427,choice-button-left,A_choice_button
07IA,exp,1,4,367,709,359,none,none
07IA,exp,1,4,384,670,295,none,none
07IA,exp,1,4,400,628,253,left-top,A_prob
07IA,exp,1,4,417,603,226,left-top,A_prob
07IA,exp,1,4,434,588,208,left-top,A_prob
07IA,exp,1,4,451,583,196,left-top,A_prob
07IA,exp,1,4,467,583,192,left-top,A_prob
07IA,exp,1,4,687,583,193,left-top,A_prob
07IA,exp,1,4,701,583,194,left-top,A_prob
07IA,exp,1,4,718,583,195,left-top,A_prob
07IA,exp,1,4,773,583,196,left-top,A_prob
07IA,exp,1,4,790,583,197,left-top,A_prob
07IA,exp,1,4,801,583,199,left-top,A_prob
07IA,exp,1,4,817,583,202,left-top,A_prob
07IA,exp,1,4,834,583,205,left-top,A_prob
07IA,exp,1,4,851,583,210,left-top,A_prob
07IA,exp,1,4,867,582,217,left-top,A_prob
07IA,exp,1,4,884,579,228,left-top,A_prob
07IA,exp,1,4,900,572,252,left-top,A_prob
07IA,exp,1,4,917,556,288,left-top,A_prob
07IA,exp,1,4,934,538,328,none,none
07IA,exp,1,4,951,524,376,none,none
07IA,exp,1,4,967,517,418,none,none
07IA,exp,1,4,984,516,449,none,none
07IA,exp,1,4,1000,516,478,none,none
07IA,exp,1,4,1017,520,502,none,none
07IA,exp,1,4,1034,525,520,none,none
07IA,exp,1,4,1051,528,532,none,none
07IA,exp,1,4,1067,529,541,none,none
07IA,exp,1,4,1084,531,551,left-bottom,B_prob
07IA,exp,1,4,1101,532,560,left-bottom,B_prob
07IA,exp,1,4,1117,535,573,left-bottom,B_prob
07IA,exp,1,4,1134,537,586,left-bottom,B_prob
07IA,exp,1,4,1151,539,597,left-bottom,B_prob
07IA,exp,1,4,1167,540,604,left-bottom,B_prob
07IA,exp,1,4,1184,541,607,left-bottom,B_prob
07IA,exp,1,4,1201,541,608,left-bottom,B_prob
07IA,exp,1,4,1478,541,606,left-bottom,B_prob
07IA,exp,1,4,1484,544,600,left-bottom,B_prob
07IA,exp,1,4,1501,554,570,left-bottom,B_prob
07IA,exp,1,4,1517,569,517,none,none
07IA,exp,1,4,1534,589,454,none,none
07IA,exp,1,4,1551,607,389,none,none
07IA,exp,1,4,1567,612,339,none,none
07IA,exp,1,4,1584,612,298,left-top,A_prob
07IA,exp,1,4,1601,608,264,left-top,A_prob
07IA,exp,1,4,1617,608,235,left-top,A_prob
07IA,exp,1,4,1634,606,218,left-top,A_prob
07IA,exp,1,4,1650,604,210,left-top,A_prob
07IA,exp,1,4,1667,603,208,left-top,A_prob
07IA,exp,1,4,1920,604,208,left-top,A_prob
07IA,exp,1,4,1934,612,209,left-top,A_prob
07IA,exp,1,4,1951,625,212,left-top,A_prob
07IA,exp,1,4,1967,642,216,left-top,A_prob
07IA,exp,1,4,1984,658,220,left-top,A_prob
07IA,exp,1,4,2001,675,224,none,none
07IA,exp,1,4,2017,687,225,none,none
07IA,exp,1,4,2034,696,227,none,none
07IA,exp,1,4,2050,705,228,none,none
07IA,exp,1,4,2067,728,230,none,none
07IA,exp,1,4,2084,768,235,none,none
07IA,exp,1,4,2101,820,240,none,none
07IA,exp,1,4,2117,869,246,none,none
07IA,exp,1,4,2134,906,250,right-top,A_amount
07IA,exp,1,4,2151,931,253,right-top,A_amount
07IA,exp,1,4,2167,938,254,right-top,A_amount
07IA,exp,1,4,2459,937,255,right-top,A_amount
07IA,exp,1,4,2468,936,256,right-top,A_amount
07IA,exp,1,4,2484,935,257,right-top,A_amount
07IA,exp,1,4,2501,934,259,right-top,A_amount
07IA,exp,1,4,2519,932,261,right-top,A_amount
07IA,exp,1,4,2534,932,266,right-top,A_amount
07IA,exp,1,4,2551,931,276,right-top,A_amount
07IA,exp,1,4,2567,930,289,right-top,A_amount
07IA,exp,1,4,2584,931,312,right-top,A_amount
07IA,exp,1,4,2601,934,345,none,none
07IA,exp,1,4,2617,940,385,none,none
07IA,exp,1,4,2634,945,424,none,none
07IA,exp,1,4,2651,952,461,none,none
07IA,exp,1,4,2667,960,495,none,none
07IA,exp,1,4,2684,968,521,none,none
07IA,exp,1,4,2701,977,546,right-bottom,B_amount
07IA,exp,1,4,2717,987,568,right-bottom,B_amount
07IA,exp,1,4,2734,994,585,right-bottom,B_amount
07IA,exp,1,4,2751,997,600,right-bottom,B_amount
07IA,exp,1,4,2767,998,610,right-bottom,B_amount
07IA,exp,1,4,2784,998,616,right-bottom,B_amount
07IA,exp,1,4,2801,998,620,right-bottom,B_amount
07IA,exp,1,4,2818,997,620,right-bottom,B_amount
07IA,exp,1,4,2835,997,621,right-bottom,B_amount
07IA,exp,1,4,2851,997,624,right-bottom,B_amount
07IA,exp,1,4,2868,997,628,right-bottom,B_amount
07IA,exp,1,4,2884,997,630,right-bottom,B_amount
07IA,exp,1,4,2901,996,631,right-bottom,B_amount
07IA,exp,1,4,3028,996,629,right-bottom,B_amount
07IA,exp,1,4,3036,995,628,right-bottom,B_amount
07IA,exp,1,4,3051,994,626,right-bottom,B_amount
07IA,exp,1,4,3067,991,623,right-bottom,B_amount
07IA,exp,1,4,3084,984,615,right-bottom,B_amount
07IA,exp,1,4,3101,971,598,right-bottom,B_amount
07IA,exp,1,4,3117,946,568,right-bottom,B_amount
07IA,exp,1,4,3134,911,520,none,none
07IA,exp,1,4,3151,857,445,none,none
07IA,exp,1,4,3167,794,373,none,none
07IA,exp,1,4,3184,721,311,none,none
07IA,exp,1,4,3201,657,264,left-top,A_prob
07IA,exp,1,4,3217,609,232,left-top,A_prob
07IA,exp,1,4,3234,579,215,left-top,A_prob
07IA,exp,1,4,3251,564,205,left-top,A_prob
07IA,exp,1,4,3267,562,204,left-top,A_prob
07IA,exp,1,4,3578,563,205,left-top,A_prob
07IA,exp,1,4,3585,564,208,left-top,A_prob
07IA,exp,1,4,3601,572,212,left-top,A_prob
07IA,exp,1,4,3618,581,217,left-top,A_prob
07IA,exp,1,4,3634,592,225,left-top,A_prob
07IA,exp,1,4,3651,604,239,left-top,A_prob
07IA,exp,1,4,3667,616,259,left-top,A_prob
07IA,exp,1,4,3684,622,276,left-top,A_prob
07IA,exp,1,4,3701,620,295,left-top,A_prob
07IA,exp,1,4,3717,604,316,left-top,A_prob
07IA,exp,1,4,3734,577,349,none,none
07IA,exp,1,4,3751,544,394,none,none
07IA,exp,1,4,3767,516,437,none,none
07IA,exp,1,4,3784,500,463,none,none
07IA,exp,1,4,3801,500,465,none,none
07IA,exp,1,4,3817,511,456,none,none
07IA,exp,1,4,3834,531,440,none,none
07IA,exp,1,4,3851,557,419,none,none
07IA,exp,1,4,3867,598,380,none,none
07IA,exp,1,4,3884,647,324,none,none
07IA,exp,1,4,3901,695,274,none,none
07IA,exp,1,4,3917,742,246,none,none
07IA,exp,1,4,3934,802,227,none,none
07IA,exp,1,4,3951,884,207,right-top,A_amount
07IA,exp,1,4,3967,954,197,right-top,A_amount
07IA,exp,1,4,3984,1000,196,right-top,A_amount
07IA,exp,1,4,4001,1030,196,right-top,A_amount
07IA,exp,1,4,4017,1045,196,right-top,A_amount
07IA,exp,1,4,4034,1048,195,right-top,A_amount
07IA,exp,1,4,4055,1046,195,right-top,A_amount
07IA,exp,1,4,4068,1041,195,right-top,A_amount
07IA,exp,1,4,4084,1033,196,right-top,A_amount
07IA,exp,1,4,4101,1027,203,right-top,A_amount
07IA,exp,1,4,4117,1020,212,right-top,A_amount
07IA,exp,1,4,4134,1012,224,right-top,A_amount
07IA,exp,1,4,4151,1002,243,right-top,A_amount
07IA,exp,1,4,4167,993,262,right-top,A_amount
07IA,exp,1,4,4184,988,273,right-top,A_amount
07IA,exp,1,4,4201,985,281,right-top,A_amount
07IA,exp,1,4,4217,984,292,right-top,A_amount
07IA,exp,1,4,4234,984,317,right-top,A_amount
07IA,exp,1,4,4251,992,364,none,none
07IA,exp,1,4,4267,1005,419,none,none
07IA,exp,1,4,4284,1019,472,none,none
07IA,exp,1,4,4301,1033,519,none,none
07IA,exp,1,4,4317,1048,564,none,none
07IA,exp,1,4,4334,1059,596,right-bottom,B_amount
07IA,exp,1,4,4351,1068,620,none,none
07IA,exp,1,4,4367,1075,632,none,none
07IA,exp,1,4,4384,1076,636,none,none
07IA,exp,1,4,4401,1077,636,none,none
07IA,exp,1,4,4537,1076,634,none,none
07IA,exp,1,4,4552,1073,628,none,none
07IA,exp,1,4,4567,1069,604,none,none
07IA,exp,1,4,4584,1060,560,none,none
07IA,exp,1,4,4601,1044,498,none,none
07IA,exp,1,4,4617,1025,435,none,none
07IA,exp,1,4,4634,1010,380,none,none
07IA,exp,1,4,4651,996,337,none,none
07IA,exp,1,4,4668,988,311,right-top,A_amount
07IA,exp,1,4,4684,985,300,right-top,A_amount
07IA,exp,1,4,4701,984,296,right-top,A_amount
07IA,exp,1,4,4811,983,297,right-top,A_amount
07IA,exp,1,4,4818,982,300,right-top,A_amount
07IA,exp,1,4,4834,981,310,right-top,A_amount
07IA,exp,1,4,4851,981,330,right-top,A_amount
07IA,exp,1,4,4868,980,358,none,none
07IA,exp,1,4,4884,976,387,none,none
07IA,exp,1,4,4901,971,427,none,none
07IA,exp,1,4,4917,968,472,none,none
07IA,exp,1,4,4934,966,514,none,none
07IA,exp,1,4,4951,966,547,right-bottom,B_amount
07IA,exp,1,4,4967,966,567,right-bottom,B_amount
07IA,exp,1,4,4984,966,576,right-bottom,B_amount
07IA,exp,1,4,5001,966,582,right-bottom,B_amount
07IA,exp,1,4,5017,966,585,right-bottom,B_amount
07IA,exp,1,4,5034,966,588,right-bottom,B_amount
07IA,exp,1,4,5185,966,587,right-bottom,B_amount
07IA,exp,1,4,5202,966,581,right-bottom,B_amount
07IA,exp,1,4,5217,966,571,right-bottom,B_amount
07IA,exp,1,4,5234,968,544,right-bottom,B_amount
07IA,exp,1,4,5251,970,496,none,none
07IA,exp,1,4,5267,970,428,none,none
07IA,exp,1,4,5284,968,361,none,none
07IA,exp,1,4,5301,960,314,right-top,A_amount
07IA,exp,1,4,5317,954,288,right-top,A_amount
07IA,exp,1,4,5334,951,272,right-top,A_amount
07IA,exp,1,4,5351,949,262,right-top,A_amount
07IA,exp,1,4,5367,948,258,right-top,A_amount
07IA,exp,1,4,5524,948,259,right-top,A_amount
07IA,exp,1,4,5535,946,264,right-top,A_amount
07IA,exp,1,4,5551,944,275,right-top,A_amount
07IA,exp,1,4,5568,940,303,right-top,A_amount
07IA,exp,1,4,5584,938,337,none,none
07IA,exp,1,4,5601,936,386,none,none
07IA,exp,1,4,5618,934,440,none,none
07IA,exp,1,4,5634,933,480,none,none
07IA,exp,1,4,5651,932,515,none,none
07IA,exp,1,4,5667,932,540,none,none
07IA,exp,1,4,5684,936,556,right-bottom,B_amount
07IA,exp,1,4,5701,938,566,right-bottom,B_amount
07IA,exp,1,4,5718,939,572,right-bottom,B_amount
07IA,exp,1,4,5735,940,575,right-bottom,B_amount
07IA,exp,1,4,5920,940,572,right-bottom,B_amount
07IA,exp,1,4,5935,937,565,right-bottom,B_amount
07IA,exp,1,4,5951,928,548,right-bottom,B_amount
07IA,exp,1,4,5967,905,528,none,none
07IA,exp,1,4,5984,873,513,none,none
07IA,exp,1,4,6001,837,505,none,none
07IA,exp,1,4,6018,808,504,none,none
07IA,exp,1,4,6034,790,505,none,none
07IA,exp,1,4,6051,774,515,none,none
07IA,exp,1,4,6068,745,539,none,none
07IA,exp,1,4,6084,716,571,none,none
07IA,exp,1,4,6101,683,608,none,none
07IA,exp,1,4,6117,652,639,left-bottom,B_prob
07IA,exp,1,4,6134,624,660,left-bottom,B_prob
07IA,exp,1,4,6151,601,669,left-bottom,B_prob
07IA,exp,1,4,6167,584,672,left-bottom,B_prob
07IA,exp,1,4,6184,570,671,left-bottom,B_prob
07IA,exp,1,4,6201,556,666,left-bottom,B_prob
07IA,exp,1,4,6217,546,663,left-bottom,B_prob
07IA,exp,1,4,6234,544,662,left-bottom,B_prob
07IA,exp,1,4,6251,544,661,left-bottom,B_prob
07IA,exp,1,4,6268,547,658,left-bottom,B_prob
07IA,exp,1,4,6284,548,656,left-bottom,B_prob
07IA,exp,1,4,6301,549,655,left-bottom,B_prob
07IA,exp,1,4,6318,549,654,left-bottom,B_prob
07IA,exp,1,4,6419,550,654,left-bottom,B_prob
07IA,exp,1,4,6435,551,652,left-bottom,B_prob
07IA,exp,1,4,6452,556,643,left-bottom,B_prob
07IA,exp,1,4,6467,569,618,left-bottom,B_prob
07IA,exp,1,4,6484,597,561,left-bottom,B_prob
07IA,exp,1,4,6501,635,472,none,none
07IA,exp,1,4,6517,672,370,none,none
07IA,exp,1,4,6534,692,284,none,none
07IA,exp,1,4,6551,696,228,none,none
07IA,exp,1,4,6567,692,184,none,none
07IA,exp,1,4,6584,688,156,none,none
07IA,exp,1,4,6601,686,138,none,none
07IA,exp,1,4,6618,685,125,none,none
07IA,exp,1,4,6634,684,120,none,none
07IA,exp,1,4,6690,682,120,none,none
07IA,exp,1,4,6701,681,123,none,none
07IA,exp,1,4,6718,679,126,none,none
07IA,exp,1,4,6734,677,128,none,none
07IA,exp,1,4,6751,674,131,none,none
07IA,exp,1,4,6767,668,136,none,none
07IA,exp,1,4,6784,655,147,none,none
07IA,exp,1,4,6801,634,163,left-top,A_prob
07IA,exp,1,4,6817,607,184,left-top,A_prob
07IA,exp,1,4,6834,580,206,left-top,A_prob
07IA,exp,1,4,6851,560,219,left-top,A_prob
07IA,exp,1,4,6868,551,226,left-top,A_prob
07IA,exp,1,4,6884,548,230,left-top,A_prob
07IA,exp,1,4,7096,548,232,left-top,A_prob
07IA,exp,1,4,7104,548,235,left-top,A_prob
07IA,exp,1,4,7118,555,245,left-top,A_prob
07IA,exp,1,4,7134,570,265,left-top,A_prob
07IA,exp,1,4,7151,591,288,left-top,A_prob
07IA,exp,1,4,7167,617,308,left-top,A_prob
07IA,exp,1,4,7184,636,321,none,none
07IA,exp,1,4,7201,648,329,none,none
07IA,exp,1,4,7217,654,334,none,none
07IA,exp,1,4,7268,654,336,none,none
07IA,exp,1,4,7285,654,341,none,none
07IA,exp,1,4,7301,654,349,none,none
07IA,exp,1,4,7318,655,360,none,none
07IA,exp,1,4,7334,658,371,none,none
07IA,exp,1,4,7351,662,377,none,none
07IA,exp,1,4,7368,668,384,none,none
07IA,exp,1,4,7384,672,391,none,none
07IA,exp,1,4,7401,677,394,none,none
07IA,exp,1,4,7418,680,395,none,none
07IA,exp,1,4,7434,680,396,none,none
07IA,exp,1,4,7451,684,399,none,none
07IA,exp,1,4,7468,689,404,none,none
07IA,exp,1,4,7484,696,411,none,none
07IA,exp,1,4,7501,701,418,choice-button-left,A_choice_button
07IA,exp,1,4,7517,708,422,choice-button-left,A_choice_button
07IA,exp,1,4,7534,711,423,choice-button-left,A_choice_button
07IA,exp,1,4,7551,712,423,choice-button-left,A_choice_button
07IA,exp,1,4,7604,713,423,choice-button-left,A_choice_button
07IA,exp,1,4,7630,714,423,choice-button-left,A_choice_button
07IA,exp,1,5,113,766,435,none,none
07IA,exp,1,5,122,766,436,none,none
07IA,exp,1,5,138,764,438,none,none
07IA,exp,1,5,155,762,440,none,none
07IA,exp,1,5,175,762,441,none,none
07IA,exp,1,5,190,760,442,none,none
07IA,exp,1,5,205,760,444,none,none
07IA,exp,1,5,222,758,445,none,none
07IA,exp,1,5,238,756,447,none,none
07IA,exp,1,5,255,756,448,none,none
07IA,exp,1,5,272,753,450,choice-button-left,B_choice_button
07IA,exp,1,5,288,751,451,choice-button-left,B_choice_button
07IA,exp,1,5,305,750,452,choice-button-left,B_choice_button
