subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
13NA,exp,1,23,38509,1001,726,right-bottom,A_prob
13NA,exp,1,23,38526,995,718,right-bottom,A_prob
13NA,exp,1,23,38543,979,699,right-bottom,A_prob
13NA,exp,1,23,38560,943,653,right-bottom,A_prob
13NA,exp,1,23,38576,914,618,right-bottom,A_prob
13NA,exp,1,23,38593,904,607,right-bottom,A_prob
13NA,exp,1,23,38609,898,602,right-bottom,A_prob
13NA,exp,1,23,38626,894,600,right-bottom,A_prob
13NA,exp,1,23,38643,892,599,right-bottom,A_prob
13NA,exp,1,23,38672,891,599,right-bottom,A_prob
13NA,exp,1,23,38712,890,599,right-bottom,A_prob
13NA,exp,1,23,38756,890,599,right-bottom,A_prob
13NA,exp,1,23,38762,889,599,right-bottom,A_prob
13NA,exp,1,23,38769,885,600,right-bottom,A_prob
13NA,exp,1,23,38777,872,604,none,none
13NA,exp,1,23,38792,810,617,none,none
13NA,exp,1,23,38809,774,622,none,none
13NA,exp,1,23,38825,742,622,none,none
13NA,exp,1,23,38843,725,620,none,none
13NA,exp,1,23,38859,714,618,none,none
13NA,exp,1,23,38876,702,618,none,none
13NA,exp,1,23,38892,696,618,none,none
13NA,exp,1,23,38910,687,622,none,none
13NA,exp,1,23,38926,683,625,none,none
13NA,exp,1,23,38943,678,627,none,none
13NA,exp,1,23,38959,666,634,left-bottom,A_amount
13NA,exp,1,23,38976,662,638,left-bottom,A_amount
13NA,exp,1,23,38992,659,639,left-bottom,A_amount
13NA,exp,1,23,39009,658,639,left-bottom,A_amount
13NA,exp,1,23,39025,658,640,left-bottom,A_amount
13NA,exp,1,23,39043,654,641,left-bottom,A_amount
13NA,exp,1,23,39059,644,642,left-bottom,A_amount
13NA,exp,1,23,39076,618,647,left-bottom,A_amount
13NA,exp,1,23,39093,606,647,left-bottom,A_amount
13NA,exp,1,23,39108,598,648,left-bottom,A_amount
13NA,exp,1,23,39126,592,648,left-bottom,A_amount
13NA,exp,1,23,39142,589,648,left-bottom,A_amount
13NA,exp,1,23,39159,587,648,left-bottom,A_amount
13NA,exp,1,23,39175,586,648,left-bottom,A_amount
13NA,exp,1,23,39206,586,648,left-bottom,A_amount
13NA,exp,1,23,39255,586,649,left-bottom,A_amount
13NA,exp,1,23,39474,586,644,left-bottom,A_amount
13NA,exp,1,23,39480,586,637,left-bottom,A_amount
13NA,exp,1,23,39487,586,630,left-bottom,A_amount
13NA,exp,1,23,39494,586,622,left-bottom,A_amount
13NA,exp,1,23,39509,585,613,left-bottom,A_amount
13NA,exp,1,23,39525,578,578,left-bottom,A_amount
13NA,exp,1,23,39542,572,548,left-bottom,A_amount
13NA,exp,1,23,39559,562,462,none,none
13NA,exp,1,23,39575,561,406,none,none
13NA,exp,1,23,39592,557,350,none,none
13NA,exp,1,23,39609,555,343,none,none
13NA,exp,1,23,39627,555,342,none,none
13NA,exp,1,23,39642,557,330,left-top,B_amount
13NA,exp,1,23,39659,562,293,left-top,B_amount
13NA,exp,1,23,39675,562,287,left-top,B_amount
13NA,exp,1,23,39692,562,286,left-top,B_amount
13NA,exp,1,23,39745,562,286,left-top,B_amount
13NA,exp,1,23,39772,562,284,left-top,B_amount
13NA,exp,1,23,39780,562,283,left-top,B_amount
13NA,exp,1,23,39792,562,282,left-top,B_amount
13NA,exp,1,23,39808,562,280,left-top,B_amount
13NA,exp,1,23,39826,562,279,left-top,B_amount
13NA,exp,1,23,39841,562,278,left-top,B_amount
13NA,exp,1,23,39858,562,277,left-top,B_amount
13NA,exp,1,23,39875,562,276,left-top,B_amount
13NA,exp,1,23,39898,562,275,left-top,B_amount
13NA,exp,1,23,40766,567,275,left-top,B_amount
13NA,exp,1,23,40773,585,275,left-top,B_amount
13NA,exp,1,23,40780,612,274,left-top,B_amount
13NA,exp,1,23,40791,638,273,left-top,B_amount
13NA,exp,1,23,40808,706,270,none,none
13NA,exp,1,23,40824,757,270,none,none
13NA,exp,1,23,40841,795,269,none,none
13NA,exp,1,23,40857,861,264,none,none
13NA,exp,1,23,40874,894,258,right-top,B_prob
13NA,exp,1,23,40890,914,255,right-top,B_prob
13NA,exp,1,23,40907,936,250,right-top,B_prob
13NA,exp,1,23,40924,947,250,right-top,B_prob
13NA,exp,1,23,40940,958,250,right-top,B_prob
13NA,exp,1,23,40958,962,250,right-top,B_prob
13NA,exp,1,23,40973,962,250,right-top,B_prob
13NA,exp,1,23,40991,962,251,right-top,B_prob
13NA,exp,1,23,41008,963,251,right-top,B_prob
13NA,exp,1,23,41891,963,250,right-top,B_prob
13NA,exp,1,23,41898,962,247,right-top,B_prob
13NA,exp,1,23,41907,962,246,right-top,B_prob
13NA,exp,1,23,41923,960,240,right-top,B_prob
13NA,exp,1,23,41940,959,232,right-top,B_prob
13NA,exp,1,23,41956,958,229,right-top,B_prob
13NA,exp,1,23,41973,958,227,right-top,B_prob
13NA,exp,1,23,41989,958,225,right-top,B_prob
13NA,exp,1,23,42006,957,222,right-top,B_prob
13NA,exp,1,23,42022,956,219,right-top,B_prob
13NA,exp,1,23,42040,955,218,right-top,B_prob
13NA,exp,1,23,42057,954,216,right-top,B_prob
13NA,exp,1,23,42073,954,215,right-top,B_prob
13NA,exp,1,23,42090,953,214,right-top,B_prob
13NA,exp,1,23,42120,951,214,right-top,B_prob
13NA,exp,1,23,42127,946,226,right-top,B_prob
13NA,exp,1,23,42140,940,247,right-top,B_prob
13NA,exp,1,23,42157,935,283,right-top,B_prob
13NA,exp,1,23,42173,937,290,right-top,B_prob
13NA,exp,1,23,42190,938,294,right-top,B_prob
13NA,exp,1,23,42206,939,296,right-top,B_prob
13NA,exp,1,23,42223,941,297,right-top,B_prob
13NA,exp,1,23,42239,944,298,right-top,B_prob
13NA,exp,1,23,42256,947,298,right-top,B_prob
13NA,exp,1,23,42273,954,298,right-top,B_prob
13NA,exp,1,23,42290,969,290,right-top,B_prob
13NA,exp,1,23,42306,978,278,right-top,B_prob
13NA,exp,1,23,42323,983,264,right-top,B_prob
13NA,exp,1,23,42340,983,256,right-top,B_prob
13NA,exp,1,23,42356,982,251,right-top,B_prob
13NA,exp,1,23,42372,982,250,right-top,B_prob
13NA,exp,1,23,42390,980,250,right-top,B_prob
13NA,exp,1,23,42406,970,253,right-top,B_prob
13NA,exp,1,23,42422,948,266,right-top,B_prob
13NA,exp,1,23,42439,944,270,right-top,B_prob
13NA,exp,1,23,42456,942,273,right-top,B_prob
13NA,exp,1,23,42473,942,274,right-top,B_prob
13NA,exp,1,23,42489,945,280,right-top,B_prob
13NA,exp,1,23,42506,950,284,right-top,B_prob
13NA,exp,1,23,42523,952,285,right-top,B_prob
13NA,exp,1,23,42539,960,285,right-top,B_prob
13NA,exp,1,23,42556,964,276,right-top,B_prob
13NA,exp,1,23,42573,966,262,right-top,B_prob
13NA,exp,1,23,42590,964,253,right-top,B_prob
13NA,exp,1,23,42606,962,249,right-top,B_prob
13NA,exp,1,23,42623,962,248,right-top,B_prob
13NA,exp,1,23,42641,961,248,right-top,B_prob
13NA,exp,1,23,42669,961,250,right-top,B_prob
13NA,exp,1,23,42676,959,256,right-top,B_prob
13NA,exp,1,23,42689,957,271,right-top,B_prob
13NA,exp,1,23,42706,952,334,none,none
13NA,exp,1,23,42723,950,366,none,none
13NA,exp,1,23,42739,949,391,none,none
13NA,exp,1,23,42756,949,400,none,none
13NA,exp,1,23,42773,949,408,none,none
13NA,exp,1,23,42789,952,423,none,none
13NA,exp,1,23,42806,954,429,none,none
13NA,exp,1,23,42822,954,432,none,none
13NA,exp,1,23,42839,954,433,none,none
13NA,exp,1,23,42856,954,434,none,none
13NA,exp,1,23,42873,954,434,none,none
13NA,exp,1,23,42899,955,435,none,none
13NA,exp,1,23,42905,955,436,none,none
13NA,exp,1,23,42922,958,442,none,none
13NA,exp,1,23,42939,964,458,none,none
13NA,exp,1,23,42955,972,485,none,none
13NA,exp,1,23,42973,973,489,none,none
13NA,exp,1,23,42989,974,490,none,none
13NA,exp,1,23,43006,974,495,none,none
13NA,exp,1,23,43022,978,525,none,none
13NA,exp,1,23,43039,980,578,right-bottom,A_prob
13NA,exp,1,23,43055,981,594,right-bottom,A_prob
13NA,exp,1,23,43072,981,610,right-bottom,A_prob
13NA,exp,1,23,43088,979,616,right-bottom,A_prob
13NA,exp,1,23,43106,978,621,right-bottom,A_prob
13NA,exp,1,23,43122,978,623,right-bottom,A_prob
13NA,exp,1,23,43139,978,624,right-bottom,A_prob
13NA,exp,1,23,43155,978,625,right-bottom,A_prob
13NA,exp,1,23,43224,978,626,right-bottom,A_prob
13NA,exp,1,23,43294,978,626,right-bottom,A_prob
13NA,exp,1,23,44003,967,626,right-bottom,A_prob
13NA,exp,1,23,44010,956,624,right-bottom,A_prob
13NA,exp,1,23,44017,933,620,right-bottom,A_prob
13NA,exp,1,23,44023,909,619,right-bottom,A_prob
13NA,exp,1,23,44038,889,618,right-bottom,A_prob
13NA,exp,1,23,44055,867,621,none,none
13NA,exp,1,23,44071,847,623,none,none
13NA,exp,1,23,44088,814,629,none,none
13NA,exp,1,23,44104,783,634,none,none
13NA,exp,1,23,44121,730,642,none,none
13NA,exp,1,23,44138,705,642,none,none
13NA,exp,1,23,44154,685,642,none,none
13NA,exp,1,23,44171,656,642,left-bottom,A_amount
13NA,exp,1,23,44188,641,645,left-bottom,A_amount
13NA,exp,1,23,44205,615,650,left-bottom,A_amount
13NA,exp,1,23,44222,606,651,left-bottom,A_amount
13NA,exp,1,23,44237,602,651,left-bottom,A_amount
13NA,exp,1,23,44254,600,651,left-bottom,A_amount
13NA,exp,1,23,44274,599,651,left-bottom,A_amount
13NA,exp,1,23,44365,598,651,left-bottom,A_amount
13NA,exp,1,23,44392,598,651,left-bottom,A_amount
13NA,exp,1,23,44496,598,651,left-bottom,A_amount
13NA,exp,1,23,44503,599,651,left-bottom,A_amount
13NA,exp,1,23,44510,604,650,left-bottom,A_amount
13NA,exp,1,23,44521,616,650,left-bottom,A_amount
13NA,exp,1,23,44538,696,631,none,none
13NA,exp,1,23,44554,738,617,none,none
13NA,exp,1,23,44571,797,607,none,none
13NA,exp,1,23,44587,854,601,none,none
13NA,exp,1,23,44605,894,606,right-bottom,A_prob
13NA,exp,1,23,44620,916,611,right-bottom,A_prob
13NA,exp,1,23,44638,938,616,right-bottom,A_prob
13NA,exp,1,23,44654,942,616,right-bottom,A_prob
13NA,exp,1,23,44671,942,616,right-bottom,A_prob
13NA,exp,1,23,44687,943,616,right-bottom,A_prob
13NA,exp,1,23,44704,945,617,right-bottom,A_prob
13NA,exp,1,23,44720,950,618,right-bottom,A_prob
13NA,exp,1,23,44737,956,618,right-bottom,A_prob
13NA,exp,1,23,44753,965,618,right-bottom,A_prob
13NA,exp,1,23,44771,970,619,right-bottom,A_prob
13NA,exp,1,23,44787,974,620,right-bottom,A_prob
13NA,exp,1,23,44804,981,621,right-bottom,A_prob
13NA,exp,1,23,44820,984,621,right-bottom,A_prob
13NA,exp,1,23,44837,986,622,right-bottom,A_prob
13NA,exp,1,23,44854,988,622,right-bottom,A_prob
13NA,exp,1,23,44871,989,622,right-bottom,A_prob
13NA,exp,1,23,44887,990,622,right-bottom,A_prob
13NA,exp,1,23,44903,990,623,right-bottom,A_prob
13NA,exp,1,23,44934,991,623,right-bottom,A_prob
13NA,exp,1,23,49047,988,619,right-bottom,A_prob
13NA,exp,1,23,49053,982,612,right-bottom,A_prob
13NA,exp,1,23,49060,976,603,right-bottom,A_prob
13NA,exp,1,23,49068,971,596,right-bottom,A_prob
13NA,exp,1,23,49083,962,579,right-bottom,A_prob
13NA,exp,1,23,49100,951,551,right-bottom,A_prob
13NA,exp,1,23,49117,942,517,none,none
13NA,exp,1,23,49133,934,498,none,none
13NA,exp,1,23,49150,924,478,none,none
13NA,exp,1,23,49167,910,449,none,none
13NA,exp,1,23,49183,902,435,none,none
13NA,exp,1,23,49200,894,422,none,none
13NA,exp,1,23,49216,888,411,none,none
13NA,exp,1,23,49233,886,408,none,none
13NA,exp,1,23,49250,886,406,none,none
13NA,exp,1,23,49267,886,406,none,none
13NA,exp,1,23,49283,885,406,none,none
13NA,exp,1,23,49300,885,405,none,none
13NA,exp,1,23,49324,885,404,none,none
13NA,exp,1,23,49359,886,404,none,none
13NA,exp,1,23,49366,886,404,none,none
13NA,exp,1,23,51099,898,387,none,none
13NA,exp,1,23,51105,914,365,none,none
13NA,exp,1,23,51115,921,356,none,none
13NA,exp,1,23,51131,939,330,none,none
13NA,exp,1,23,51148,958,304,right-top,B_prob
13NA,exp,1,23,51165,962,297,right-top,B_prob
13NA,exp,1,23,51181,966,290,right-top,B_prob
13NA,exp,1,23,51198,972,275,right-top,B_prob
13NA,exp,1,23,51214,975,265,right-top,B_prob
13NA,exp,1,23,51231,976,262,right-top,B_prob
13NA,exp,1,23,51248,976,261,right-top,B_prob
13NA,exp,1,23,51529,975,261,right-top,B_prob
13NA,exp,1,23,51549,974,262,right-top,B_prob
13NA,exp,1,23,51557,974,262,right-top,B_prob
13NA,exp,1,23,51564,972,262,right-top,B_prob
13NA,exp,1,23,51581,954,270,right-top,B_prob
13NA,exp,1,23,51598,938,279,right-top,B_prob
13NA,exp,1,23,51615,905,318,none,none
13NA,exp,1,23,51631,898,339,none,none
13NA,exp,1,23,51647,894,354,none,none
13NA,exp,1,23,51664,889,367,none,none
13NA,exp,1,23,51681,886,374,none,none
13NA,exp,1,23,51697,879,388,none,none
13NA,exp,1,23,51715,875,402,none,none
13NA,exp,1,23,51730,878,451,none,none
13NA,exp,1,23,51748,888,474,none,none
13NA,exp,1,23,51765,902,493,none,none
13NA,exp,1,23,51781,940,522,none,none
13NA,exp,1,23,51798,970,534,none,none
13NA,exp,1,23,51814,992,543,right-bottom,A_prob
13NA,exp,1,23,51831,1014,552,right-bottom,A_prob
13NA,exp,1,23,51847,1021,554,right-bottom,A_prob
13NA,exp,1,23,51864,1022,556,right-bottom,A_prob
13NA,exp,1,23,51890,1022,556,right-bottom,A_prob
13NA,exp,1,23,51897,1018,553,right-bottom,A_prob
13NA,exp,1,23,51915,986,528,none,none
13NA,exp,1,23,51931,942,499,none,none
13NA,exp,1,23,51947,898,474,none,none
13NA,exp,1,23,51964,857,452,none,none
13NA,exp,1,23,51980,831,437,choice-button-right,A_choice_button
13NA,exp,1,23,51998,794,414,choice-button-right,A_choice_button
13NA,exp,1,23,52015,776,401,none,none
13NA,exp,1,23,52031,766,394,none,none
13NA,exp,1,23,52047,761,390,none,none
13NA,exp,1,23,52065,751,382,none,none
13NA,exp,1,23,52080,734,365,none,none
13NA,exp,1,23,52098,711,344,none,none
13NA,exp,1,23,52113,680,322,none,none
13NA,exp,1,23,52131,669,318,none,none
13NA,exp,1,23,52147,658,315,none,none
13NA,exp,1,23,52164,644,309,none,none
13NA,exp,1,23,52180,642,307,none,none
13NA,exp,1,23,52197,639,305,none,none
13NA,exp,1,23,52215,638,304,left-top,B_amount
13NA,exp,1,23,52230,638,303,left-top,B_amount
13NA,exp,1,23,52247,637,303,left-top,B_amount
13NA,exp,1,23,52264,636,302,left-top,B_amount
13NA,exp,1,23,52281,632,298,left-top,B_amount
13NA,exp,1,23,52297,628,295,left-top,B_amount
13NA,exp,1,23,52314,626,293,left-top,B_amount
13NA,exp,1,23,52330,623,291,left-top,B_amount
13NA,exp,1,23,52347,622,290,left-top,B_amount
13NA,exp,1,23,52363,621,289,left-top,B_amount
13NA,exp,1,23,52380,620,287,left-top,B_amount
13NA,exp,1,23,52397,619,286,left-top,B_amount
13NA,exp,1,23,52414,619,285,left-top,B_amount
13NA,exp,1,23,52430,618,284,left-top,B_amount
13NA,exp,1,23,52447,618,283,left-top,B_amount
13NA,exp,1,23,52463,617,283,left-top,B_amount
13NA,exp,1,23,52480,617,282,left-top,B_amount
13NA,exp,1,23,52496,617,282,left-top,B_amount
13NA,exp,1,23,52530,617,281,left-top,B_amount
13NA,exp,1,23,52598,618,281,left-top,B_amount
13NA,exp,1,23,52606,619,281,left-top,B_amount
13NA,exp,1,23,52613,621,281,left-top,B_amount
13NA,exp,1,23,52630,656,281,none,none
13NA,exp,1,23,52647,693,276,none,none
13NA,exp,1,23,52663,728,269,none,none
13NA,exp,1,23,52680,756,262,none,none
13NA,exp,1,23,52696,791,254,none,none
13NA,exp,1,23,52713,822,250,none,none
13NA,exp,1,23,52730,841,248,none,none
13NA,exp,1,23,52746,865,244,none,none
13NA,exp,1,23,52764,880,242,right-top,B_prob
13NA,exp,1,23,52780,901,239,right-top,B_prob
13NA,exp,1,23,52797,907,239,right-top,B_prob
13NA,exp,1,23,52813,910,239,right-top,B_prob
13NA,exp,1,23,52830,911,239,right-top,B_prob
13NA,exp,1,23,52871,912,239,right-top,B_prob
13NA,exp,1,23,52911,913,240,right-top,B_prob
13NA,exp,1,23,52926,914,240,right-top,B_prob
13NA,exp,1,23,52946,914,241,right-top,B_prob
13NA,exp,1,23,52987,914,242,right-top,B_prob
13NA,exp,1,23,53044,914,242,right-top,B_prob
13NA,exp,1,23,53050,914,244,right-top,B_prob
13NA,exp,1,23,53057,917,261,right-top,B_prob
13NA,exp,1,23,53064,918,313,right-top,B_prob
13NA,exp,1,23,53079,922,383,none,none
13NA,exp,1,23,53096,926,435,none,none
13NA,exp,1,23,53113,935,497,none,none
13NA,exp,1,23,53130,943,526,none,none
13NA,exp,1,23,53146,953,550,right-bottom,A_prob
13NA,exp,1,23,53163,966,576,right-bottom,A_prob
13NA,exp,1,23,53179,970,590,right-bottom,A_prob
13NA,exp,1,23,53196,978,609,right-bottom,A_prob
13NA,exp,1,23,53213,982,620,right-bottom,A_prob
13NA,exp,1,23,53230,985,628,right-bottom,A_prob
13NA,exp,1,23,53246,986,633,right-bottom,A_prob
13NA,exp,1,23,53264,986,634,right-bottom,A_prob
13NA,exp,1,23,53279,986,636,right-bottom,A_prob
13NA,exp,1,23,53297,986,638,right-bottom,A_prob
13NA,exp,1,23,53315,986,638,right-bottom,A_prob
13NA,exp,1,23,53330,986,639,right-bottom,A_prob
13NA,exp,1,23,53348,986,640,right-bottom,A_prob
13NA,exp,1,23,53369,986,641,right-bottom,A_prob
13NA,exp,1,23,53411,985,641,right-bottom,A_prob
13NA,exp,1,23,53419,985,642,right-bottom,A_prob
13NA,exp,1,23,53439,984,642,right-bottom,A_prob
13NA,exp,1,23,53454,983,642,right-bottom,A_prob
13NA,exp,1,23,53466,982,642,right-bottom,A_prob
13NA,exp,1,23,53474,981,642,right-bottom,A_prob
13NA,exp,1,23,53488,978,642,right-bottom,A_prob
13NA,exp,1,23,53496,977,642,right-bottom,A_prob
13NA,exp,1,23,53513,970,642,right-bottom,A_prob
13NA,exp,1,23,53529,944,638,right-bottom,A_prob
13NA,exp,1,23,53546,894,632,right-bottom,A_prob
13NA,exp,1,23,53563,870,627,none,none
13NA,exp,1,23,53579,846,623,none,none
13NA,exp,1,23,53596,830,622,none,none
13NA,exp,1,23,53612,818,622,none,none
13NA,exp,1,23,53629,791,621,none,none
13NA,exp,1,23,53646,772,620,none,none
13NA,exp,1,23,53663,744,617,none,none
13NA,exp,1,23,53679,729,615,none,none
13NA,exp,1,23,53696,718,614,none,none
13NA,exp,1,23,53712,706,613,none,none
13NA,exp,1,23,53730,694,611,none,none
13NA,exp,1,23,53745,674,608,none,none
13NA,exp,1,23,53762,667,606,none,none
13NA,exp,1,23,53780,659,604,left-bottom,A_amount
13NA,exp,1,23,53796,650,602,left-bottom,A_amount
13NA,exp,1,23,53813,648,602,left-bottom,A_amount
13NA,exp,1,23,53828,641,602,left-bottom,A_amount
13NA,exp,1,23,53846,635,602,left-bottom,A_amount
13NA,exp,1,23,53862,631,602,left-bottom,A_amount
13NA,exp,1,23,53880,625,602,left-bottom,A_amount
13NA,exp,1,23,53896,624,602,left-bottom,A_amount
13NA,exp,1,23,53913,622,601,left-bottom,A_amount
13NA,exp,1,23,53929,622,601,left-bottom,A_amount
13NA,exp,1,23,53946,621,601,left-bottom,A_amount
13NA,exp,1,23,53962,619,601,left-bottom,A_amount
13NA,exp,1,23,54099,619,602,left-bottom,A_amount
13NA,exp,1,23,54280,620,602,left-bottom,A_amount
13NA,exp,1,23,54294,624,601,left-bottom,A_amount
13NA,exp,1,23,54301,634,599,left-bottom,A_amount
13NA,exp,1,23,54311,658,594,left-bottom,A_amount
13NA,exp,1,23,54329,714,592,none,none
13NA,exp,1,23,54346,754,588,none,none
13NA,exp,1,23,54362,781,586,none,none
13NA,exp,1,23,54379,834,580,none,none
13NA,exp,1,23,54395,866,583,none,none
13NA,exp,1,23,54411,890,588,right-bottom,A_prob
13NA,exp,1,23,54428,915,595,right-bottom,A_prob
13NA,exp,1,23,54445,933,599,right-bottom,A_prob
13NA,exp,1,23,54462,946,602,right-bottom,A_prob
13NA,exp,1,23,54479,953,602,right-bottom,A_prob
13NA,exp,1,23,54495,955,602,right-bottom,A_prob
13NA,exp,1,23,54512,958,604,right-bottom,A_prob
13NA,exp,1,23,54528,961,604,right-bottom,A_prob
13NA,exp,1,23,54545,962,605,right-bottom,A_prob
13NA,exp,1,23,54562,964,606,right-bottom,A_prob
13NA,exp,1,23,54578,965,606,right-bottom,A_prob
13NA,exp,1,23,54595,966,606,right-bottom,A_prob
13NA,exp,1,23,54612,967,606,right-bottom,A_prob
13NA,exp,1,23,54640,968,606,right-bottom,A_prob
13NA,exp,1,23,54676,967,605,right-bottom,A_prob
13NA,exp,1,23,54683,965,603,right-bottom,A_prob
13NA,exp,1,23,54688,962,600,right-bottom,A_prob
13NA,exp,1,23,54695,956,595,right-bottom,A_prob
13NA,exp,1,23,54711,923,565,right-bottom,A_prob
13NA,exp,1,23,54728,895,534,none,none
13NA,exp,1,23,54745,870,505,none,none
13NA,exp,1,23,54761,854,486,none,none
13NA,exp,1,23,54778,836,467,none,none
13NA,exp,1,23,54794,804,433,choice-button-right,A_choice_button
13NA,exp,1,23,54812,789,414,choice-button-right,A_choice_button
13NA,exp,1,23,54828,770,391,none,none
13NA,exp,1,23,54845,738,358,none,none
13NA,exp,1,23,54861,712,339,none,none
13NA,exp,1,23,54878,689,318,none,none
13NA,exp,1,23,54894,677,308,none,none
13NA,exp,1,23,54912,668,302,none,none
13NA,exp,1,23,54928,662,294,none,none
13NA,exp,1,23,54946,659,289,none,none
13NA,exp,1,23,54961,658,286,none,none
13NA,exp,1,23,54979,658,285,none,none
13NA,exp,1,23,54994,656,284,none,none
13NA,exp,1,23,55012,649,283,left-top,B_amount
13NA,exp,1,23,55028,640,283,left-top,B_amount
13NA,exp,1,23,55045,630,282,left-top,B_amount
13NA,exp,1,23,55061,626,282,left-top,B_amount
13NA,exp,1,23,55078,621,281,left-top,B_amount
13NA,exp,1,23,55094,606,280,left-top,B_amount
13NA,exp,1,23,55111,585,280,left-top,B_amount
13NA,exp,1,23,55127,558,281,left-top,B_amount
13NA,exp,1,23,55145,547,282,left-top,B_amount
13NA,exp,1,23,55161,544,282,left-top,B_amount
13NA,exp,1,23,55178,542,282,left-top,B_amount
13NA,exp,1,23,55194,541,282,left-top,B_amount
13NA,exp,1,23,55323,542,282,left-top,B_amount
13NA,exp,1,23,55328,544,282,left-top,B_amount
13NA,exp,1,23,55335,551,279,left-top,B_amount
13NA,exp,1,23,55344,582,274,left-top,B_amount
13NA,exp,1,23,55362,670,258,none,none
13NA,exp,1,23,55377,773,251,none,none
13NA,exp,1,23,55394,829,256,none,none
13NA,exp,1,23,55411,879,262,right-top,B_prob
13NA,exp,1,23,55428,933,275,right-top,B_prob
13NA,exp,1,23,55444,972,286,right-top,B_prob
13NA,exp,1,23,55461,1005,293,right-top,B_prob
13NA,exp,1,23,55477,1018,294,right-top,B_prob
13NA,exp,1,23,55494,1027,296,right-top,B_prob
13NA,exp,1,23,55510,1039,298,right-top,B_prob
13NA,exp,1,23,55528,1043,298,right-top,B_prob
13NA,exp,1,23,55544,1048,298,none,none
13NA,exp,1,23,55561,1049,298,none,none
13NA,exp,1,23,55599,1050,298,none,none
13NA,exp,1,23,55611,1050,298,none,none
13NA,exp,1,23,55794,1050,298,none,none
13NA,exp,1,23,55801,1049,298,none,none
13NA,exp,1,23,55811,1047,298,none,none
13NA,exp,1,23,55828,1036,294,right-top,B_prob
13NA,exp,1,23,55843,965,281,right-top,B_prob
13NA,exp,1,23,55861,929,278,right-top,B_prob
13NA,exp,1,23,55877,907,276,right-top,B_prob
13NA,exp,1,23,55894,889,274,right-top,B_prob
13NA,exp,1,23,55910,883,273,right-top,B_prob
13NA,exp,1,23,55927,881,271,right-top,B_prob
13NA,exp,1,23,55946,880,271,none,none
13NA,exp,1,23,55960,879,271,none,none
13NA,exp,1,23,56225,877,273,none,none
13NA,exp,1,23,56231,875,273,none,none
13NA,exp,1,23,56238,875,274,none,none
13NA,exp,1,23,56245,874,274,none,none
13NA,exp,1,23,56259,874,274,none,none
13NA,exp,1,23,56287,873,275,none,none
13NA,exp,1,23,56322,873,276,none,none
13NA,exp,1,23,56337,872,277,none,none
13NA,exp,1,23,56342,866,284,none,none
13NA,exp,1,23,56350,851,302,none,none
13NA,exp,1,23,56360,834,323,none,none
13NA,exp,1,23,56376,817,343,none,none
13NA,exp,1,23,56393,811,349,none,none
13NA,exp,1,23,56410,807,352,none,none
13NA,exp,1,23,56426,801,355,none,none
13NA,exp,1,23,56444,798,358,none,none
13NA,exp,1,23,56460,794,359,none,none
13NA,exp,1,23,56477,781,366,none,none
13NA,exp,1,23,56493,770,370,none,none
13NA,exp,1,23,56510,753,378,none,none
13NA,exp,1,23,56526,743,381,none,none
13NA,exp,1,23,56543,737,382,none,none
13NA,exp,1,23,56559,732,382,none,none
13NA,exp,1,23,56577,728,382,none,none
13NA,exp,1,23,56593,712,366,none,none
13NA,exp,1,23,56610,695,341,none,none
13NA,exp,1,23,56626,686,325,none,none
13NA,exp,1,23,56643,678,314,none,none
13NA,exp,1,23,56659,677,312,none,none
13NA,exp,1,23,56676,674,310,none,none
13NA,exp,1,23,56693,670,306,none,none
13NA,exp,1,23,56710,668,305,none,none
13NA,exp,1,23,56726,666,302,none,none
13NA,exp,1,23,56743,663,300,none,none
13NA,exp,1,23,56759,661,298,none,none
13NA,exp,1,23,56777,657,292,none,none
13NA,exp,1,23,56793,654,290,none,none
13NA,exp,1,23,56810,652,287,left-top,B_amount
13NA,exp,1,23,56827,650,286,left-top,B_amount
13NA,exp,1,23,56843,650,285,left-top,B_amount
13NA,exp,1,23,56860,649,284,left-top,B_amount
13NA,exp,1,23,56876,648,283,left-top,B_amount
13NA,exp,1,23,56893,646,282,left-top,B_amount
13NA,exp,1,23,56909,646,282,left-top,B_amount
13NA,exp,1,23,56926,645,282,left-top,B_amount
13NA,exp,1,23,56943,643,282,left-top,B_amount
13NA,exp,1,23,56975,642,282,left-top,B_amount
13NA,exp,1,23,57059,642,281,left-top,B_amount
13NA,exp,1,23,57100,642,282,left-top,B_amount
13NA,exp,1,23,57107,642,283,left-top,B_amount
13NA,exp,1,23,57114,642,286,left-top,B_amount
13NA,exp,1,23,57126,640,294,left-top,B_amount
13NA,exp,1,23,57143,626,363,none,none
13NA,exp,1,23,57159,620,386,none,none
13NA,exp,1,23,57176,614,408,none,none
13NA,exp,1,23,57192,604,434,none,none
13NA,exp,1,23,57209,595,467,none,none
13NA,exp,1,23,57226,590,498,none,none
13NA,exp,1,23,57243,588,518,none,none
13NA,exp,1,23,57259,584,539,left-bottom,A_amount
13NA,exp,1,23,57276,580,554,left-bottom,A_amount
13NA,exp,1,23,57293,578,571,left-bottom,A_amount
13NA,exp,1,23,57310,578,583,left-bottom,A_amount
13NA,exp,1,23,57326,578,587,left-bottom,A_amount
13NA,exp,1,23,57343,578,591,left-bottom,A_amount
13NA,exp,1,23,57359,578,597,left-bottom,A_amount
