subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
03AN,exp,1,12,2857,476,613,left-bottom,A_amount
03AN,exp,1,12,2874,476,577,left-bottom,A_amount
03AN,exp,1,12,2890,476,557,left-bottom,A_amount
03AN,exp,1,12,2907,475,533,left-bottom,A_amount
03AN,exp,1,12,2924,475,522,left-bottom,A_amount
03AN,exp,1,12,2940,476,504,none,none
03AN,exp,1,12,2957,512,374,none,none
03AN,exp,1,12,2974,537,280,none,none
03AN,exp,1,12,2990,539,232,none,none
03AN,exp,1,12,3007,536,225,left-top,B_amount
03AN,exp,1,12,3024,535,220,left-top,B_amount
03AN,exp,1,12,3040,534,216,left-top,B_amount
03AN,exp,1,12,3057,534,214,left-top,B_amount
03AN,exp,1,12,3074,534,213,left-top,B_amount
03AN,exp,1,12,3090,534,212,left-top,B_amount
03AN,exp,1,12,3120,534,211,left-top,B_amount
03AN,exp,1,12,3133,533,210,left-top,B_amount
03AN,exp,1,12,3174,532,209,left-top,B_amount
03AN,exp,1,12,3190,532,208,left-top,B_amount
03AN,exp,1,12,3216,532,207,left-top,B_amount
03AN,exp,1,12,3224,531,207,left-top,B_amount
03AN,exp,1,12,3240,530,206,left-top,B_amount
03AN,exp,1,12,3258,530,205,left-top,B_amount
03AN,exp,1,12,3274,529,204,left-top,B_amount
03AN,exp,1,12,3290,528,204,left-top,B_amount
03AN,exp,1,12,3307,528,202,left-top,B_amount
03AN,exp,1,12,3333,527,202,left-top,B_amount
03AN,exp,1,12,3340,527,201,left-top,B_amount
03AN,exp,1,12,3357,526,201,left-top,B_amount
03AN,exp,1,12,3381,525,201,left-top,B_amount
03AN,exp,1,12,3402,524,201,left-top,B_amount
03AN,exp,1,12,3471,524,202,left-top,B_amount
03AN,exp,1,12,3478,525,203,left-top,B_amount
03AN,exp,1,12,3490,526,204,left-top,B_amount
03AN,exp,1,12,3507,530,207,left-top,B_amount
03AN,exp,1,12,3524,532,210,left-top,B_amount
03AN,exp,1,12,3540,547,214,none,none
03AN,exp,1,12,3557,587,209,none,none
03AN,exp,1,12,3574,662,194,none,none
03AN,exp,1,12,3590,746,167,none,none
03AN,exp,1,12,3607,778,157,right-top,B_prob
03AN,exp,1,12,3624,796,152,right-top,B_prob
03AN,exp,1,12,3640,800,152,right-top,B_prob
03AN,exp,1,12,3657,803,152,right-top,B_prob
03AN,exp,1,12,3674,804,152,right-top,B_prob
03AN,exp,1,12,3690,806,152,right-top,B_prob
03AN,exp,1,12,3707,807,153,right-top,B_prob
03AN,exp,1,12,3724,808,154,right-top,B_prob
03AN,exp,1,12,3740,810,155,right-top,B_prob
03AN,exp,1,12,3768,810,156,right-top,B_prob
03AN,exp,1,12,3781,811,156,right-top,B_prob
03AN,exp,1,12,3794,812,157,right-top,B_prob
03AN,exp,1,12,3815,812,158,right-top,B_prob
03AN,exp,1,12,3892,811,158,right-top,B_prob
03AN,exp,1,12,3940,809,158,right-top,B_prob
03AN,exp,1,12,3957,808,158,right-top,B_prob
03AN,exp,1,12,3974,806,158,right-top,B_prob
03AN,exp,1,12,3990,797,157,right-top,B_prob
03AN,exp,1,12,4007,774,152,right-top,B_prob
03AN,exp,1,12,4024,699,137,none,none
03AN,exp,1,12,4040,654,130,none,none
03AN,exp,1,12,4057,610,125,none,none
03AN,exp,1,12,4073,590,124,none,none
03AN,exp,1,12,4090,575,124,none,none
03AN,exp,1,12,4107,564,124,none,none
03AN,exp,1,12,4124,560,125,none,none
03AN,exp,1,12,4140,554,126,none,none
03AN,exp,1,12,4157,550,126,none,none
03AN,exp,1,12,4173,545,127,none,none
03AN,exp,1,12,4190,541,127,none,none
03AN,exp,1,12,4207,537,128,none,none
03AN,exp,1,12,4224,532,128,none,none
03AN,exp,1,12,4240,530,128,none,none
03AN,exp,1,12,4257,526,128,none,none
03AN,exp,1,12,4274,525,128,none,none
03AN,exp,1,12,4290,524,128,none,none
03AN,exp,1,12,4307,522,129,none,none
03AN,exp,1,12,4339,521,129,none,none
03AN,exp,1,12,4352,521,130,none,none
03AN,exp,1,12,4390,521,131,none,none
03AN,exp,1,12,4408,521,132,none,none
03AN,exp,1,12,4428,520,132,none,none
03AN,exp,1,12,4442,520,133,none,none
03AN,exp,1,12,4457,517,136,none,none
03AN,exp,1,12,4474,513,140,left-top,B_amount
03AN,exp,1,12,4490,509,145,left-top,B_amount
03AN,exp,1,12,4507,506,147,left-top,B_amount
03AN,exp,1,12,4524,505,150,left-top,B_amount
03AN,exp,1,12,4540,505,152,left-top,B_amount
03AN,exp,1,12,4557,505,154,left-top,B_amount
03AN,exp,1,12,4573,505,156,left-top,B_amount
03AN,exp,1,12,4590,506,156,left-top,B_amount
03AN,exp,1,12,4607,508,158,left-top,B_amount
03AN,exp,1,12,4628,509,159,left-top,B_amount
03AN,exp,1,12,4642,510,160,left-top,B_amount
03AN,exp,1,12,4669,511,160,left-top,B_amount
03AN,exp,1,12,4707,512,160,left-top,B_amount
03AN,exp,1,12,4780,513,160,left-top,B_amount
03AN,exp,1,12,4793,514,160,left-top,B_amount
03AN,exp,1,12,4814,515,160,left-top,B_amount
03AN,exp,1,12,4823,516,159,left-top,B_amount
03AN,exp,1,12,4840,516,158,left-top,B_amount
03AN,exp,1,12,4857,523,157,left-top,B_amount
03AN,exp,1,12,4874,548,157,none,none
03AN,exp,1,12,4890,664,169,none,none
03AN,exp,1,12,4907,724,175,none,none
03AN,exp,1,12,4924,767,180,right-top,B_prob
03AN,exp,1,12,4940,802,185,right-top,B_prob
03AN,exp,1,12,4957,814,187,right-top,B_prob
03AN,exp,1,12,4974,823,190,right-top,B_prob
03AN,exp,1,12,4990,828,192,right-top,B_prob
03AN,exp,1,12,5007,832,194,right-top,B_prob
03AN,exp,1,12,5024,836,195,right-top,B_prob
03AN,exp,1,12,5040,840,197,right-top,B_prob
03AN,exp,1,12,5057,844,200,right-top,B_prob
03AN,exp,1,12,5074,846,200,right-top,B_prob
03AN,exp,1,12,5090,848,201,right-top,B_prob
03AN,exp,1,12,5107,849,202,right-top,B_prob
03AN,exp,1,12,5123,850,202,right-top,B_prob
03AN,exp,1,12,5140,850,203,right-top,B_prob
03AN,exp,1,12,5157,851,204,right-top,B_prob
03AN,exp,1,12,5207,851,205,right-top,B_prob
03AN,exp,1,12,5223,851,206,right-top,B_prob
03AN,exp,1,12,5255,850,206,right-top,B_prob
03AN,exp,1,12,5290,848,206,right-top,B_prob
03AN,exp,1,12,5310,847,206,right-top,B_prob
03AN,exp,1,12,5324,846,206,right-top,B_prob
03AN,exp,1,12,5340,844,206,right-top,B_prob
03AN,exp,1,12,5357,842,206,right-top,B_prob
03AN,exp,1,12,5374,838,205,right-top,B_prob
03AN,exp,1,12,5390,835,205,right-top,B_prob
03AN,exp,1,12,5407,800,210,right-top,B_prob
03AN,exp,1,12,5424,715,229,none,none
03AN,exp,1,12,5440,674,234,none,none
03AN,exp,1,12,5457,647,234,none,none
03AN,exp,1,12,5474,638,234,none,none
03AN,exp,1,12,5490,628,234,none,none
03AN,exp,1,12,5507,624,232,none,none
03AN,exp,1,12,5524,614,230,none,none
03AN,exp,1,12,5540,601,228,none,none
03AN,exp,1,12,5557,586,226,none,none
03AN,exp,1,12,5574,562,224,none,none
03AN,exp,1,12,5590,545,222,none,none
03AN,exp,1,12,5607,526,222,left-top,B_amount
03AN,exp,1,12,5624,520,222,left-top,B_amount
03AN,exp,1,12,5641,515,222,left-top,B_amount
03AN,exp,1,12,5657,511,222,left-top,B_amount
03AN,exp,1,12,5673,510,222,left-top,B_amount
03AN,exp,1,12,5690,508,222,left-top,B_amount
03AN,exp,1,12,6013,509,222,left-top,B_amount
03AN,exp,1,12,6137,510,222,left-top,B_amount
03AN,exp,1,12,6660,512,222,left-top,B_amount
03AN,exp,1,12,6674,513,222,left-top,B_amount
03AN,exp,1,12,6690,515,222,left-top,B_amount
03AN,exp,1,12,6707,516,222,left-top,B_amount
03AN,exp,1,12,6724,518,222,left-top,B_amount
03AN,exp,1,12,6740,520,222,left-top,B_amount
03AN,exp,1,12,6757,523,222,left-top,B_amount
03AN,exp,1,12,6773,526,222,left-top,B_amount
03AN,exp,1,12,6790,531,223,left-top,B_amount
03AN,exp,1,12,6807,550,226,none,none
03AN,exp,1,12,6824,576,229,none,none
03AN,exp,1,12,6840,626,238,none,none
03AN,exp,1,12,6857,650,242,none,none
03AN,exp,1,12,6873,679,246,none,none
03AN,exp,1,12,6890,692,248,none,none
03AN,exp,1,12,6907,700,250,none,none
03AN,exp,1,12,6923,713,251,none,none
03AN,exp,1,12,6940,721,252,none,none
03AN,exp,1,12,6957,734,252,none,none
03AN,exp,1,12,6974,741,252,none,none
03AN,exp,1,12,6990,747,252,none,none
03AN,exp,1,12,7007,754,253,none,none
03AN,exp,1,12,7024,757,254,none,none
03AN,exp,1,12,7040,760,254,right-top,B_prob
03AN,exp,1,12,7057,762,255,right-top,B_prob
03AN,exp,1,12,7074,764,255,right-top,B_prob
03AN,exp,1,12,7101,765,255,right-top,B_prob
03AN,exp,1,12,7140,766,255,right-top,B_prob
03AN,exp,1,12,7309,766,256,right-top,B_prob
03AN,exp,1,12,7357,766,257,right-top,B_prob
03AN,exp,1,12,7377,766,258,right-top,B_prob
03AN,exp,1,12,7424,766,259,right-top,B_prob
03AN,exp,1,12,7440,765,260,right-top,B_prob
03AN,exp,1,12,7457,764,260,right-top,B_prob
03AN,exp,1,12,7474,764,261,right-top,B_prob
03AN,exp,1,12,7493,763,261,none,none
03AN,exp,1,12,7522,762,261,none,none
03AN,exp,1,12,7694,761,261,none,none
03AN,exp,1,12,7741,760,261,none,none
03AN,exp,1,12,7757,759,261,none,none
03AN,exp,1,12,7773,758,261,none,none
03AN,exp,1,12,7790,754,260,none,none
03AN,exp,1,12,7807,751,258,none,none
03AN,exp,1,12,7824,748,257,none,none
03AN,exp,1,12,7840,742,255,none,none
03AN,exp,1,12,7857,736,253,none,none
03AN,exp,1,12,7873,694,246,none,none
03AN,exp,1,12,7890,632,239,none,none
03AN,exp,1,12,7907,570,238,none,none
03AN,exp,1,12,7924,548,239,none,none
03AN,exp,1,12,7940,530,239,left-top,B_amount
03AN,exp,1,12,7957,515,240,left-top,B_amount
03AN,exp,1,12,7974,508,240,left-top,B_amount
03AN,exp,1,12,7990,500,240,left-top,B_amount
03AN,exp,1,12,8007,494,238,left-top,B_amount
03AN,exp,1,12,8024,491,238,left-top,B_amount
03AN,exp,1,12,8040,486,237,left-top,B_amount
03AN,exp,1,12,8057,484,236,left-top,B_amount
03AN,exp,1,12,8074,481,236,left-top,B_amount
03AN,exp,1,12,8090,480,235,left-top,B_amount
03AN,exp,1,12,8107,479,234,left-top,B_amount
03AN,exp,1,12,8124,478,234,left-top,B_amount
03AN,exp,1,12,8190,479,234,left-top,B_amount
03AN,exp,1,12,8210,480,234,left-top,B_amount
03AN,exp,1,12,8231,481,234,left-top,B_amount
03AN,exp,1,12,8240,482,234,left-top,B_amount
03AN,exp,1,12,8257,484,233,left-top,B_amount
03AN,exp,1,12,8273,494,230,left-top,B_amount
03AN,exp,1,12,8290,564,213,none,none
03AN,exp,1,12,8307,727,163,none,none
03AN,exp,1,12,8323,832,135,right-top,B_prob
03AN,exp,1,12,8340,912,120,none,none
03AN,exp,1,12,8357,964,118,none,none
03AN,exp,1,12,8374,975,121,none,none
03AN,exp,1,12,8390,981,126,none,none
03AN,exp,1,12,8407,984,128,none,none
03AN,exp,1,12,8424,986,132,none,none
03AN,exp,1,12,8440,987,133,none,none
03AN,exp,1,12,8457,988,134,none,none
03AN,exp,1,12,8473,988,135,none,none
03AN,exp,1,12,8490,988,136,none,none
03AN,exp,1,12,8507,986,136,none,none
03AN,exp,1,12,8523,985,136,none,none
03AN,exp,1,12,8540,984,136,none,none
03AN,exp,1,12,8557,980,136,none,none
03AN,exp,1,12,8573,974,140,none,none
03AN,exp,1,12,8590,856,244,right-top,B_prob
03AN,exp,1,12,8607,776,324,none,none
03AN,exp,1,12,8624,758,341,none,none
03AN,exp,1,12,8640,752,345,none,none
03AN,exp,1,12,8657,742,355,none,none
03AN,exp,1,12,8673,718,373,none,none
03AN,exp,1,12,8690,704,382,choice-button-right,A_choice_button
03AN,exp,1,12,8707,640,430,none,none
03AN,exp,1,12,8724,618,448,none,none
03AN,exp,1,12,8740,613,452,none,none
03AN,exp,1,12,8757,605,456,none,none
03AN,exp,1,12,8774,589,466,none,none
03AN,exp,1,12,8790,563,483,none,none
03AN,exp,1,12,8807,543,499,none,none
03AN,exp,1,12,8824,522,517,none,none
03AN,exp,1,12,8840,518,519,none,none
03AN,exp,1,12,8857,516,520,none,none
03AN,exp,1,12,8873,514,520,none,none
03AN,exp,1,12,8890,513,520,none,none
03AN,exp,1,12,8907,512,520,none,none
03AN,exp,1,12,8923,511,520,none,none
03AN,exp,1,12,8940,510,520,none,none
03AN,exp,1,12,9002,510,521,none,none
03AN,exp,1,12,9016,510,522,none,none
03AN,exp,1,12,9037,510,523,none,none
03AN,exp,1,12,9073,510,524,none,none
03AN,exp,1,12,9090,510,526,none,none
03AN,exp,1,12,9107,511,527,none,none
03AN,exp,1,12,9123,512,528,none,none
03AN,exp,1,12,9140,513,530,none,none
03AN,exp,1,12,9157,514,532,none,none
03AN,exp,1,12,9175,515,532,none,none
03AN,exp,1,12,9190,516,534,none,none
03AN,exp,1,12,9207,516,535,none,none
03AN,exp,1,12,9223,517,536,none,none
03AN,exp,1,12,9240,518,536,none,none
03AN,exp,1,12,9257,518,537,none,none
03AN,exp,1,12,9273,518,539,none,none
03AN,exp,1,12,9290,519,540,none,none
03AN,exp,1,12,9307,519,541,left-bottom,A_amount
03AN,exp,1,12,9324,519,542,left-bottom,A_amount
03AN,exp,1,12,9340,519,544,left-bottom,A_amount
03AN,exp,1,12,9367,519,545,left-bottom,A_amount
03AN,exp,1,12,9374,519,546,left-bottom,A_amount
03AN,exp,1,12,9390,518,549,left-bottom,A_amount
03AN,exp,1,12,9407,510,564,left-bottom,A_amount
03AN,exp,1,12,9423,494,590,left-bottom,A_amount
03AN,exp,1,12,9440,486,601,left-bottom,A_amount
03AN,exp,1,12,9457,480,606,left-bottom,A_amount
03AN,exp,1,12,9473,478,608,left-bottom,A_amount
03AN,exp,1,12,9490,476,609,left-bottom,A_amount
03AN,exp,1,12,9507,475,610,left-bottom,A_amount
03AN,exp,1,12,9523,474,610,left-bottom,A_amount
03AN,exp,1,12,9540,472,609,left-bottom,A_amount
03AN,exp,1,12,9557,472,608,left-bottom,A_amount
03AN,exp,1,12,9573,471,608,left-bottom,A_amount
03AN,exp,1,12,9590,471,607,left-bottom,A_amount
03AN,exp,1,12,9684,472,606,left-bottom,A_amount
03AN,exp,1,12,9705,472,605,left-bottom,A_amount
03AN,exp,1,12,9719,473,604,left-bottom,A_amount
03AN,exp,1,12,9725,474,603,left-bottom,A_amount
03AN,exp,1,12,9740,480,601,left-bottom,A_amount
03AN,exp,1,12,9757,502,598,left-bottom,A_amount
03AN,exp,1,12,9774,551,594,none,none
03AN,exp,1,12,9790,623,590,none,none
03AN,exp,1,12,9807,656,590,none,none
03AN,exp,1,12,9823,693,590,none,none
03AN,exp,1,12,9840,710,590,none,none
03AN,exp,1,12,9857,728,590,none,none
03AN,exp,1,12,9873,736,590,none,none
03AN,exp,1,12,9890,740,590,none,none
03AN,exp,1,12,9907,746,590,right-bottom,A_prob
03AN,exp,1,12,9924,750,590,right-bottom,A_prob
03AN,exp,1,12,9940,752,590,right-bottom,A_prob
03AN,exp,1,12,9957,754,590,right-bottom,A_prob
03AN,exp,1,12,9974,757,590,right-bottom,A_prob
03AN,exp,1,12,9990,758,591,right-bottom,A_prob
03AN,exp,1,12,10007,758,592,right-bottom,A_prob
03AN,exp,1,12,10023,760,592,right-bottom,A_prob
03AN,exp,1,12,10040,760,593,right-bottom,A_prob
03AN,exp,1,12,10057,761,593,right-bottom,A_prob
03AN,exp,1,12,10073,761,594,right-bottom,A_prob
03AN,exp,1,12,10134,760,594,right-bottom,A_prob
03AN,exp,1,12,10173,759,594,right-bottom,A_prob
03AN,exp,1,12,10190,758,594,right-bottom,A_prob
03AN,exp,1,12,10215,757,594,right-bottom,A_prob
03AN,exp,1,12,10228,756,594,right-bottom,A_prob
03AN,exp,1,12,10242,755,594,right-bottom,A_prob
03AN,exp,1,12,10257,754,594,right-bottom,A_prob
03AN,exp,1,12,10274,753,594,right-bottom,A_prob
03AN,exp,1,12,10290,752,594,right-bottom,A_prob
03AN,exp,1,12,10307,747,594,right-bottom,A_prob
03AN,exp,1,12,10324,735,596,none,none
03AN,exp,1,12,10340,694,596,none,none
03AN,exp,1,12,10357,652,596,none,none
03AN,exp,1,12,10373,584,590,none,none
03AN,exp,1,12,10390,542,583,none,none
03AN,exp,1,12,10407,504,580,left-bottom,A_amount
03AN,exp,1,12,10424,460,574,left-bottom,A_amount
03AN,exp,1,12,10440,442,574,left-bottom,A_amount
03AN,exp,1,12,10457,427,574,left-bottom,A_amount
03AN,exp,1,12,10473,424,574,left-bottom,A_amount
03AN,exp,1,12,10490,422,574,left-bottom,A_amount
03AN,exp,1,12,10507,420,574,left-bottom,A_amount
03AN,exp,1,12,10601,421,574,left-bottom,A_amount
03AN,exp,1,12,10614,422,574,left-bottom,A_amount
03AN,exp,1,12,10628,423,574,left-bottom,A_amount
03AN,exp,1,12,10642,424,574,left-bottom,A_amount
03AN,exp,1,12,10662,425,574,left-bottom,A_amount
03AN,exp,1,12,10673,426,573,left-bottom,A_amount
03AN,exp,1,12,10690,428,572,left-bottom,A_amount
03AN,exp,1,12,10707,429,572,left-bottom,A_amount
03AN,exp,1,12,10724,433,570,left-bottom,A_amount
03AN,exp,1,12,10740,468,534,left-bottom,A_amount
03AN,exp,1,12,10757,502,494,none,none
03AN,exp,1,12,10773,545,442,none,none
03AN,exp,1,12,10790,568,417,none,none
03AN,exp,1,12,10807,584,398,choice-button-left,B_choice_button
03AN,exp,1,12,10823,600,384,choice-button-left,B_choice_button
03AN,exp,1,12,10840,605,378,choice-button-left,B_choice_button
03AN,exp,1,12,10857,608,376,choice-button-left,B_choice_button
03AN,exp,1,12,10873,610,375,choice-button-left,B_choice_button
03AN,exp,1,12,10890,611,375,choice-button-left,B_choice_button
03AN,exp,1,12,10907,612,375,choice-button-left,B_choice_button
03AN,exp,1,12,10925,613,375,choice-button-left,B_choice_button
03AN,exp,1,12,10940,614,375,choice-button-left,B_choice_button
03AN,exp,1,12,10990,616,375,choice-button-left,B_choice_button
03AN,exp,1,12,11007,625,376,choice-button-left,B_choice_button
03AN,exp,1,12,11023,636,377,none,none
03AN,exp,1,12,11040,650,379,none,none
03AN,exp,1,12,11057,666,383,choice-button-right,A_choice_button
03AN,exp,1,12,11074,672,384,choice-button-right,A_choice_button
03AN,exp,1,12,11090,678,387,choice-button-right,A_choice_button
03AN,exp,1,12,11107,680,388,choice-button-right,A_choice_button
03AN,exp,1,12,11123,682,388,choice-button-right,A_choice_button
03AN,exp,1,12,11140,683,388,choice-button-right,A_choice_button
03AN,exp,1,12,11157,684,389,choice-button-right,A_choice_button
03AN,exp,1,12,11173,684,390,choice-button-right,A_choice_button
03AN,exp,1,12,11192,685,390,choice-button-right,A_choice_button
03AN,exp,1,12,11207,685,392,choice-button-right,A_choice_button
03AN,exp,1,12,11257,685,393,choice-button-right,A_choice_button
03AN,exp,1,12,11275,685,394,choice-button-right,A_choice_button
03AN,exp,1,13,227,642,403,none,none
03AN,exp,1,13,240,642,404,none,none
03AN,exp,1,13,281,643,405,none,none
03AN,exp,1,13,298,644,405,none,none
03AN,exp,1,13,323,645,405,none,none
03AN,exp,1,13,337,646,405,none,none
03AN,exp,1,13,441,645,405,none,none
03AN,exp,1,13,454,644,405,none,none
03AN,exp,1,13,464,644,404,none,none
03AN,exp,1,13,482,643,404,none,none
03AN,exp,1,13,498,642,404,none,none
03AN,exp,1,13,514,642,403,none,none
03AN,exp,1,13,564,640,402,none,none
03AN,exp,1,13,654,641,402,none,none
03AN,exp,1,13,1763,640,402,none,none
03AN,exp,1,13,1776,639,401,none,none
03AN,exp,1,13,1783,638,401,none,none
03AN,exp,1,13,1798,636,400,none,none
03AN,exp,1,13,1814,635,400,none,none
03AN,exp,1,13,1831,633,399,none,none
03AN,exp,1,13,1848,631,398,none,none
03AN,exp,1,13,1865,629,398,none,none
03AN,exp,1,13,1881,626,398,choice-button-left,B_choice_button
03AN,exp,1,13,1898,624,398,choice-button-left,B_choice_button
03AN,exp,1,13,1915,616,398,choice-button-left,B_choice_button
03AN,exp,1,13,1931,606,398,choice-button-left,B_choice_button
03AN,exp,1,13,1948,591,397,choice-button-left,B_choice_button
03AN,exp,1,13,1965,566,396,none,none
03AN,exp,1,13,1981,554,394,none,none
03AN,exp,1,13,1998,540,390,none,none
03AN,exp,1,13,2014,534,389,none,none
03AN,exp,1,13,2031,530,388,none,none
03AN,exp,1,13,2048,525,386,none,none
03AN,exp,1,13,2065,523,386,none,none
03AN,exp,1,13,2081,522,386,none,none
03AN,exp,1,13,2098,520,385,none,none
03AN,exp,1,13,2114,514,384,none,none
03AN,exp,1,13,2131,509,382,none,none
03AN,exp,1,13,2148,502,379,none,none
03AN,exp,1,13,2164,490,372,none,none
03AN,exp,1,13,2182,482,366,none,none
03AN,exp,1,13,2198,468,356,none,none
03AN,exp,1,13,2214,460,349,none,none
03AN,exp,1,13,2231,450,339,none,none
03AN,exp,1,13,2248,446,335,none,none
03AN,exp,1,13,2265,442,332,none,none
03AN,exp,1,13,2281,440,330,none,none
03AN,exp,1,13,2298,438,330,none,none
03AN,exp,1,13,2314,436,330,none,none
03AN,exp,1,13,2334,435,330,none,none
03AN,exp,1,13,2348,434,330,none,none
03AN,exp,1,13,2369,433,331,none,none
03AN,exp,1,13,2381,433,332,none,none
03AN,exp,1,13,2398,433,333,none,none
03AN,exp,1,13,2414,433,334,none,none
03AN,exp,1,13,2465,432,332,none,none
03AN,exp,1,13,2481,431,326,none,none
03AN,exp,1,13,2498,428,316,none,none
03AN,exp,1,13,2514,424,284,left-top,B_prob
03AN,exp,1,13,2531,424,254,left-top,B_prob
03AN,exp,1,13,2548,424,234,left-top,B_prob
03AN,exp,1,13,2564,424,217,left-top,B_prob
03AN,exp,1,13,2581,423,212,left-top,B_prob
03AN,exp,1,13,2598,423,208,left-top,B_prob
03AN,exp,1,13,2624,423,207,left-top,B_prob
03AN,exp,1,13,2665,424,207,left-top,B_prob
03AN,exp,1,13,2686,425,207,left-top,B_prob
03AN,exp,1,13,2700,426,208,left-top,B_prob
03AN,exp,1,13,2727,426,209,left-top,B_prob
03AN,exp,1,13,2741,427,210,left-top,B_prob
03AN,exp,1,13,2748,428,210,left-top,B_prob
03AN,exp,1,13,2764,429,210,left-top,B_prob
03AN,exp,1,13,2781,430,212,left-top,B_prob
03AN,exp,1,13,2798,438,212,left-top,B_prob
03AN,exp,1,13,2814,465,205,left-top,B_prob
03AN,exp,1,13,2831,549,182,none,none
03AN,exp,1,13,2848,597,172,none,none
03AN,exp,1,13,2864,630,166,none,none
03AN,exp,1,13,2881,673,164,none,none
03AN,exp,1,13,2898,693,164,none,none
03AN,exp,1,13,2914,711,166,none,none
03AN,exp,1,13,2931,718,168,none,none
03AN,exp,1,13,2948,724,171,none,none
03AN,exp,1,13,2964,726,173,none,none
03AN,exp,1,13,2981,728,174,none,none
03AN,exp,1,13,2998,730,176,none,none
03AN,exp,1,13,3015,730,177,none,none
03AN,exp,1,13,3031,732,178,none,none
03AN,exp,1,13,3048,733,178,none,none
03AN,exp,1,13,3064,733,179,none,none
03AN,exp,1,13,3081,734,179,none,none
03AN,exp,1,13,3099,735,179,none,none
03AN,exp,1,13,3119,736,179,none,none
03AN,exp,1,13,3133,736,180,none,none
03AN,exp,1,13,3154,737,180,none,none
03AN,exp,1,13,3164,738,181,none,none
03AN,exp,1,13,3181,741,182,none,none
03AN,exp,1,13,3198,762,190,right-top,B_amount
03AN,exp,1,13,3214,786,199,right-top,B_amount
03AN,exp,1,13,3231,816,209,right-top,B_amount
03AN,exp,1,13,3248,828,212,right-top,B_amount
03AN,exp,1,13,3264,834,215,right-top,B_amount
03AN,exp,1,13,3281,837,216,right-top,B_amount
03AN,exp,1,13,3298,838,216,right-top,B_amount
03AN,exp,1,13,3314,840,217,right-top,B_amount
03AN,exp,1,13,3331,841,217,right-top,B_amount
03AN,exp,1,13,3381,840,217,right-top,B_amount
03AN,exp,1,13,3398,838,217,right-top,B_amount
03AN,exp,1,13,3414,836,217,right-top,B_amount
03AN,exp,1,13,3431,830,216,right-top,B_amount
03AN,exp,1,13,3448,825,216,right-top,B_amount
03AN,exp,1,13,3464,812,214,right-top,B_amount
03AN,exp,1,13,3481,795,216,right-top,B_amount
03AN,exp,1,13,3498,771,217,right-top,B_amount
03AN,exp,1,13,3514,730,220,none,none
03AN,exp,1,13,3531,703,222,none,none
03AN,exp,1,13,3548,670,222,none,none
03AN,exp,1,13,3564,648,220,none,none
03AN,exp,1,13,3581,626,217,none,none
03AN,exp,1,13,3598,594,214,none,none
03AN,exp,1,13,3614,577,210,none,none
03AN,exp,1,13,3631,551,206,none,none
03AN,exp,1,13,3648,537,204,left-top,B_prob
03AN,exp,1,13,3664,522,201,left-top,B_prob
03AN,exp,1,13,3681,514,198,left-top,B_prob
03AN,exp,1,13,3698,508,196,left-top,B_prob
03AN,exp,1,13,3714,499,194,left-top,B_prob
03AN,exp,1,13,3731,496,194,left-top,B_prob
03AN,exp,1,13,3748,492,192,left-top,B_prob
03AN,exp,1,13,3764,490,192,left-top,B_prob
03AN,exp,1,13,3782,489,192,left-top,B_prob
03AN,exp,1,13,3798,488,192,left-top,B_prob
03AN,exp,1,13,3848,487,192,left-top,B_prob
03AN,exp,1,13,3864,486,193,left-top,B_prob
03AN,exp,1,13,3881,486,194,left-top,B_prob
03AN,exp,1,13,3898,485,194,left-top,B_prob
03AN,exp,1,13,3914,484,194,left-top,B_prob
03AN,exp,1,13,4009,485,194,left-top,B_prob
03AN,exp,1,13,4029,486,194,left-top,B_prob
03AN,exp,1,13,4036,486,195,left-top,B_prob
03AN,exp,1,13,4056,487,196,left-top,B_prob
03AN,exp,1,13,4064,488,196,left-top,B_prob
03AN,exp,1,13,4081,489,196,left-top,B_prob
03AN,exp,1,13,4098,490,197,left-top,B_prob
03AN,exp,1,13,4114,495,200,left-top,B_prob
03AN,exp,1,13,4131,502,211,left-top,B_prob
03AN,exp,1,13,4148,521,282,none,none
03AN,exp,1,13,4164,529,352,none,none
03AN,exp,1,13,4181,523,454,none,none
03AN,exp,1,13,4198,512,510,none,none
03AN,exp,1,13,4214,504,550,left-bottom,A_prob
03AN,exp,1,13,4231,496,578,left-bottom,A_prob
03AN,exp,1,13,4248,492,592,left-bottom,A_prob
03AN,exp,1,13,4264,484,606,left-bottom,A_prob
03AN,exp,1,13,4281,480,614,left-bottom,A_prob
03AN,exp,1,13,4298,476,619,left-bottom,A_prob
03AN,exp,1,13,4316,473,622,left-bottom,A_prob
03AN,exp,1,13,4331,472,624,left-bottom,A_prob
03AN,exp,1,13,4348,471,625,left-bottom,A_prob
03AN,exp,1,13,4364,471,626,left-bottom,A_prob
03AN,exp,1,13,4381,470,627,left-bottom,A_prob
03AN,exp,1,13,4398,470,630,left-bottom,A_prob
03AN,exp,1,13,4414,469,632,left-bottom,A_prob
03AN,exp,1,13,4431,468,635,left-bottom,A_prob
03AN,exp,1,13,4448,468,636,left-bottom,A_prob
03AN,exp,1,13,4477,469,636,left-bottom,A_prob
03AN,exp,1,13,4514,470,636,left-bottom,A_prob
03AN,exp,1,13,4531,471,636,left-bottom,A_prob
03AN,exp,1,13,4548,472,636,left-bottom,A_prob
03AN,exp,1,13,4565,474,634,left-bottom,A_prob
