subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
11IA,exp,1,53,6629,905,524,none,none
11IA,exp,1,53,6646,905,554,none,none
11IA,exp,1,53,6663,906,582,right-bottom,B_prob
11IA,exp,1,53,6679,908,608,right-bottom,B_prob
11IA,exp,1,53,6696,912,629,right-bottom,B_prob
11IA,exp,1,53,6713,919,644,right-bottom,B_prob
11IA,exp,1,53,6729,923,653,right-bottom,B_prob
11IA,exp,1,53,6746,925,659,right-bottom,B_prob
11IA,exp,1,53,6763,927,663,right-bottom,B_prob
11IA,exp,1,53,6779,930,668,right-bottom,B_prob
11IA,exp,1,53,6796,933,671,right-bottom,B_prob
11IA,exp,1,53,6813,935,674,right-bottom,B_prob
11IA,exp,1,53,6829,938,676,right-bottom,B_prob
11IA,exp,1,53,6846,940,680,right-bottom,B_prob
11IA,exp,1,53,6863,941,682,right-bottom,B_prob
11IA,exp,1,53,6879,942,681,right-bottom,B_prob
11IA,exp,1,53,6896,941,680,right-bottom,B_prob
11IA,exp,1,53,6913,941,680,right-bottom,B_prob
11IA,exp,1,53,6929,941,679,right-bottom,B_prob
11IA,exp,1,53,6946,941,679,right-bottom,B_prob
11IA,exp,1,53,6963,942,679,right-bottom,B_prob
11IA,exp,1,53,6979,943,679,right-bottom,B_prob
11IA,exp,1,53,6996,943,679,right-bottom,B_prob
11IA,exp,1,53,7013,944,679,right-bottom,B_prob
11IA,exp,1,53,7029,944,677,right-bottom,B_prob
11IA,exp,1,53,7046,944,674,right-bottom,B_prob
11IA,exp,1,53,7063,944,673,right-bottom,B_prob
11IA,exp,1,53,7079,943,672,right-bottom,B_prob
11IA,exp,1,53,7096,943,673,right-bottom,B_prob
11IA,exp,1,53,7113,943,674,right-bottom,B_prob
11IA,exp,1,53,7129,943,674,right-bottom,B_prob
11IA,exp,1,53,7146,944,674,right-bottom,B_prob
11IA,exp,1,53,7163,945,674,right-bottom,B_prob
11IA,exp,1,53,7179,945,673,right-bottom,B_prob
11IA,exp,1,53,7196,945,673,right-bottom,B_prob
11IA,exp,1,53,7213,945,673,right-bottom,B_prob
11IA,exp,1,53,7263,945,672,right-bottom,B_prob
11IA,exp,1,53,7279,945,671,right-bottom,B_prob
11IA,exp,1,53,7298,945,671,right-bottom,B_prob
11IA,exp,1,53,7313,945,671,right-bottom,B_prob
11IA,exp,1,53,7330,946,672,right-bottom,B_prob
11IA,exp,1,53,7346,946,673,right-bottom,B_prob
11IA,exp,1,53,7363,946,673,right-bottom,B_prob
11IA,exp,1,53,7379,946,673,right-bottom,B_prob
11IA,exp,1,53,7413,945,672,right-bottom,B_prob
11IA,exp,1,53,7429,945,672,right-bottom,B_prob
11IA,exp,1,53,7446,943,672,right-bottom,B_prob
11IA,exp,1,53,7463,941,671,right-bottom,B_prob
11IA,exp,1,53,7479,938,669,right-bottom,B_prob
11IA,exp,1,53,7496,930,669,right-bottom,B_prob
11IA,exp,1,53,7513,912,671,right-bottom,B_prob
11IA,exp,1,53,7529,885,674,right-bottom,B_prob
11IA,exp,1,53,7546,853,677,right-bottom,B_prob
11IA,exp,1,53,7563,816,677,right-bottom,B_prob
11IA,exp,1,53,7580,775,678,none,none
11IA,exp,1,53,7596,732,681,none,none
11IA,exp,1,53,7613,694,686,none,none
11IA,exp,1,53,7629,663,693,none,none
11IA,exp,1,53,7646,640,698,none,none
11IA,exp,1,53,7663,620,702,none,none
11IA,exp,1,53,7679,598,701,none,none
11IA,exp,1,53,7696,579,697,none,none
11IA,exp,1,53,7713,567,694,left-bottom,A_prob
11IA,exp,1,53,7730,563,690,left-bottom,A_prob
11IA,exp,1,53,7746,561,687,left-bottom,A_prob
11IA,exp,1,53,7763,560,684,left-bottom,A_prob
11IA,exp,1,53,7779,560,681,left-bottom,A_prob
11IA,exp,1,53,7796,560,679,left-bottom,A_prob
11IA,exp,1,53,7813,559,675,left-bottom,A_prob
11IA,exp,1,53,7829,558,672,left-bottom,A_prob
11IA,exp,1,53,7846,557,670,left-bottom,A_prob
11IA,exp,1,53,7863,556,669,left-bottom,A_prob
11IA,exp,1,53,7879,555,669,left-bottom,A_prob
11IA,exp,1,53,7896,554,669,left-bottom,A_prob
11IA,exp,1,53,7913,553,669,left-bottom,A_prob
11IA,exp,1,53,7929,551,668,left-bottom,A_prob
11IA,exp,1,53,7946,549,667,left-bottom,A_prob
11IA,exp,1,53,7963,548,665,left-bottom,A_prob
11IA,exp,1,53,7979,547,665,left-bottom,A_prob
11IA,exp,1,53,7996,546,666,left-bottom,A_prob
11IA,exp,1,53,8013,545,666,left-bottom,A_prob
11IA,exp,1,53,8029,544,666,left-bottom,A_prob
11IA,exp,1,53,8046,543,666,left-bottom,A_prob
11IA,exp,1,53,8063,542,664,left-bottom,A_prob
11IA,exp,1,53,8079,542,663,left-bottom,A_prob
11IA,exp,1,53,8096,542,662,left-bottom,A_prob
11IA,exp,1,53,8113,542,661,left-bottom,A_prob
11IA,exp,1,53,8129,541,659,left-bottom,A_prob
11IA,exp,1,53,8146,541,656,left-bottom,A_prob
11IA,exp,1,53,8163,540,651,left-bottom,A_prob
11IA,exp,1,53,8179,539,645,left-bottom,A_prob
11IA,exp,1,53,8196,538,629,left-bottom,A_prob
11IA,exp,1,53,8213,535,602,left-bottom,A_prob
11IA,exp,1,53,8229,527,566,none,none
11IA,exp,1,53,8246,518,524,none,none
11IA,exp,1,53,8263,513,479,none,none
11IA,exp,1,53,8279,511,435,none,none
11IA,exp,1,53,8296,512,395,none,none
11IA,exp,1,53,8314,514,361,none,none
11IA,exp,1,53,8329,515,338,left-top,A_amount
11IA,exp,1,53,8346,516,322,left-top,A_amount
11IA,exp,1,53,8363,517,310,left-top,A_amount
11IA,exp,1,53,8379,518,299,left-top,A_amount
11IA,exp,1,53,8396,520,290,left-top,A_amount
11IA,exp,1,53,8413,521,285,left-top,A_amount
11IA,exp,1,53,8429,521,284,left-top,A_amount
11IA,exp,1,53,8446,520,287,left-top,A_amount
11IA,exp,1,53,8463,520,290,left-top,A_amount
11IA,exp,1,53,8479,519,293,left-top,A_amount
11IA,exp,1,53,8496,518,294,left-top,A_amount
11IA,exp,1,53,8513,518,294,left-top,A_amount
11IA,exp,1,53,8529,517,294,left-top,A_amount
11IA,exp,1,53,8546,516,294,left-top,A_amount
11IA,exp,1,53,8563,515,296,left-top,A_amount
11IA,exp,1,53,8580,514,298,left-top,A_amount
11IA,exp,1,53,8596,513,302,left-top,A_amount
11IA,exp,1,53,8613,512,308,left-top,A_amount
11IA,exp,1,53,8629,510,318,left-top,A_amount
11IA,exp,1,53,8646,510,332,left-top,A_amount
11IA,exp,1,53,8663,510,348,left-top,A_amount
11IA,exp,1,53,8680,509,365,none,none
11IA,exp,1,53,8696,510,387,none,none
11IA,exp,1,53,8713,511,417,none,none
11IA,exp,1,53,8729,514,454,none,none
11IA,exp,1,53,8746,517,493,none,none
11IA,exp,1,53,8763,519,533,none,none
11IA,exp,1,53,8779,521,568,none,none
11IA,exp,1,53,8796,524,591,left-bottom,A_prob
11IA,exp,1,53,8813,527,600,left-bottom,A_prob
11IA,exp,1,53,8830,529,601,left-bottom,A_prob
11IA,exp,1,53,8846,531,603,left-bottom,A_prob
11IA,exp,1,53,8863,533,606,left-bottom,A_prob
11IA,exp,1,53,8880,536,611,left-bottom,A_prob
11IA,exp,1,53,8896,538,616,left-bottom,A_prob
11IA,exp,1,53,8913,540,617,left-bottom,A_prob
11IA,exp,1,53,8929,542,615,left-bottom,A_prob
11IA,exp,1,53,8946,544,611,left-bottom,A_prob
11IA,exp,1,53,8963,549,605,left-bottom,A_prob
11IA,exp,1,53,8979,558,597,left-bottom,A_prob
11IA,exp,1,53,8996,572,585,none,none
11IA,exp,1,53,9013,588,572,none,none
11IA,exp,1,53,9029,601,557,none,none
11IA,exp,1,53,9046,613,536,none,none
11IA,exp,1,53,9063,629,510,none,none
11IA,exp,1,53,9080,649,485,choice-button-left,A_choice_button
11IA,exp,1,53,9096,669,466,choice-button-left,A_choice_button
11IA,exp,1,53,9113,684,455,none,none
11IA,exp,1,53,9130,694,449,none,none
11IA,exp,1,53,9146,702,445,choice-button-right,B_choice_button
11IA,exp,1,53,9163,709,442,choice-button-right,B_choice_button
11IA,exp,1,53,9179,715,441,choice-button-right,B_choice_button
11IA,exp,1,53,9196,717,443,choice-button-right,B_choice_button
11IA,exp,1,53,9213,717,446,choice-button-right,B_choice_button
11IA,exp,1,53,9229,716,454,choice-button-right,B_choice_button
11IA,exp,1,53,9246,714,460,choice-button-right,B_choice_button
11IA,exp,1,53,9263,712,465,choice-button-right,B_choice_button
11IA,exp,1,53,9280,709,469,choice-button-right,B_choice_button
11IA,exp,1,53,9296,707,472,choice-button-right,B_choice_button
11IA,exp,1,53,9313,705,476,choice-button-right,B_choice_button
11IA,exp,1,53,9329,703,478,choice-button-right,B_choice_button
11IA,exp,1,53,9346,699,478,choice-button-right,B_choice_button
11IA,exp,1,53,9363,695,476,choice-button-right,B_choice_button
11IA,exp,1,53,9379,691,475,none,none
11IA,exp,1,53,9396,686,474,none,none
11IA,exp,1,53,9413,679,475,none,none
11IA,exp,1,53,9430,671,476,none,none
11IA,exp,1,53,9446,662,479,choice-button-left,A_choice_button
11IA,exp,1,53,9463,654,476,choice-button-left,A_choice_button
11IA,exp,1,53,9479,647,472,choice-button-left,A_choice_button
11IA,exp,1,53,9496,643,469,choice-button-left,A_choice_button
11IA,exp,1,53,9513,641,470,choice-button-left,A_choice_button
11IA,exp,1,53,9529,642,474,choice-button-left,A_choice_button
11IA,exp,1,53,9546,644,475,choice-button-left,A_choice_button
11IA,exp,1,53,9563,644,475,choice-button-left,A_choice_button
11IA,exp,1,53,9579,648,473,choice-button-left,A_choice_button
11IA,exp,1,53,9596,650,472,choice-button-left,A_choice_button
11IA,exp,1,53,9613,651,472,choice-button-left,A_choice_button
11IA,exp,1,53,9629,652,471,choice-button-left,A_choice_button
11IA,exp,1,53,9829,654,468,choice-button-left,A_choice_button
11IA,exp,1,53,9834,653,472,choice-button-left,A_choice_button
11IA,exp,1,53,9847,650,466,choice-button-left,A_choice_button
11IA,exp,1,53,9863,647,463,choice-button-left,A_choice_button
11IA,exp,1,54,11,687,460,none,none
11IA,exp,1,54,28,688,459,none,none
11IA,exp,1,54,44,688,460,none,none
11IA,exp,1,54,61,690,460,none,none
11IA,exp,1,54,78,691,460,none,none
11IA,exp,1,54,94,692,460,none,none
11IA,exp,1,54,111,692,458,none,none
11IA,exp,1,54,128,691,456,none,none
11IA,exp,1,54,144,691,456,none,none
11IA,exp,1,54,161,690,457,none,none
11IA,exp,1,54,178,690,458,none,none
11IA,exp,1,54,194,689,461,none,none
11IA,exp,1,54,228,689,460,none,none
11IA,exp,1,54,245,688,460,none,none
11IA,exp,1,54,261,688,459,none,none
11IA,exp,1,54,277,687,460,none,none
11IA,exp,1,54,294,686,460,none,none
11IA,exp,1,54,311,686,461,none,none
11IA,exp,1,54,344,685,461,none,none
11IA,exp,1,54,361,683,457,none,none
11IA,exp,1,54,378,677,453,none,none
11IA,exp,1,54,394,670,447,choice-button-left,B_choice_button
11IA,exp,1,54,411,662,437,choice-button-left,B_choice_button
11IA,exp,1,54,428,653,422,none,none
11IA,exp,1,54,445,643,403,none,none
11IA,exp,1,54,461,633,383,none,none
11IA,exp,1,54,478,623,363,none,none
11IA,exp,1,54,494,613,344,none,none
11IA,exp,1,54,511,603,324,none,none
11IA,exp,1,54,528,592,313,none,none
11IA,exp,1,54,544,579,308,none,none
11IA,exp,1,54,561,567,307,left-top,B_prob
11IA,exp,1,54,578,556,306,left-top,B_prob
11IA,exp,1,54,594,547,305,left-top,B_prob
11IA,exp,1,54,611,540,305,left-top,B_prob
11IA,exp,1,54,628,535,306,left-top,B_prob
11IA,exp,1,54,644,531,310,left-top,B_prob
11IA,exp,1,54,661,526,312,left-top,B_prob
11IA,exp,1,54,678,522,311,left-top,B_prob
11IA,exp,1,54,694,518,310,left-top,B_prob
11IA,exp,1,54,711,515,309,left-top,B_prob
11IA,exp,1,54,728,513,308,left-top,B_prob
11IA,exp,1,54,744,512,308,left-top,B_prob
11IA,exp,1,54,761,511,308,left-top,B_prob
11IA,exp,1,54,778,511,307,left-top,B_prob
11IA,exp,1,54,794,511,307,left-top,B_prob
11IA,exp,1,54,811,511,306,left-top,B_prob
11IA,exp,1,54,828,511,306,left-top,B_prob
11IA,exp,1,54,844,512,307,left-top,B_prob
11IA,exp,1,54,861,512,311,left-top,B_prob
11IA,exp,1,54,878,512,317,left-top,B_prob
11IA,exp,1,54,894,510,326,left-top,B_prob
11IA,exp,1,54,911,509,341,left-top,B_prob
11IA,exp,1,54,928,509,367,none,none
11IA,exp,1,54,944,511,404,none,none
11IA,exp,1,54,961,510,444,none,none
11IA,exp,1,54,978,507,481,none,none
11IA,exp,1,54,994,500,510,none,none
11IA,exp,1,54,1011,496,533,none,none
11IA,exp,1,54,1028,497,555,none,none
11IA,exp,1,54,1044,499,575,left-bottom,A_prob
11IA,exp,1,54,1062,501,592,left-bottom,A_prob
11IA,exp,1,54,1078,503,602,left-bottom,A_prob
11IA,exp,1,54,1094,504,607,left-bottom,A_prob
11IA,exp,1,54,1111,506,613,left-bottom,A_prob
11IA,exp,1,54,1128,509,619,left-bottom,A_prob
11IA,exp,1,54,1144,511,628,left-bottom,A_prob
11IA,exp,1,54,1161,513,633,left-bottom,A_prob
11IA,exp,1,54,1178,513,634,left-bottom,A_prob
11IA,exp,1,54,1194,512,633,left-bottom,A_prob
11IA,exp,1,54,1211,511,630,left-bottom,A_prob
11IA,exp,1,54,1228,510,627,left-bottom,A_prob
11IA,exp,1,54,1244,510,625,left-bottom,A_prob
11IA,exp,1,54,1261,509,620,left-bottom,A_prob
11IA,exp,1,54,1278,508,611,left-bottom,A_prob
11IA,exp,1,54,1294,505,596,left-bottom,A_prob
11IA,exp,1,54,1311,501,574,left-bottom,A_prob
11IA,exp,1,54,1328,497,546,none,none
11IA,exp,1,54,1345,493,512,none,none
11IA,exp,1,54,1361,490,474,none,none
11IA,exp,1,54,1378,491,432,none,none
11IA,exp,1,54,1395,493,391,none,none
11IA,exp,1,54,1411,496,356,left-top,B_prob
11IA,exp,1,54,1428,505,330,left-top,B_prob
11IA,exp,1,54,1444,512,309,left-top,B_prob
11IA,exp,1,54,1461,516,291,left-top,B_prob
11IA,exp,1,54,1478,517,277,left-top,B_prob
11IA,exp,1,54,1494,517,266,left-top,B_prob
11IA,exp,1,54,1511,518,259,left-top,B_prob
11IA,exp,1,54,1528,519,259,left-top,B_prob
11IA,exp,1,54,1544,518,266,left-top,B_prob
11IA,exp,1,54,1561,518,271,left-top,B_prob
11IA,exp,1,54,1578,519,277,left-top,B_prob
11IA,exp,1,54,1594,527,275,left-top,B_prob
11IA,exp,1,54,1611,542,273,left-top,B_prob
11IA,exp,1,54,1628,566,276,left-top,B_prob
11IA,exp,1,54,1644,600,281,none,none
11IA,exp,1,54,1661,641,287,none,none
11IA,exp,1,54,1678,680,295,none,none
11IA,exp,1,54,1694,712,300,none,none
11IA,exp,1,54,1711,740,302,none,none
11IA,exp,1,54,1728,768,299,none,none
11IA,exp,1,54,1744,795,296,right-top,B_amount
11IA,exp,1,54,1761,816,296,right-top,B_amount
11IA,exp,1,54,1778,833,298,right-top,B_amount
11IA,exp,1,54,1794,846,298,right-top,B_amount
11IA,exp,1,54,1811,857,297,right-top,B_amount
11IA,exp,1,54,1828,864,294,right-top,B_amount
11IA,exp,1,54,1844,866,294,right-top,B_amount
11IA,exp,1,54,1861,865,297,right-top,B_amount
11IA,exp,1,54,1878,862,301,right-top,B_amount
11IA,exp,1,54,1894,857,304,right-top,B_amount
11IA,exp,1,54,1911,847,306,right-top,B_amount
11IA,exp,1,54,1928,835,308,right-top,B_amount
11IA,exp,1,54,1944,819,312,right-top,B_amount
11IA,exp,1,54,1961,798,315,none,none
11IA,exp,1,54,1978,772,316,none,none
11IA,exp,1,54,1994,743,314,none,none
11IA,exp,1,54,2011,709,310,none,none
11IA,exp,1,54,2028,672,301,none,none
11IA,exp,1,54,2044,634,292,none,none
11IA,exp,1,54,2061,598,286,none,none
11IA,exp,1,54,2078,564,285,left-top,B_prob
11IA,exp,1,54,2095,539,289,left-top,B_prob
11IA,exp,1,54,2111,519,293,left-top,B_prob
11IA,exp,1,54,2128,506,298,left-top,B_prob
11IA,exp,1,54,2144,499,304,left-top,B_prob
11IA,exp,1,54,2161,496,307,left-top,B_prob
11IA,exp,1,54,2178,497,308,left-top,B_prob
11IA,exp,1,54,2194,499,308,left-top,B_prob
11IA,exp,1,54,2211,501,307,left-top,B_prob
11IA,exp,1,54,2228,506,306,left-top,B_prob
11IA,exp,1,54,2245,510,305,left-top,B_prob
11IA,exp,1,54,2261,514,303,left-top,B_prob
11IA,exp,1,54,2277,516,303,left-top,B_prob
11IA,exp,1,54,2294,519,304,left-top,B_prob
11IA,exp,1,54,2311,521,309,left-top,B_prob
11IA,exp,1,54,2328,525,317,left-top,B_prob
11IA,exp,1,54,2344,531,328,left-top,B_prob
11IA,exp,1,54,2361,538,342,left-top,B_prob
11IA,exp,1,54,2378,544,359,none,none
11IA,exp,1,54,2394,550,376,none,none
11IA,exp,1,54,2411,556,393,none,none
11IA,exp,1,54,2428,563,408,none,none
11IA,exp,1,54,2444,570,419,none,none
11IA,exp,1,54,2461,578,430,none,none
11IA,exp,1,54,2478,586,437,none,none
11IA,exp,1,54,2494,595,443,none,none
11IA,exp,1,54,2511,603,444,none,none
11IA,exp,1,54,2528,608,442,none,none
11IA,exp,1,54,2544,609,440,none,none
11IA,exp,1,54,2561,610,440,none,none
11IA,exp,1,54,2578,612,442,none,none
11IA,exp,1,54,2594,616,448,choice-button-left,B_choice_button
11IA,exp,1,54,2611,621,454,choice-button-left,B_choice_button
11IA,exp,1,54,2628,627,460,choice-button-left,B_choice_button
11IA,exp,1,54,2712,630,459,choice-button-left,B_choice_button
11IA,exp,1,54,2718,629,462,choice-button-left,B_choice_button
11IA,exp,1,54,2728,625,457,choice-button-left,B_choice_button
11IA,exp,1,54,2745,619,451,choice-button-left,B_choice_button
11IA,exp,1,55,11,679,461,none,none
11IA,exp,1,55,27,679,460,none,none
11IA,exp,1,55,44,678,460,none,none
11IA,exp,1,55,78,679,461,none,none
11IA,exp,1,55,94,679,463,none,none
11IA,exp,1,55,111,680,464,none,none
11IA,exp,1,55,127,681,464,none,none
11IA,exp,1,55,144,681,465,none,none
11IA,exp,1,55,161,681,465,none,none
11IA,exp,1,55,177,681,466,none,none
11IA,exp,1,55,211,681,466,none,none
11IA,exp,1,55,228,681,468,none,none
11IA,exp,1,55,244,682,469,none,none
11IA,exp,1,55,261,682,468,none,none
11IA,exp,1,55,277,683,467,none,none
11IA,exp,1,55,294,683,466,none,none
11IA,exp,1,55,311,682,463,none,none
11IA,exp,1,55,327,680,460,none,none
11IA,exp,1,55,344,678,458,none,none
11IA,exp,1,55,361,675,453,none,none
11IA,exp,1,55,377,670,445,choice-button-left,B_choice_button
11IA,exp,1,55,394,661,433,choice-button-left,B_choice_button
11IA,exp,1,55,411,650,418,none,none
11IA,exp,1,55,428,638,400,none,none
11IA,exp,1,55,445,628,381,none,none
11IA,exp,1,55,461,616,365,none,none
11IA,exp,1,55,477,603,353,none,none
11IA,exp,1,55,494,590,346,none,none
11IA,exp,1,55,511,578,341,none,none
11IA,exp,1,55,527,567,336,none,none
11IA,exp,1,55,544,558,331,none,none
11IA,exp,1,55,561,551,327,left-top,B_amount
11IA,exp,1,55,578,546,323,left-top,B_amount
11IA,exp,1,55,594,542,320,left-top,B_amount
11IA,exp,1,55,611,540,317,left-top,B_amount
11IA,exp,1,55,627,541,315,left-top,B_amount
11IA,exp,1,55,644,542,311,left-top,B_amount
11IA,exp,1,55,661,543,306,left-top,B_amount
11IA,exp,1,55,677,550,300,left-top,B_amount
11IA,exp,1,55,694,555,298,left-top,B_amount
11IA,exp,1,55,711,560,301,left-top,B_amount
11IA,exp,1,55,727,563,308,left-top,B_amount
11IA,exp,1,55,745,562,338,none,none
11IA,exp,1,55,862,495,567,left-bottom,B_prob
11IA,exp,1,55,878,497,588,left-bottom,B_prob
11IA,exp,1,55,894,499,599,left-bottom,B_prob
11IA,exp,1,55,911,500,606,left-bottom,B_prob
11IA,exp,1,55,928,503,613,left-bottom,B_prob
11IA,exp,1,55,944,509,622,left-bottom,B_prob
11IA,exp,1,55,961,518,632,left-bottom,B_prob
11IA,exp,1,55,977,525,640,left-bottom,B_prob
11IA,exp,1,55,994,533,646,left-bottom,B_prob
11IA,exp,1,55,1011,540,652,left-bottom,B_prob
11IA,exp,1,55,1027,548,661,left-bottom,B_prob
11IA,exp,1,55,1044,557,669,left-bottom,B_prob
11IA,exp,1,55,1061,567,674,left-bottom,B_prob
11IA,exp,1,55,1078,579,676,left-bottom,B_prob
11IA,exp,1,55,1094,595,677,none,none
11IA,exp,1,55,1111,617,682,none,none
11IA,exp,1,55,1127,643,690,none,none
11IA,exp,1,55,1144,670,698,none,none
11IA,exp,1,55,1161,695,702,none,none
11IA,exp,1,55,1177,717,698,none,none
11IA,exp,1,55,1194,732,691,none,none
11IA,exp,1,55,1211,747,679,none,none
11IA,exp,1,55,1412,892,655,right-bottom,A_prob
11IA,exp,1,55,1427,892,656,right-bottom,A_prob
11IA,exp,1,55,1444,890,655,right-bottom,A_prob
11IA,exp,1,55,1461,889,655,right-bottom,A_prob
11IA,exp,1,55,1478,890,656,right-bottom,A_prob
11IA,exp,1,55,1494,891,658,right-bottom,A_prob
11IA,exp,1,55,1511,894,661,right-bottom,A_prob
11IA,exp,1,55,1528,895,661,right-bottom,A_prob
11IA,exp,1,55,1544,896,659,right-bottom,A_prob
11IA,exp,1,55,1561,897,659,right-bottom,A_prob
11IA,exp,1,55,1577,898,658,right-bottom,A_prob
11IA,exp,1,55,1594,900,658,right-bottom,A_prob
11IA,exp,1,55,1611,902,658,right-bottom,A_prob
11IA,exp,1,55,1627,902,659,right-bottom,A_prob
11IA,exp,1,55,1644,902,658,right-bottom,A_prob
11IA,exp,1,55,1661,901,658,right-bottom,A_prob
11IA,exp,1,55,1678,900,655,right-bottom,A_prob
11IA,exp,1,55,1694,898,654,right-bottom,A_prob
11IA,exp,1,55,1711,896,653,right-bottom,A_prob
11IA,exp,1,55,1728,893,651,right-bottom,A_prob
11IA,exp,1,55,1744,888,649,right-bottom,A_prob
11IA,exp,1,55,1761,877,646,right-bottom,A_prob
11IA,exp,1,55,1778,859,642,right-bottom,A_prob
11IA,exp,1,55,1795,834,635,right-bottom,A_prob
11IA,exp,1,55,1811,804,627,right-bottom,A_prob
11IA,exp,1,55,1828,769,620,none,none
11IA,exp,1,55,1844,729,616,none,none
11IA,exp,1,55,1861,690,616,none,none
11IA,exp,1,55,2029,538,664,left-bottom,B_prob
11IA,exp,1,55,2044,539,664,left-bottom,B_prob
11IA,exp,1,55,2061,539,663,left-bottom,B_prob
11IA,exp,1,55,2077,540,662,left-bottom,B_prob
11IA,exp,1,55,2095,541,656,left-bottom,B_prob
11IA,exp,1,55,2111,544,650,left-bottom,B_prob
11IA,exp,1,55,2127,547,643,left-bottom,B_prob
11IA,exp,1,55,2144,551,636,left-bottom,B_prob
11IA,exp,1,55,2161,557,628,left-bottom,B_prob
11IA,exp,1,55,2177,563,620,left-bottom,B_prob
11IA,exp,1,55,2194,565,612,left-bottom,B_prob
11IA,exp,1,55,2211,564,605,left-bottom,B_prob
11IA,exp,1,55,2228,565,600,none,none
11IA,exp,1,55,2245,566,595,none,none
11IA,exp,1,55,2261,568,588,none,none
11IA,exp,1,55,2277,573,577,none,none
11IA,exp,1,55,2294,580,564,none,none
11IA,exp,1,55,2311,588,550,none,none
11IA,exp,1,55,2327,598,535,none,none
11IA,exp,1,55,2344,613,520,none,none
11IA,exp,1,55,2361,631,504,none,none
11IA,exp,1,55,2377,653,487,none,none
11IA,exp,1,55,2394,676,463,none,none
11IA,exp,1,55,2411,700,430,choice-button-right,A_choice_button
11IA,exp,1,55,2428,728,392,none,none
11IA,exp,1,55,2596,935,248,right-top,A_amount
11IA,exp,1,55,2612,938,250,right-top,A_amount
11IA,exp,1,55,2627,939,251,right-top,A_amount
11IA,exp,1,55,2644,938,251,right-top,A_amount
11IA,exp,1,55,2661,936,253,right-top,A_amount
11IA,exp,1,55,2678,935,257,right-top,A_amount
11IA,exp,1,55,2694,933,262,right-top,A_amount
11IA,exp,1,55,2711,931,267,right-top,A_amount
11IA,exp,1,55,2728,930,270,right-top,A_amount
11IA,exp,1,55,2744,930,270,right-top,A_amount
11IA,exp,1,55,2761,929,268,right-top,A_amount
11IA,exp,1,55,2777,927,268,right-top,A_amount
11IA,exp,1,55,2794,926,269,right-top,A_amount
11IA,exp,1,55,2811,925,270,right-top,A_amount
11IA,exp,1,55,2827,923,274,right-top,A_amount
11IA,exp,1,55,2844,922,276,right-top,A_amount
11IA,exp,1,55,2861,921,277,right-top,A_amount
11IA,exp,1,55,2877,919,279,right-top,A_amount
11IA,exp,1,55,2894,915,285,right-top,A_amount
11IA,exp,1,55,2911,909,295,right-top,A_amount
11IA,exp,1,55,2928,899,314,right-top,A_amount
11IA,exp,1,55,2944,888,344,right-top,A_amount
11IA,exp,1,55,2961,880,383,none,none
11IA,exp,1,55,2978,872,428,none,none
11IA,exp,1,55,2994,867,472,none,none
11IA,exp,1,55,3011,864,517,none,none
11IA,exp,1,55,3027,864,561,none,none
11IA,exp,1,55,3044,867,600,right-bottom,A_prob
11IA,exp,1,55,3061,870,626,right-bottom,A_prob
11IA,exp,1,55,3077,876,637,right-bottom,A_prob
11IA,exp,1,55,3094,877,640,right-bottom,A_prob
11IA,exp,1,55,3111,878,642,right-bottom,A_prob
11IA,exp,1,55,3128,881,646,right-bottom,A_prob
11IA,exp,1,55,3144,886,651,right-bottom,A_prob
11IA,exp,1,55,3161,889,655,right-bottom,A_prob
11IA,exp,1,55,3178,890,655,right-bottom,A_prob
11IA,exp,1,55,3194,889,651,right-bottom,A_prob
11IA,exp,1,55,3211,887,650,right-bottom,A_prob
11IA,exp,1,55,3228,885,641,right-bottom,A_prob
11IA,exp,1,55,3244,880,635,right-bottom,A_prob
11IA,exp,1,55,3261,873,630,right-bottom,A_prob
11IA,exp,1,55,3277,857,627,right-bottom,A_prob
11IA,exp,1,55,3294,835,623,right-bottom,A_prob
11IA,exp,1,55,3311,809,618,right-bottom,A_prob
11IA,exp,1,55,3328,777,615,none,none
11IA,exp,1,55,3344,737,613,none,none
11IA,exp,1,55,3362,691,610,none,none
11IA,exp,1,55,3529,520,669,left-bottom,B_prob
11IA,exp,1,55,3544,523,670,left-bottom,B_prob
11IA,exp,1,55,3561,527,671,left-bottom,B_prob
11IA,exp,1,55,3577,530,671,left-bottom,B_prob
11IA,exp,1,55,3594,532,670,left-bottom,B_prob
11IA,exp,1,55,3611,533,668,left-bottom,B_prob
11IA,exp,1,55,3627,533,665,left-bottom,B_prob
11IA,exp,1,55,3644,532,661,left-bottom,B_prob
11IA,exp,1,55,3661,530,656,left-bottom,B_prob
11IA,exp,1,55,3678,526,646,left-bottom,B_prob
11IA,exp,1,55,3694,521,633,left-bottom,B_prob
11IA,exp,1,55,3711,517,620,left-bottom,B_prob
11IA,exp,1,55,3727,515,609,left-bottom,B_prob
11IA,exp,1,55,3744,517,597,left-bottom,B_prob
11IA,exp,1,55,3761,518,583,left-bottom,B_prob
11IA,exp,1,55,3778,518,563,none,none
11IA,exp,1,55,3795,522,536,none,none
11IA,exp,1,55,3811,526,508,none,none
11IA,exp,1,55,3828,524,490,none,none
11IA,exp,1,55,3844,521,476,none,none
11IA,exp,1,55,3861,512,463,none,none
11IA,exp,1,55,3877,504,447,none,none
11IA,exp,1,55,3894,498,429,none,none
