subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
03IE,practice,1,6,4067,1064,89,none,none
03IE,practice,1,6,4084,1062,90,none,none
03IE,practice,1,6,4100,1061,91,none,none
03IE,practice,1,6,4117,1060,93,none,none
03IE,practice,1,6,4134,1058,95,none,none
03IE,practice,1,6,4150,1053,100,none,none
03IE,practice,1,6,4167,1052,101,none,none
03IE,practice,1,6,4184,1040,114,none,none
03IE,practice,1,6,4200,1027,129,none,none
03IE,practice,1,6,4217,1014,143,none,none
03IE,practice,1,6,4234,1005,154,right-top,B_prob
03IE,practice,1,6,4250,992,172,right-top,B_prob
03IE,practice,1,6,4267,990,174,right-top,B_prob
03IE,practice,1,6,4283,987,180,right-top,B_prob
03IE,practice,1,6,4300,986,182,right-top,B_prob
03IE,practice,1,6,4317,985,185,right-top,B_prob
03IE,practice,1,6,4333,985,187,right-top,B_prob
03IE,practice,1,6,4363,985,188,right-top,B_prob
03IE,practice,1,6,4400,985,189,right-top,B_prob
03IE,practice,1,6,4451,985,191,right-top,B_prob
03IE,practice,1,6,4508,985,192,right-top,B_prob
03IE,practice,1,6,4550,985,193,right-top,B_prob
03IE,practice,1,6,4571,985,194,right-top,B_prob
03IE,practice,1,6,4583,985,195,right-top,B_prob
03IE,practice,1,6,4600,984,198,right-top,B_prob
03IE,practice,1,6,4617,982,202,right-top,B_prob
03IE,practice,1,6,4634,980,208,right-top,B_prob
03IE,practice,1,6,4650,976,220,right-top,B_prob
03IE,practice,1,6,4667,974,224,right-top,B_prob
03IE,practice,1,6,4683,971,233,right-top,B_prob
03IE,practice,1,6,4700,968,239,right-top,B_prob
03IE,practice,1,6,4717,967,241,right-top,B_prob
03IE,practice,1,6,4742,966,241,right-top,B_prob
03IE,practice,1,6,4750,966,242,right-top,B_prob
03IE,practice,1,6,4767,965,242,right-top,B_prob
03IE,practice,1,6,4816,964,242,right-top,B_prob
03IE,practice,1,6,4867,962,242,right-top,B_prob
03IE,practice,1,6,4883,960,241,right-top,B_prob
03IE,practice,1,6,4900,950,241,right-top,B_prob
03IE,practice,1,6,4917,877,257,right-top,B_prob
03IE,practice,1,6,4934,850,265,none,none
03IE,practice,1,6,4950,750,291,none,none
03IE,practice,1,6,4967,652,312,none,none
03IE,practice,1,6,4983,628,316,none,none
03IE,practice,1,6,5000,580,322,left-top,B_amount
03IE,practice,1,6,5016,556,324,left-top,B_amount
03IE,practice,1,6,5033,545,322,left-top,B_amount
03IE,practice,1,6,5050,540,319,left-top,B_amount
03IE,practice,1,6,5067,538,316,left-top,B_amount
03IE,practice,1,6,5099,532,305,left-top,B_amount
03IE,practice,1,6,5104,531,302,left-top,B_amount
03IE,practice,1,6,5117,529,299,left-top,B_amount
03IE,practice,1,6,5133,528,293,left-top,B_amount
03IE,practice,1,6,5150,527,292,left-top,B_amount
03IE,practice,1,6,5167,526,288,left-top,B_amount
03IE,practice,1,6,5221,527,288,left-top,B_amount
03IE,practice,1,6,5233,528,288,left-top,B_amount
03IE,practice,1,6,5250,529,288,left-top,B_amount
03IE,practice,1,6,5267,530,288,left-top,B_amount
03IE,practice,1,6,5284,532,289,left-top,B_amount
03IE,practice,1,6,5300,533,289,left-top,B_amount
03IE,practice,1,6,5326,535,290,left-top,B_amount
03IE,practice,1,6,5367,544,288,left-top,B_amount
03IE,practice,1,6,5383,552,287,left-top,B_amount
03IE,practice,1,6,5400,566,287,left-top,B_amount
03IE,practice,1,6,5417,584,285,left-top,B_amount
03IE,practice,1,6,5433,617,288,left-top,B_amount
03IE,practice,1,6,5450,627,290,left-top,B_amount
03IE,practice,1,6,5467,661,300,none,none
03IE,practice,1,6,5483,670,303,none,none
03IE,practice,1,6,5500,701,316,none,none
03IE,practice,1,6,5516,728,332,none,none
03IE,practice,1,6,5533,736,335,none,none
03IE,practice,1,6,5550,743,338,none,none
03IE,practice,1,6,5566,761,348,none,none
03IE,practice,1,6,5583,765,350,none,none
03IE,practice,1,6,5600,768,352,none,none
03IE,practice,1,6,5616,773,357,none,none
03IE,practice,1,6,5634,776,361,none,none
03IE,practice,1,6,5650,780,368,none,none
03IE,practice,1,6,5668,780,370,none,none
03IE,practice,1,6,5683,782,373,none,none
03IE,practice,1,6,5700,784,375,none,none
03IE,practice,1,6,5716,784,377,none,none
03IE,practice,1,6,5733,784,378,none,none
03IE,practice,1,6,5750,786,381,none,none
03IE,practice,1,6,5767,788,384,none,none
03IE,practice,1,6,5783,788,388,none,none
03IE,practice,1,6,5800,789,391,none,none
03IE,practice,1,6,5817,790,394,none,none
03IE,practice,1,6,5833,790,396,none,none
03IE,practice,1,6,5850,791,405,choice-button-right,A_choice_button
03IE,practice,1,6,5866,791,409,choice-button-right,A_choice_button
03IE,practice,1,6,5883,791,411,choice-button-right,A_choice_button
03IE,practice,1,6,5899,791,414,choice-button-right,A_choice_button
03IE,practice,1,6,5916,788,418,choice-button-right,A_choice_button
03IE,practice,1,6,5933,786,421,choice-button-right,A_choice_button
03IE,practice,1,6,5950,781,424,choice-button-right,A_choice_button
03IE,practice,1,6,5967,776,428,none,none
03IE,practice,1,6,5983,770,432,none,none
03IE,practice,1,6,6000,766,433,none,none
03IE,practice,1,6,6017,754,434,choice-button-left,B_choice_button
03IE,practice,1,6,6034,753,434,choice-button-left,B_choice_button
03IE,practice,1,6,6050,751,434,choice-button-left,B_choice_button
03IE,practice,1,6,6067,749,433,choice-button-left,B_choice_button
03IE,practice,1,6,6083,749,432,choice-button-left,B_choice_button
03IE,practice,1,6,6133,749,431,choice-button-left,B_choice_button
03IE,practice,1,6,6283,748,431,choice-button-left,B_choice_button
03IE,practice,1,6,6308,747,431,choice-button-left,B_choice_button
03IE,practice,1,6,6329,746,431,choice-button-left,B_choice_button
03IE,practice,1,6,6333,745,431,choice-button-left,B_choice_button
03IE,practice,1,6,6382,744,431,choice-button-left,B_choice_button
03IE,exp,1,1,608,762,450,none,none
03IE,exp,1,1,621,756,460,none,none
03IE,exp,1,1,638,744,484,none,none
03IE,exp,1,1,654,729,510,none,none
03IE,exp,1,1,671,724,517,none,none
03IE,exp,1,1,688,713,539,none,none
03IE,exp,1,1,704,705,555,none,none
03IE,exp,1,1,721,691,581,none,none
03IE,exp,1,1,737,688,586,none,none
03IE,exp,1,1,754,684,594,none,none
03IE,exp,1,1,771,677,603,none,none
03IE,exp,1,1,788,672,610,none,none
03IE,exp,1,1,804,666,614,left-bottom,A_prob
03IE,exp,1,1,821,660,618,left-bottom,A_prob
03IE,exp,1,1,837,649,623,left-bottom,A_prob
03IE,exp,1,1,854,646,624,left-bottom,A_prob
03IE,exp,1,1,871,645,624,left-bottom,A_prob
03IE,exp,1,1,888,642,624,left-bottom,A_prob
03IE,exp,1,1,904,641,624,left-bottom,A_prob
03IE,exp,1,1,921,640,624,left-bottom,A_prob
03IE,exp,1,1,939,639,624,left-bottom,A_prob
03IE,exp,1,1,954,638,624,left-bottom,A_prob
03IE,exp,1,1,971,637,624,left-bottom,A_prob
03IE,exp,1,1,988,636,624,left-bottom,A_prob
03IE,exp,1,1,1014,635,623,left-bottom,A_prob
03IE,exp,1,1,1021,634,623,left-bottom,A_prob
03IE,exp,1,1,1037,634,621,left-bottom,A_prob
03IE,exp,1,1,1054,633,620,left-bottom,A_prob
03IE,exp,1,1,1071,632,619,left-bottom,A_prob
03IE,exp,1,1,1087,632,618,left-bottom,A_prob
03IE,exp,1,1,1104,632,617,left-bottom,A_prob
03IE,exp,1,1,1121,632,615,left-bottom,A_prob
03IE,exp,1,1,1149,632,614,left-bottom,A_prob
03IE,exp,1,1,1156,632,612,left-bottom,A_prob
03IE,exp,1,1,1171,632,611,left-bottom,A_prob
03IE,exp,1,1,1730,632,610,left-bottom,A_prob
03IE,exp,1,1,1737,632,608,left-bottom,A_prob
03IE,exp,1,1,1754,632,607,left-bottom,A_prob
03IE,exp,1,1,1771,632,606,left-bottom,A_prob
03IE,exp,1,1,1788,632,605,left-bottom,A_prob
03IE,exp,1,1,1805,632,604,left-bottom,A_prob
03IE,exp,1,1,1854,631,604,left-bottom,A_prob
03IE,exp,1,1,1870,630,604,left-bottom,A_prob
03IE,exp,1,1,1887,629,604,left-bottom,A_prob
03IE,exp,1,1,1904,627,605,left-bottom,A_prob
03IE,exp,1,1,1920,624,608,left-bottom,A_prob
03IE,exp,1,1,1938,623,608,left-bottom,A_prob
03IE,exp,1,1,1957,622,608,left-bottom,A_prob
03IE,exp,1,1,1971,621,609,left-bottom,A_prob
03IE,exp,1,1,2004,621,610,left-bottom,A_prob
03IE,exp,1,1,2320,622,610,left-bottom,A_prob
03IE,exp,1,1,2370,623,610,left-bottom,A_prob
03IE,exp,1,1,2397,624,610,left-bottom,A_prob
03IE,exp,1,1,2408,624,609,left-bottom,A_prob
03IE,exp,1,1,2420,624,608,left-bottom,A_prob
03IE,exp,1,1,2438,626,607,left-bottom,A_prob
03IE,exp,1,1,2457,627,605,left-bottom,A_prob
03IE,exp,1,1,2475,628,604,left-bottom,A_prob
03IE,exp,1,1,2487,629,601,left-bottom,A_prob
03IE,exp,1,1,2504,634,592,left-bottom,A_prob
03IE,exp,1,1,2520,648,569,none,none
03IE,exp,1,1,2537,663,547,none,none
03IE,exp,1,1,2554,669,537,none,none
03IE,exp,1,1,2570,672,534,none,none
03IE,exp,1,1,2588,672,532,none,none
03IE,exp,1,1,2637,673,532,none,none
03IE,exp,1,1,2654,674,532,none,none
03IE,exp,1,1,2670,674,531,none,none
03IE,exp,1,1,2687,676,528,none,none
03IE,exp,1,1,2703,680,520,none,none
03IE,exp,1,1,2720,682,514,none,none
03IE,exp,1,1,2737,689,498,none,none
03IE,exp,1,1,2754,692,492,none,none
03IE,exp,1,1,2770,693,488,none,none
03IE,exp,1,1,2787,695,485,none,none
03IE,exp,1,1,2804,695,484,none,none
03IE,exp,1,1,2820,697,477,none,none
03IE,exp,1,1,2837,697,473,none,none
03IE,exp,1,1,2854,697,472,none,none
03IE,exp,1,1,2870,697,469,none,none
03IE,exp,1,1,2887,698,469,none,none
03IE,exp,1,1,2904,698,468,none,none
03IE,exp,1,1,2920,699,468,none,none
03IE,exp,1,1,2947,700,467,none,none
03IE,exp,1,1,2954,700,466,none,none
03IE,exp,1,1,2970,701,464,none,none
03IE,exp,1,1,2987,703,463,none,none
03IE,exp,1,1,3004,709,457,choice-button-left,A_choice_button
03IE,exp,1,1,3021,715,454,choice-button-left,A_choice_button
03IE,exp,1,1,3037,718,452,choice-button-left,A_choice_button
03IE,exp,1,1,3053,720,452,choice-button-left,A_choice_button
03IE,exp,1,1,3071,723,449,choice-button-left,A_choice_button
03IE,exp,1,1,3087,724,448,choice-button-left,A_choice_button
03IE,exp,1,1,3103,725,448,choice-button-left,A_choice_button
03IE,exp,1,1,3120,725,447,choice-button-left,A_choice_button
03IE,exp,1,1,3138,726,447,choice-button-left,A_choice_button
03IE,exp,1,1,3201,724,448,choice-button-left,A_choice_button
03IE,exp,1,1,3237,722,452,choice-button-left,A_choice_button
03IE,exp,1,2,644,772,432,none,none
03IE,exp,1,2,658,785,436,choice-button-right,B_choice_button
03IE,exp,1,2,675,798,441,choice-button-right,B_choice_button
03IE,exp,1,2,691,810,448,choice-button-right,B_choice_button
03IE,exp,1,2,708,822,456,choice-button-right,B_choice_button
03IE,exp,1,2,725,844,483,none,none
03IE,exp,1,2,741,865,516,none,none
03IE,exp,1,2,758,871,528,none,none
03IE,exp,1,2,775,880,548,none,none
03IE,exp,1,2,792,888,567,none,none
03IE,exp,1,2,808,893,578,right-bottom,B_amount
03IE,exp,1,2,824,900,592,right-bottom,B_amount
03IE,exp,1,2,841,903,596,right-bottom,B_amount
03IE,exp,1,2,858,908,604,right-bottom,B_amount
03IE,exp,1,2,874,911,606,right-bottom,B_amount
03IE,exp,1,2,891,917,617,right-bottom,B_amount
03IE,exp,1,2,908,919,618,right-bottom,B_amount
03IE,exp,1,2,925,919,619,right-bottom,B_amount
03IE,exp,1,2,996,916,618,right-bottom,B_amount
03IE,exp,1,2,1011,914,616,right-bottom,B_amount
03IE,exp,1,2,1025,904,610,right-bottom,B_amount
03IE,exp,1,2,1042,880,593,none,none
03IE,exp,1,2,1058,872,585,none,none
03IE,exp,1,2,1074,839,539,none,none
03IE,exp,1,2,1091,822,512,none,none
03IE,exp,1,2,1108,816,502,none,none
03IE,exp,1,2,1124,801,457,choice-button-right,B_choice_button
03IE,exp,1,2,1141,799,438,choice-button-right,B_choice_button
03IE,exp,1,2,1158,799,420,choice-button-right,B_choice_button
03IE,exp,1,2,1174,800,412,choice-button-right,B_choice_button
03IE,exp,1,2,1191,805,395,none,none
03IE,exp,1,2,1207,809,389,none,none
03IE,exp,1,2,1224,814,384,none,none
03IE,exp,1,2,1241,817,382,none,none
03IE,exp,1,2,1258,841,358,none,none
03IE,exp,1,2,1275,858,339,none,none
03IE,exp,1,2,1291,868,328,none,none
03IE,exp,1,2,1308,880,316,none,none
03IE,exp,1,2,1324,882,314,none,none
03IE,exp,1,2,1341,885,309,none,none
03IE,exp,1,2,1391,881,312,none,none
03IE,exp,1,2,1408,876,320,none,none
03IE,exp,1,2,1424,862,336,none,none
03IE,exp,1,2,1445,852,347,none,none
03IE,exp,1,2,1457,819,378,none,none
03IE,exp,1,2,1474,800,395,none,none
03IE,exp,1,2,1491,781,412,choice-button-right,B_choice_button
03IE,exp,1,2,1507,772,421,none,none
03IE,exp,1,2,1524,761,432,none,none
03IE,exp,1,2,1541,759,436,none,none
03IE,exp,1,2,1558,756,438,none,none
03IE,exp,1,2,1575,756,439,none,none
03IE,exp,1,2,1646,756,440,none,none
03IE,exp,1,2,1691,754,441,choice-button-left,A_choice_button
03IE,exp,1,2,1708,752,444,choice-button-left,A_choice_button
03IE,exp,1,2,1724,750,444,choice-button-left,A_choice_button
03IE,exp,1,2,1741,748,444,choice-button-left,A_choice_button
03IE,exp,1,2,1758,740,444,choice-button-left,A_choice_button
03IE,exp,1,2,1775,736,444,choice-button-left,A_choice_button
03IE,exp,1,2,1791,730,441,choice-button-left,A_choice_button
03IE,exp,1,2,1808,728,440,choice-button-left,A_choice_button
03IE,exp,1,2,1824,720,436,choice-button-left,A_choice_button
03IE,exp,1,2,1841,716,434,choice-button-left,A_choice_button
03IE,exp,1,2,1857,716,433,choice-button-left,A_choice_button
03IE,exp,1,2,1874,715,432,choice-button-left,A_choice_button
03IE,exp,1,2,1923,716,430,choice-button-left,A_choice_button
03IE,exp,1,3,539,770,433,none,none
03IE,exp,1,3,548,775,436,none,none
03IE,exp,1,3,565,789,450,choice-button-right,B_choice_button
03IE,exp,1,3,581,796,461,none,none
03IE,exp,1,3,597,819,510,none,none
03IE,exp,1,3,614,828,533,none,none
03IE,exp,1,3,631,836,552,none,none
03IE,exp,1,3,648,846,568,none,none
03IE,exp,1,3,664,852,573,none,none
03IE,exp,1,3,681,858,579,none,none
03IE,exp,1,3,698,860,582,none,none
03IE,exp,1,3,716,862,583,none,none
03IE,exp,1,3,764,867,585,none,none
03IE,exp,1,3,781,877,590,none,none
03IE,exp,1,3,797,888,600,right-bottom,B_prob
03IE,exp,1,3,814,896,610,right-bottom,B_prob
03IE,exp,1,3,831,908,621,right-bottom,B_prob
03IE,exp,1,3,847,913,627,right-bottom,B_prob
03IE,exp,1,3,864,914,630,right-bottom,B_prob
03IE,exp,1,3,890,914,631,right-bottom,B_prob
03IE,exp,1,3,930,908,635,right-bottom,B_prob
03IE,exp,1,3,948,884,640,right-bottom,B_prob
03IE,exp,1,3,965,863,640,none,none
03IE,exp,1,3,980,837,640,none,none
03IE,exp,1,3,998,809,636,none,none
03IE,exp,1,3,1014,783,633,none,none
03IE,exp,1,3,1031,756,628,none,none
03IE,exp,1,3,1047,718,619,none,none
03IE,exp,1,3,1074,664,589,none,none
03IE,exp,1,3,1087,654,579,none,none
03IE,exp,1,3,1097,647,569,none,none
03IE,exp,1,3,1114,627,541,none,none
03IE,exp,1,3,1131,578,454,none,none
03IE,exp,1,3,1147,568,429,none,none
03IE,exp,1,3,1164,545,367,none,none
03IE,exp,1,3,1181,534,326,none,none
03IE,exp,1,3,1198,522,285,left-top,A_amount
03IE,exp,1,3,1214,519,268,left-top,A_amount
03IE,exp,1,3,1231,518,256,left-top,A_amount
03IE,exp,1,3,1248,517,246,left-top,A_amount
03IE,exp,1,3,1264,518,241,left-top,A_amount
03IE,exp,1,3,1281,520,236,left-top,A_amount
03IE,exp,1,3,1308,520,235,left-top,A_amount
03IE,exp,1,3,1313,521,235,left-top,A_amount
03IE,exp,1,3,1343,522,235,left-top,A_amount
03IE,exp,1,3,1347,523,235,left-top,A_amount
03IE,exp,1,3,1364,524,236,left-top,A_amount
03IE,exp,1,3,1395,525,236,left-top,A_amount
03IE,exp,1,3,1430,526,237,left-top,A_amount
03IE,exp,1,3,1447,528,238,left-top,A_amount
03IE,exp,1,3,1464,530,240,left-top,A_amount
03IE,exp,1,3,1480,531,241,left-top,A_amount
03IE,exp,1,3,1497,533,244,left-top,A_amount
03IE,exp,1,3,1514,535,246,left-top,A_amount
03IE,exp,1,3,1538,535,247,left-top,A_amount
03IE,exp,1,3,1547,535,248,left-top,A_amount
03IE,exp,1,3,1564,535,250,left-top,A_amount
03IE,exp,1,3,1580,535,251,left-top,A_amount
03IE,exp,1,3,1597,538,253,left-top,A_amount
03IE,exp,1,3,1615,541,255,left-top,A_amount
03IE,exp,1,3,2138,562,272,left-top,A_amount
03IE,exp,1,3,2180,613,322,left-top,A_amount
03IE,exp,1,3,2197,628,336,none,none
03IE,exp,1,3,2214,638,347,none,none
03IE,exp,1,3,2230,648,356,none,none
03IE,exp,1,3,2247,649,357,none,none
03IE,exp,1,3,2264,654,360,none,none
03IE,exp,1,3,2280,658,363,none,none
03IE,exp,1,3,2297,662,364,none,none
03IE,exp,1,3,2314,668,367,none,none
03IE,exp,1,3,2330,673,369,none,none
03IE,exp,1,3,2347,676,371,none,none
03IE,exp,1,3,2364,683,375,none,none
03IE,exp,1,3,2380,684,376,none,none
03IE,exp,1,3,2397,686,379,none,none
03IE,exp,1,3,2414,690,382,none,none
03IE,exp,1,3,2431,696,393,none,none
03IE,exp,1,3,2447,700,397,none,none
03IE,exp,1,3,2464,701,400,none,none
03IE,exp,1,3,2481,703,402,none,none
03IE,exp,1,3,2497,703,403,none,none
03IE,exp,1,3,2514,707,406,choice-button-left,A_choice_button
03IE,exp,1,3,2530,713,412,choice-button-left,A_choice_button
03IE,exp,1,4,1457,785,431,choice-button-right,A_choice_button
03IE,exp,1,4,1476,796,443,choice-button-right,A_choice_button
03IE,exp,1,4,1493,811,457,choice-button-right,A_choice_button
03IE,exp,1,4,1510,830,480,none,none
03IE,exp,1,4,1526,844,496,none,none
03IE,exp,1,4,1543,864,513,none,none
03IE,exp,1,4,1572,880,529,none,none
03IE,exp,1,4,1580,882,532,none,none
03IE,exp,1,4,1593,884,533,none,none
03IE,exp,1,4,1647,884,535,none,none
03IE,exp,1,4,1693,883,536,none,none
03IE,exp,1,4,1710,882,536,none,none
03IE,exp,1,4,1726,876,533,none,none
03IE,exp,1,4,1743,874,532,none,none
03IE,exp,1,4,1760,868,526,none,none
03IE,exp,1,4,1776,852,514,none,none
03IE,exp,1,4,1793,836,498,none,none
03IE,exp,1,4,1810,817,473,none,none
03IE,exp,1,4,1827,805,462,none,none
03IE,exp,1,4,1863,789,449,choice-button-right,A_choice_button
03IE,exp,1,4,1877,788,448,choice-button-right,A_choice_button
03IE,exp,1,4,1893,786,446,choice-button-right,A_choice_button
03IE,exp,1,4,1909,784,444,choice-button-right,A_choice_button
03IE,exp,1,4,2016,785,446,choice-button-right,A_choice_button
03IE,exp,1,4,2030,786,446,choice-button-right,A_choice_button
03IE,exp,1,4,2043,787,446,choice-button-right,A_choice_button
03IE,exp,1,4,2059,788,447,choice-button-right,A_choice_button
03IE,exp,1,4,2076,788,448,choice-button-right,A_choice_button
03IE,exp,1,5,497,758,436,none,none
03IE,exp,1,5,521,751,434,choice-button-left,A_choice_button
03IE,exp,1,5,532,748,433,choice-button-left,A_choice_button
03IE,exp,1,5,549,746,433,choice-button-left,A_choice_button
03IE,exp,1,5,566,738,432,choice-button-left,A_choice_button
03IE,exp,1,5,582,736,431,choice-button-left,A_choice_button
03IE,exp,1,5,599,732,431,choice-button-left,A_choice_button
03IE,exp,1,5,616,731,430,choice-button-left,A_choice_button
03IE,exp,1,6,445,768,434,none,none
03IE,exp,1,6,461,778,440,none,none
03IE,exp,1,6,478,792,448,choice-button-right,A_choice_button
03IE,exp,1,6,494,808,456,choice-button-right,A_choice_button
03IE,exp,1,6,512,817,462,none,none
03IE,exp,1,6,528,853,488,none,none
03IE,exp,1,6,544,876,511,none,none
03IE,exp,1,6,561,892,535,none,none
03IE,exp,1,6,578,896,541,none,none
03IE,exp,1,6,594,904,551,none,none
03IE,exp,1,6,619,904,552,none,none
03IE,exp,1,6,628,905,552,none,none
03IE,exp,1,6,657,906,552,none,none
03IE,exp,1,6,663,906,553,none,none
03IE,exp,1,6,678,908,554,none,none
03IE,exp,1,6,695,910,557,right-bottom,A_amount
03IE,exp,1,6,710,916,563,right-bottom,A_amount
03IE,exp,1,6,728,920,568,right-bottom,A_amount
03IE,exp,1,6,744,921,570,right-bottom,A_amount
03IE,exp,1,6,761,924,574,right-bottom,A_amount
03IE,exp,1,6,779,924,575,right-bottom,A_amount
03IE,exp,1,6,794,924,574,right-bottom,A_amount
03IE,exp,1,6,811,922,569,right-bottom,A_amount
03IE,exp,1,6,828,920,564,right-bottom,A_amount
03IE,exp,1,6,844,920,563,right-bottom,A_amount
03IE,exp,1,6,862,911,554,none,none
03IE,exp,1,6,878,893,536,none,none
03IE,exp,1,6,894,887,529,none,none
03IE,exp,1,6,911,868,504,none,none
03IE,exp,1,6,928,861,497,none,none
03IE,exp,1,6,944,841,475,none,none
03IE,exp,1,6,961,836,463,none,none
03IE,exp,1,6,978,832,453,choice-button-right,A_choice_button
03IE,exp,1,6,994,827,444,choice-button-right,A_choice_button
03IE,exp,1,6,1011,826,441,choice-button-right,A_choice_button
03IE,exp,1,6,1028,824,439,choice-button-right,A_choice_button
03IE,exp,1,6,1044,823,437,choice-button-right,A_choice_button
03IE,exp,1,6,1061,821,436,choice-button-right,A_choice_button
03IE,exp,1,6,1078,820,436,choice-button-right,A_choice_button
03IE,exp,1,6,1094,818,433,choice-button-right,A_choice_button
03IE,exp,1,6,1111,817,432,choice-button-right,A_choice_button
03IE,exp,1,6,1128,816,432,choice-button-right,A_choice_button
03IE,exp,1,7,471,759,434,none,none
03IE,exp,1,7,487,752,434,choice-button-left,B_choice_button
03IE,exp,1,7,504,748,434,choice-button-left,B_choice_button
03IE,exp,1,7,521,742,434,choice-button-left,B_choice_button
03IE,exp,1,7,537,740,434,choice-button-left,B_choice_button
03IE,exp,1,8,378,787,434,choice-button-right,A_choice_button
03IE,exp,1,8,396,794,434,choice-button-right,A_choice_button
03IE,exp,1,8,407,810,433,choice-button-right,A_choice_button
03IE,exp,1,8,424,832,431,choice-button-right,A_choice_button
03IE,exp,1,8,441,839,431,none,none
03IE,exp,1,8,457,850,430,none,none
03IE,exp,1,8,474,858,429,none,none
03IE,exp,1,8,491,860,429,none,none
03IE,exp,1,8,839,854,429,none,none
03IE,exp,1,8,843,847,429,none,none
03IE,exp,1,8,857,837,429,none,none
03IE,exp,1,8,874,835,429,choice-button-right,A_choice_button
03IE,exp,1,8,890,829,429,choice-button-right,A_choice_button
03IE,exp,1,8,907,828,430,choice-button-right,A_choice_button
03IE,exp,1,9,528,763,424,none,none
03IE,exp,1,9,542,756,420,none,none
03IE,exp,1,9,559,749,416,choice-button-left,A_choice_button
03IE,exp,1,9,575,736,408,choice-button-left,A_choice_button
03IE,exp,1,9,592,732,405,choice-button-left,A_choice_button
03IE,exp,1,9,609,730,404,choice-button-left,A_choice_button
03IE,exp,1,9,625,730,403,none,none
03IE,exp,1,9,642,730,402,none,none
03IE,exp,1,9,692,730,405,choice-button-left,A_choice_button
03IE,exp,1,9,709,730,408,choice-button-left,A_choice_button
03IE,exp,1,9,725,732,410,choice-button-left,A_choice_button
03IE,exp,1,9,742,732,412,choice-button-left,A_choice_button
03IE,exp,1,9,759,736,419,choice-button-left,A_choice_button
03IE,exp,1,9,776,740,424,choice-button-left,A_choice_button
03IE,exp,1,9,792,742,425,choice-button-left,A_choice_button
03IE,exp,1,9,808,744,428,choice-button-left,A_choice_button
03IE,exp,1,9,825,744,429,choice-button-left,A_choice_button
03IE,exp,1,10,488,773,433,none,none
03IE,exp,1,10,502,772,440,none,none
03IE,exp,1,10,514,771,454,none,none
03IE,exp,1,10,530,771,461,none,none
03IE,exp,1,10,546,767,491,none,none
03IE,exp,1,10,563,767,498,none,none
03IE,exp,1,10,580,764,508,none,none
03IE,exp,1,10,596,752,535,none,none
03IE,exp,1,10,613,732,554,none,none
03IE,exp,1,10,630,714,564,none,none
03IE,exp,1,10,647,695,572,none,none
03IE,exp,1,10,663,685,576,none,none
03IE,exp,1,10,680,653,587,left-bottom,A_amount
03IE,exp,1,10,697,634,592,left-bottom,A_amount
03IE,exp,1,10,713,628,595,left-bottom,A_amount
03IE,exp,1,10,730,623,597,left-bottom,A_amount
03IE,exp,1,10,747,621,598,left-bottom,A_amount
03IE,exp,1,10,779,621,599,left-bottom,A_amount
03IE,exp,1,10,782,620,600,left-bottom,A_amount
03IE,exp,1,10,839,620,601,left-bottom,A_amount
03IE,exp,1,10,857,620,602,left-bottom,A_amount
03IE,exp,1,10,869,620,603,left-bottom,A_amount
03IE,exp,1,10,886,620,604,left-bottom,A_amount
03IE,exp,1,10,942,621,604,left-bottom,A_amount
03IE,exp,1,10,954,623,603,left-bottom,A_amount
03IE,exp,1,10,963,623,602,left-bottom,A_amount
03IE,exp,1,10,980,625,601,left-bottom,A_amount
03IE,exp,1,10,997,635,592,left-bottom,A_amount
03IE,exp,1,10,1014,672,564,none,none
03IE,exp,1,10,1029,730,516,none,none
03IE,exp,1,10,1054,748,500,none,none
03IE,exp,1,10,1063,800,454,choice-button-right,B_choice_button
03IE,exp,1,10,1080,828,428,choice-button-right,B_choice_button
03IE,exp,1,10,1097,837,420,none,none
03IE,exp,1,10,1113,840,415,none,none
03IE,exp,1,10,1130,840,412,none,none
03IE,exp,1,10,1156,839,412,none,none
03IE,exp,1,10,1163,838,411,none,none
03IE,exp,1,10,1180,837,411,none,none
03IE,exp,1,10,1196,832,411,choice-button-right,B_choice_button
03IE,exp,1,10,1213,829,411,choice-button-right,B_choice_button
03IE,exp,1,10,1230,828,411,choice-button-right,B_choice_button
03IE,exp,1,10,1247,822,411,choice-button-right,B_choice_button
03IE,exp,1,10,1264,821,411,choice-button-right,B_choice_button
03IE,exp,1,10,1280,817,411,choice-button-right,B_choice_button
03IE,exp,1,10,1296,811,412,choice-button-right,B_choice_button
03IE,exp,1,10,1313,807,412,choice-button-right,B_choice_button
03IE,exp,1,10,1330,800,414,choice-button-right,B_choice_button
03IE,exp,1,10,1346,792,416,choice-button-right,B_choice_button
03IE,exp,1,10,1363,780,420,choice-button-right,B_choice_button
03IE,exp,1,10,1380,771,422,none,none
03IE,exp,1,10,1396,767,424,none,none
03IE,exp,1,10,1413,763,425,none,none
03IE,exp,1,10,1430,759,427,none,none
03IE,exp,1,10,1446,753,427,choice-button-left,A_choice_button
03IE,exp,1,10,1463,752,427,choice-button-left,A_choice_button
03IE,exp,1,11,407,763,440,none,none
03IE,exp,1,11,425,764,440,none,none
03IE,exp,1,11,439,768,441,none,none
03IE,exp,1,11,455,776,444,none,none
03IE,exp,1,11,472,780,445,choice-button-right,B_choice_button
03IE,exp,1,11,489,780,446,choice-button-right,B_choice_button
03IE,exp,1,12,420,760,441,none,none
03IE,exp,1,12,436,757,441,none,none
