subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
07EA,exp,1,1,34965,438,303,none,none
07EA,exp,1,1,34981,435,304,none,none
07EA,exp,1,1,34998,433,304,none,none
07EA,exp,1,1,35015,432,305,none,none
07EA,exp,1,1,35056,432,304,none,none
07EA,exp,1,1,35064,431,301,none,none
07EA,exp,1,1,35073,428,298,none,none
07EA,exp,1,1,35083,426,294,none,none
07EA,exp,1,1,35099,421,286,none,none
07EA,exp,1,1,35115,415,276,none,none
07EA,exp,1,1,35132,408,265,none,none
07EA,exp,1,1,35149,404,258,none,none
07EA,exp,1,1,35165,400,247,none,none
07EA,exp,1,1,35182,398,241,none,none
07EA,exp,1,1,35199,396,235,left-top,B_prob
07EA,exp,1,1,35215,396,233,left-top,B_prob
07EA,exp,1,1,35232,396,231,left-top,B_prob
07EA,exp,1,1,35248,396,231,left-top,B_prob
07EA,exp,1,1,35374,396,230,left-top,B_prob
07EA,exp,1,1,35383,396,230,left-top,B_prob
07EA,exp,1,1,35391,396,230,left-top,B_prob
07EA,exp,1,1,35402,396,229,left-top,B_prob
07EA,exp,1,1,35418,396,229,left-top,B_prob
07EA,exp,1,1,35433,396,228,left-top,B_prob
07EA,exp,1,1,35448,395,228,left-top,B_prob
07EA,exp,1,1,35465,395,228,left-top,B_prob
07EA,exp,1,1,35499,395,227,left-top,B_prob
07EA,exp,1,1,35507,395,227,left-top,B_prob
07EA,exp,1,1,35524,396,226,left-top,B_prob
07EA,exp,1,1,35533,396,226,left-top,B_prob
07EA,exp,1,1,35552,397,225,left-top,B_prob
07EA,exp,1,1,35567,397,224,left-top,B_prob
07EA,exp,1,1,35583,397,223,left-top,B_prob
07EA,exp,1,1,35634,396,223,left-top,B_prob
07EA,exp,1,1,35659,396,223,left-top,B_prob
07EA,exp,1,1,35691,396,223,left-top,B_prob
07EA,exp,1,1,35784,396,223,left-top,B_prob
07EA,exp,1,1,35800,395,223,left-top,B_prob
07EA,exp,1,1,35816,395,223,left-top,B_prob
07EA,exp,1,1,35834,395,223,left-top,B_prob
07EA,exp,1,1,35841,395,223,left-top,B_prob
07EA,exp,1,1,35850,394,223,left-top,B_prob
07EA,exp,1,1,35869,394,223,left-top,B_prob
07EA,exp,1,1,35884,393,223,left-top,B_prob
07EA,exp,1,1,35901,392,222,left-top,B_prob
07EA,exp,1,1,35917,391,221,left-top,B_prob
07EA,exp,1,1,35932,388,218,left-top,B_prob
07EA,exp,1,1,35949,386,216,left-top,B_prob
07EA,exp,1,1,35966,383,213,left-top,B_prob
07EA,exp,1,1,35982,381,211,left-top,B_prob
07EA,exp,1,1,35999,380,211,left-top,B_prob
07EA,exp,1,1,36016,380,209,left-top,B_prob
07EA,exp,1,1,36032,384,206,left-top,B_prob
07EA,exp,1,1,36133,384,206,left-top,B_prob
07EA,exp,1,1,36142,384,211,left-top,B_prob
07EA,exp,1,1,36151,385,215,left-top,B_prob
07EA,exp,1,1,36168,387,219,left-top,B_prob
07EA,exp,1,1,36184,388,220,left-top,B_prob
07EA,exp,1,1,36199,389,221,left-top,B_prob
07EA,exp,1,1,36216,390,221,left-top,B_prob
07EA,exp,1,1,36232,391,221,left-top,B_prob
07EA,exp,1,1,36249,391,221,left-top,B_prob
07EA,exp,1,1,36265,391,220,left-top,B_prob
07EA,exp,1,1,36283,391,220,left-top,B_prob
07EA,exp,1,1,36333,391,220,left-top,B_prob
07EA,exp,1,1,36358,391,219,left-top,B_prob
07EA,exp,1,1,36383,391,219,left-top,B_prob
07EA,exp,1,1,36408,391,219,left-top,B_prob
07EA,exp,1,1,36450,391,219,left-top,B_prob
07EA,exp,1,1,36459,392,219,left-top,B_prob
07EA,exp,1,1,36483,392,219,left-top,B_prob
07EA,exp,1,1,36492,392,218,left-top,B_prob
07EA,exp,1,1,49473,391,218,left-top,B_prob
07EA,exp,1,1,49480,389,218,left-top,B_prob
07EA,exp,1,1,49490,388,218,left-top,B_prob
07EA,exp,1,1,49506,386,218,left-top,B_prob
07EA,exp,1,1,49522,383,216,left-top,B_prob
07EA,exp,1,1,49538,379,215,left-top,B_prob
07EA,exp,1,1,49555,376,214,left-top,B_prob
07EA,exp,1,1,49570,373,213,left-top,B_prob
07EA,exp,1,1,49588,370,212,left-top,B_prob
07EA,exp,1,1,49605,369,211,left-top,B_prob
07EA,exp,1,1,49622,368,211,left-top,B_prob
07EA,exp,1,1,49637,368,211,left-top,B_prob
07EA,exp,1,1,49654,367,211,left-top,B_prob
07EA,exp,1,1,49670,367,211,left-top,B_prob
07EA,exp,1,1,49697,367,211,left-top,B_prob
07EA,exp,1,1,49905,367,211,left-top,B_prob
07EA,exp,1,1,49915,367,211,left-top,B_prob
07EA,exp,1,1,49923,368,211,left-top,B_prob
07EA,exp,1,1,49940,370,211,left-top,B_prob
07EA,exp,1,1,49957,373,213,left-top,B_prob
07EA,exp,1,1,49972,377,215,left-top,B_prob
07EA,exp,1,1,49988,381,216,left-top,B_prob
07EA,exp,1,1,50005,384,217,left-top,B_prob
07EA,exp,1,1,50022,387,218,left-top,B_prob
07EA,exp,1,1,50038,388,219,left-top,B_prob
07EA,exp,1,1,50055,389,220,left-top,B_prob
07EA,exp,1,1,50071,390,221,left-top,B_prob
07EA,exp,1,1,50088,390,221,left-top,B_prob
07EA,exp,1,1,50705,390,221,left-top,B_prob
07EA,exp,1,1,50713,390,222,left-top,B_prob
07EA,exp,1,1,50730,390,222,left-top,B_prob
07EA,exp,1,1,50747,390,222,left-top,B_prob
07EA,exp,1,1,50813,390,222,left-top,B_prob
07EA,exp,1,1,51014,390,223,left-top,B_prob
07EA,exp,1,1,51064,390,223,left-top,B_prob
07EA,exp,1,1,51097,390,223,left-top,B_prob
07EA,exp,1,1,51139,390,224,left-top,B_prob
07EA,exp,1,1,51155,390,224,left-top,B_prob
07EA,exp,1,1,51180,390,224,left-top,B_prob
07EA,exp,1,1,51197,390,224,left-top,B_prob
07EA,exp,1,1,51230,389,224,left-top,B_prob
07EA,exp,1,1,51239,389,224,left-top,B_prob
07EA,exp,1,1,51273,389,224,left-top,B_prob
07EA,exp,1,1,51289,389,224,left-top,B_prob
07EA,exp,1,1,51372,389,225,left-top,B_prob
07EA,exp,1,1,51439,389,225,left-top,B_prob
07EA,exp,1,1,51447,389,225,left-top,B_prob
07EA,exp,1,1,51547,389,225,left-top,B_prob
07EA,exp,1,1,51597,389,225,left-top,B_prob
07EA,exp,1,1,51664,389,226,left-top,B_prob
07EA,exp,1,1,52614,389,226,left-top,B_prob
07EA,exp,1,1,53010,389,226,left-top,B_prob
07EA,exp,1,1,53033,389,226,left-top,B_prob
07EA,exp,1,1,53375,388,226,left-top,B_prob
07EA,exp,1,1,53389,388,226,left-top,B_prob
07EA,exp,1,1,53398,387,226,left-top,B_prob
07EA,exp,1,1,53407,387,227,left-top,B_prob
07EA,exp,1,1,53424,387,227,left-top,B_prob
07EA,exp,1,1,53441,386,227,left-top,B_prob
07EA,exp,1,1,53456,386,227,left-top,B_prob
07EA,exp,1,1,53472,386,227,left-top,B_prob
07EA,exp,1,1,53490,386,227,left-top,B_prob
07EA,exp,1,1,54809,386,227,left-top,B_prob
07EA,exp,1,1,58233,386,226,left-top,B_prob
07EA,exp,1,1,58244,386,225,left-top,B_prob
07EA,exp,1,1,58250,388,223,left-top,B_prob
07EA,exp,1,1,58262,389,222,left-top,B_prob
07EA,exp,1,1,58277,392,220,left-top,B_prob
07EA,exp,1,1,58291,394,218,left-top,B_prob
07EA,exp,1,1,58308,396,218,left-top,B_prob
07EA,exp,1,1,58324,397,218,left-top,B_prob
07EA,exp,1,1,58342,397,218,left-top,B_prob
07EA,exp,1,1,58357,398,218,left-top,B_prob
07EA,exp,1,1,58434,398,218,left-top,B_prob
07EA,exp,1,1,58467,398,218,left-top,B_prob
07EA,exp,1,1,58483,398,218,left-top,B_prob
07EA,exp,1,1,58527,398,219,left-top,B_prob
07EA,exp,1,1,58701,398,218,left-top,B_prob
07EA,exp,1,1,58717,398,218,left-top,B_prob
07EA,exp,1,1,58750,398,218,left-top,B_prob
07EA,exp,1,1,58759,398,219,left-top,B_prob
07EA,exp,1,1,58768,396,221,left-top,B_prob
07EA,exp,1,1,58778,396,223,left-top,B_prob
07EA,exp,1,1,59318,395,224,left-top,B_prob
07EA,exp,1,1,59326,395,228,left-top,B_prob
07EA,exp,1,1,59345,393,238,left-top,B_prob
07EA,exp,1,1,59358,393,256,none,none
07EA,exp,1,1,59375,393,278,none,none
07EA,exp,1,1,59392,393,302,none,none
07EA,exp,1,1,59410,393,323,none,none
07EA,exp,1,1,59425,396,342,none,none
07EA,exp,1,1,59442,398,359,none,none
07EA,exp,1,1,59459,399,369,none,none
07EA,exp,1,1,59476,400,378,none,none
07EA,exp,1,1,59492,400,386,none,none
07EA,exp,1,1,59509,400,391,none,none
07EA,exp,1,1,59525,400,396,none,none
07EA,exp,1,1,59542,400,400,none,none
07EA,exp,1,1,59558,400,401,none,none
07EA,exp,1,1,59575,400,403,none,none
07EA,exp,1,1,59592,400,403,none,none
07EA,exp,1,1,59608,400,404,none,none
07EA,exp,1,1,59633,400,404,none,none
07EA,exp,1,1,59668,400,404,none,none
07EA,exp,1,1,59684,400,405,none,none
07EA,exp,1,1,59692,400,405,none,none
07EA,exp,1,1,59700,400,406,none,none
07EA,exp,1,1,59710,401,408,none,none
07EA,exp,1,1,59727,402,418,none,none
07EA,exp,1,1,59742,404,443,left-bottom,B_amount
07EA,exp,1,1,59759,408,478,left-bottom,B_amount
07EA,exp,1,1,59776,411,508,left-bottom,B_amount
07EA,exp,1,1,59792,413,528,left-bottom,B_amount
07EA,exp,1,1,59809,414,542,left-bottom,B_amount
07EA,exp,1,1,59825,415,549,left-bottom,B_amount
07EA,exp,1,1,59842,415,551,left-bottom,B_amount
07EA,exp,1,1,59859,415,552,left-bottom,B_amount
07EA,exp,1,1,59900,415,552,left-bottom,B_amount
07EA,exp,1,1,59925,415,551,left-bottom,B_amount
07EA,exp,1,1,59934,415,551,left-bottom,B_amount
07EA,exp,1,1,59951,415,551,left-bottom,B_amount
07EA,exp,1,1,59961,416,551,left-bottom,B_amount
07EA,exp,1,1,60887,416,551,left-bottom,B_amount
07EA,exp,1,1,60897,416,549,left-bottom,B_amount
07EA,exp,1,1,60908,416,547,left-bottom,B_amount
07EA,exp,1,1,60925,416,544,left-bottom,B_amount
07EA,exp,1,1,60942,416,538,left-bottom,B_amount
07EA,exp,1,1,60964,415,531,left-bottom,B_amount
07EA,exp,1,1,60976,415,525,left-bottom,B_amount
07EA,exp,1,1,60994,415,518,left-bottom,B_amount
07EA,exp,1,1,61010,414,513,left-bottom,B_amount
07EA,exp,1,1,61026,414,509,left-bottom,B_amount
07EA,exp,1,1,61043,413,507,left-bottom,B_amount
07EA,exp,1,1,61060,413,506,left-bottom,B_amount
07EA,exp,1,1,61075,413,505,left-bottom,B_amount
07EA,exp,1,1,61092,413,505,left-bottom,B_amount
07EA,exp,1,1,61108,412,505,left-bottom,B_amount
07EA,exp,1,1,61193,412,505,left-bottom,B_amount
07EA,exp,1,1,61853,412,505,left-bottom,B_amount
07EA,exp,1,1,61869,413,505,left-bottom,B_amount
07EA,exp,1,1,61894,413,504,left-bottom,B_amount
07EA,exp,1,1,61910,413,504,left-bottom,B_amount
07EA,exp,1,1,61927,413,504,left-bottom,B_amount
07EA,exp,1,1,61943,413,503,left-bottom,B_amount
07EA,exp,1,1,61960,413,503,left-bottom,B_amount
07EA,exp,1,1,62704,413,503,left-bottom,B_amount
07EA,exp,1,1,62709,416,500,left-bottom,B_amount
07EA,exp,1,1,62719,423,494,left-bottom,B_amount
07EA,exp,1,1,62731,430,486,left-bottom,B_amount
07EA,exp,1,1,62745,451,461,left-bottom,B_amount
07EA,exp,1,1,62762,486,417,none,none
07EA,exp,1,1,62777,544,347,choice-button-left,B_choice_button
07EA,exp,1,1,62794,606,287,none,none
07EA,exp,1,1,62810,689,220,none,none
07EA,exp,1,1,62828,797,158,right-top,A_prob
07EA,exp,1,1,62843,882,122,right-top,A_prob
07EA,exp,1,1,63335,881,122,right-top,A_prob
07EA,exp,1,1,63344,879,122,right-top,A_prob
07EA,exp,1,1,63352,877,122,right-top,A_prob
07EA,exp,1,1,63364,874,122,right-top,A_prob
07EA,exp,1,1,63381,866,122,right-top,A_prob
07EA,exp,1,1,63394,855,121,right-top,A_prob
07EA,exp,1,1,63410,841,119,right-top,A_prob
07EA,exp,1,1,63427,824,117,right-top,A_prob
07EA,exp,1,1,63444,809,114,right-top,A_prob
07EA,exp,1,1,63461,800,112,right-top,A_prob
07EA,exp,1,1,63477,790,111,right-top,A_prob
07EA,exp,1,1,63493,785,109,right-top,A_prob
07EA,exp,1,1,63510,780,108,right-top,A_prob
07EA,exp,1,1,63527,778,108,right-top,A_prob
07EA,exp,1,1,63543,776,108,right-top,A_prob
07EA,exp,1,1,63560,775,108,right-top,A_prob
07EA,exp,1,1,63577,775,108,right-top,A_prob
07EA,exp,1,1,63593,775,108,right-top,A_prob
07EA,exp,1,1,63609,774,108,right-top,A_prob
07EA,exp,1,1,63769,775,108,right-top,A_prob
07EA,exp,1,1,63790,775,108,right-top,A_prob
07EA,exp,1,1,63811,775,108,right-top,A_prob
07EA,exp,1,1,63827,775,108,right-top,A_prob
07EA,exp,1,1,63869,776,108,right-top,A_prob
07EA,exp,1,1,63919,776,108,right-top,A_prob
07EA,exp,1,1,64255,776,108,right-top,A_prob
07EA,exp,1,1,64304,776,107,right-top,A_prob
07EA,exp,1,1,64344,776,107,right-top,A_prob
07EA,exp,1,1,64377,776,107,right-top,A_prob
07EA,exp,1,1,64436,776,107,right-top,A_prob
07EA,exp,1,1,64477,776,106,right-top,A_prob
07EA,exp,1,1,65245,776,108,right-top,A_prob
07EA,exp,1,1,65254,779,113,right-top,A_prob
07EA,exp,1,1,65264,781,122,right-top,A_prob
07EA,exp,1,1,65281,791,148,right-top,A_prob
07EA,exp,1,1,65293,807,199,right-top,A_prob
07EA,exp,1,1,65312,829,290,none,none
07EA,exp,1,1,65327,837,329,none,none
07EA,exp,1,1,65344,840,350,none,none
07EA,exp,1,1,65361,846,385,none,none
07EA,exp,1,1,65377,848,407,none,none
07EA,exp,1,1,65395,850,422,none,none
07EA,exp,1,1,65411,850,428,none,none
07EA,exp,1,1,65428,851,431,none,none
07EA,exp,1,1,65445,851,436,none,none
07EA,exp,1,1,65461,851,445,none,none
07EA,exp,1,1,65477,851,454,none,none
07EA,exp,1,1,65494,851,462,right-bottom,A_amount
07EA,exp,1,1,65519,851,466,right-bottom,A_amount
07EA,exp,1,1,65529,851,469,right-bottom,A_amount
07EA,exp,1,1,65545,851,475,right-bottom,A_amount
07EA,exp,1,1,65561,851,479,right-bottom,A_amount
07EA,exp,1,1,65578,851,482,right-bottom,A_amount
07EA,exp,1,1,65594,851,485,right-bottom,A_amount
07EA,exp,1,1,65611,851,486,right-bottom,A_amount
07EA,exp,1,1,65628,851,487,right-bottom,A_amount
07EA,exp,1,1,65644,851,488,right-bottom,A_amount
07EA,exp,1,1,65661,851,489,right-bottom,A_amount
07EA,exp,1,1,65678,851,489,right-bottom,A_amount
07EA,exp,1,1,65694,851,489,right-bottom,A_amount
07EA,exp,1,1,65711,851,490,right-bottom,A_amount
07EA,exp,1,1,65728,851,490,right-bottom,A_amount
07EA,exp,1,1,65745,851,490,right-bottom,A_amount
07EA,exp,1,1,65761,851,490,right-bottom,A_amount
07EA,exp,1,1,65804,851,490,right-bottom,A_amount
07EA,exp,1,1,65813,851,493,right-bottom,A_amount
07EA,exp,1,1,65821,850,495,right-bottom,A_amount
07EA,exp,1,1,65828,850,498,right-bottom,A_amount
07EA,exp,1,1,65845,848,506,right-bottom,A_amount
07EA,exp,1,1,65861,846,518,right-bottom,A_amount
07EA,exp,1,1,65878,845,526,right-bottom,A_amount
07EA,exp,1,1,65895,844,534,right-bottom,A_amount
07EA,exp,1,1,65912,843,538,right-bottom,A_amount
07EA,exp,1,1,65928,843,540,right-bottom,A_amount
07EA,exp,1,1,65945,843,540,right-bottom,A_amount
07EA,exp,1,1,65960,843,541,right-bottom,A_amount
07EA,exp,1,1,67707,843,540,right-bottom,A_amount
07EA,exp,1,1,69604,688,531,none,none
07EA,exp,1,1,69612,657,526,none,none
07EA,exp,1,1,69620,640,521,none,none
07EA,exp,1,1,69634,625,516,none,none
07EA,exp,1,1,69650,606,509,none,none
07EA,exp,1,1,69666,596,503,none,none
07EA,exp,1,1,69680,591,499,none,none
07EA,exp,1,1,69697,582,492,none,none
07EA,exp,1,1,69713,575,485,none,none
07EA,exp,1,1,69730,573,481,none,none
07EA,exp,1,1,69746,572,478,none,none
07EA,exp,1,1,69763,571,477,none,none
07EA,exp,1,1,69780,571,476,none,none
07EA,exp,1,1,69795,571,476,none,none
07EA,exp,1,1,69812,570,476,none,none
07EA,exp,1,1,69829,570,476,none,none
07EA,exp,1,1,69846,570,475,none,none
07EA,exp,1,1,69871,571,475,none,none
07EA,exp,1,1,70058,571,475,none,none
07EA,exp,1,1,70063,574,471,none,none
07EA,exp,1,1,70082,584,457,none,none
07EA,exp,1,1,70098,595,440,none,none
07EA,exp,1,1,70113,605,426,none,none
07EA,exp,1,1,70130,614,415,none,none
07EA,exp,1,1,70147,617,410,none,none
07EA,exp,1,1,70163,620,407,none,none
07EA,exp,1,1,70180,620,407,none,none
07EA,exp,1,1,70196,621,406,none,none
07EA,exp,1,1,70213,622,402,none,none
07EA,exp,1,1,70229,622,397,none,none
07EA,exp,1,1,70246,623,391,none,none
07EA,exp,1,1,70263,624,390,none,none
07EA,exp,1,1,70279,624,389,none,none
07EA,exp,1,1,70296,625,388,none,none
07EA,exp,1,1,70313,625,387,none,none
07EA,exp,1,1,70330,626,386,none,none
07EA,exp,1,1,70347,627,385,none,none
07EA,exp,1,1,70363,627,384,none,none
07EA,exp,1,1,70380,628,384,none,none
07EA,exp,1,1,70397,628,384,none,none
07EA,exp,1,1,70412,628,384,none,none
07EA,exp,1,1,70430,628,383,none,none
07EA,exp,1,1,70445,628,383,none,none
07EA,exp,1,1,70463,628,383,none,none
07EA,exp,1,1,70509,628,383,none,none
07EA,exp,1,1,70512,628,383,none,none
07EA,exp,1,1,70521,628,383,none,none
07EA,exp,1,1,70529,628,383,none,none
07EA,exp,1,1,70538,628,383,none,none
07EA,exp,1,1,70555,628,383,none,none
07EA,exp,1,1,70563,628,383,none,none
07EA,exp,1,1,70596,628,383,none,none
07EA,exp,1,1,71523,628,382,none,none
07EA,exp,1,1,71532,628,381,none,none
07EA,exp,1,1,71539,628,379,none,none
07EA,exp,1,1,71549,628,378,none,none
07EA,exp,1,1,71566,628,375,none,none
07EA,exp,1,1,71581,628,371,none,none
07EA,exp,1,1,71597,628,367,none,none
07EA,exp,1,1,71614,628,364,choice-button-right,A_choice_button
07EA,exp,1,1,71630,628,363,choice-button-right,A_choice_button
07EA,exp,1,1,71647,628,363,choice-button-right,A_choice_button
07EA,exp,1,1,71672,628,362,choice-button-right,A_choice_button
07EA,exp,1,1,71723,628,362,choice-button-right,A_choice_button
07EA,exp,1,1,71775,628,362,choice-button-right,A_choice_button
07EA,exp,1,1,71797,627,362,choice-button-right,A_choice_button
07EA,exp,1,1,71815,627,362,choice-button-right,A_choice_button
07EA,exp,1,1,71839,627,361,choice-button-right,A_choice_button
07EA,exp,1,1,71864,627,361,choice-button-right,A_choice_button
07EA,exp,1,1,71889,627,361,choice-button-right,A_choice_button
07EA,exp,1,1,71897,627,361,choice-button-right,A_choice_button
07EA,exp,1,1,71906,627,360,choice-button-right,A_choice_button
07EA,exp,1,1,71925,627,360,choice-button-right,A_choice_button
07EA,exp,1,1,71933,627,360,choice-button-right,A_choice_button
07EA,exp,1,1,71948,627,359,choice-button-right,A_choice_button
07EA,exp,1,1,71966,627,359,choice-button-right,A_choice_button
07EA,exp,1,1,71980,627,359,choice-button-right,A_choice_button
07EA,exp,1,1,71999,627,358,choice-button-right,A_choice_button
07EA,exp,1,1,72266,627,358,choice-button-right,A_choice_button
07EA,exp,1,2,2314,595,356,none,none
07EA,exp,1,2,2320,593,352,none,none
07EA,exp,1,2,2332,591,348,none,none
07EA,exp,1,2,2344,587,339,none,none
07EA,exp,1,2,2361,578,321,choice-button-left,A_choice_button
07EA,exp,1,2,2379,569,305,none,none
07EA,exp,1,2,2395,564,297,none,none
07EA,exp,1,2,2412,559,289,none,none
07EA,exp,1,2,2429,557,285,none,none
07EA,exp,1,2,2445,556,284,none,none
07EA,exp,1,2,2461,556,283,none,none
07EA,exp,1,2,2478,556,281,none,none
07EA,exp,1,2,2495,556,278,none,none
07EA,exp,1,2,2511,556,272,none,none
07EA,exp,1,2,2528,556,267,none,none
07EA,exp,1,2,2545,556,260,none,none
07EA,exp,1,2,2561,558,252,none,none
07EA,exp,1,2,2578,558,244,none,none
07EA,exp,1,2,2595,554,237,none,none
07EA,exp,1,2,2611,547,231,none,none
07EA,exp,1,2,2628,525,226,none,none
07EA,exp,1,2,2645,506,223,none,none
07EA,exp,1,2,2662,480,217,none,none
07EA,exp,1,2,2679,459,205,left-top,A_amount
07EA,exp,1,2,2695,444,190,left-top,A_amount
07EA,exp,1,2,2712,436,181,left-top,A_amount
07EA,exp,1,2,2728,430,175,left-top,A_amount
07EA,exp,1,2,2745,427,171,left-top,A_amount
07EA,exp,1,2,2761,425,169,left-top,A_amount
07EA,exp,1,2,2778,425,169,left-top,A_amount
07EA,exp,1,2,2794,425,169,left-top,A_amount
07EA,exp,1,2,2811,424,169,left-top,A_amount
07EA,exp,1,2,3087,424,171,left-top,A_amount
07EA,exp,1,2,3096,424,178,left-top,A_amount
07EA,exp,1,2,3104,424,195,left-top,A_amount
07EA,exp,1,2,3114,424,216,left-top,A_amount
07EA,exp,1,2,3128,421,284,none,none
07EA,exp,1,2,3145,420,372,none,none
07EA,exp,1,2,3161,418,442,none,none
07EA,exp,1,2,3179,416,521,left-bottom,A_prob
07EA,exp,1,2,3196,416,562,left-bottom,A_prob
07EA,exp,1,2,3212,416,588,left-bottom,A_prob
07EA,exp,1,2,3229,416,608,left-bottom,A_prob
07EA,exp,1,2,3246,416,618,left-bottom,A_prob
07EA,exp,1,2,3262,416,621,left-bottom,A_prob
07EA,exp,1,2,3278,416,622,left-bottom,A_prob
07EA,exp,1,2,3295,416,622,left-bottom,A_prob
07EA,exp,1,2,3312,416,622,left-bottom,A_prob
07EA,exp,1,2,3328,415,622,left-bottom,A_prob
07EA,exp,1,2,3346,415,622,left-bottom,A_prob
07EA,exp,1,2,3362,415,622,left-bottom,A_prob
07EA,exp,1,2,3554,415,622,left-bottom,A_prob
07EA,exp,1,2,3571,415,622,left-bottom,A_prob
07EA,exp,1,2,3647,414,622,left-bottom,A_prob
07EA,exp,1,2,3714,414,621,left-bottom,A_prob
07EA,exp,1,2,3723,414,620,left-bottom,A_prob
07EA,exp,1,2,3734,414,618,left-bottom,A_prob
07EA,exp,1,2,3748,414,606,left-bottom,A_prob
07EA,exp,1,2,3763,415,561,left-bottom,A_prob
07EA,exp,1,2,3779,418,485,left-bottom,A_prob
07EA,exp,1,2,3796,418,381,none,none
07EA,exp,1,2,3813,418,255,none,none
07EA,exp,1,2,3829,416,173,left-top,A_amount
07EA,exp,1,2,3846,414,149,left-top,A_amount
07EA,exp,1,2,3862,409,117,left-top,A_amount
07EA,exp,1,2,3878,406,106,left-top,A_amount
07EA,exp,1,2,3896,406,103,left-top,A_amount
07EA,exp,1,2,3911,405,103,left-top,A_amount
07EA,exp,1,2,3987,405,103,left-top,A_amount
07EA,exp,1,2,4013,406,103,left-top,A_amount
07EA,exp,1,2,4022,406,103,left-top,A_amount
07EA,exp,1,2,4031,408,103,left-top,A_amount
07EA,exp,1,2,4046,419,103,left-top,A_amount
07EA,exp,1,2,4063,440,103,left-top,A_amount
07EA,exp,1,2,4079,476,103,left-top,A_amount
07EA,exp,1,2,4096,528,103,none,none
07EA,exp,1,2,4113,601,103,none,none
07EA,exp,1,2,4129,663,106,none,none
07EA,exp,1,2,4146,715,119,right-top,B_amount
07EA,exp,1,2,4162,754,140,right-top,B_amount
07EA,exp,1,2,4179,769,157,right-top,B_amount
07EA,exp,1,2,4195,776,169,right-top,B_amount
07EA,exp,1,2,4212,779,176,right-top,B_amount
07EA,exp,1,2,4229,780,180,right-top,B_amount
07EA,exp,1,2,4245,777,181,right-top,B_amount
07EA,exp,1,2,4262,773,181,right-top,B_amount
07EA,exp,1,2,4279,768,178,right-top,B_amount
07EA,exp,1,2,4295,764,174,right-top,B_amount
07EA,exp,1,2,4312,762,172,right-top,B_amount
07EA,exp,1,2,4328,760,171,right-top,B_amount
07EA,exp,1,2,4345,760,170,right-top,B_amount
07EA,exp,1,2,4361,760,170,right-top,B_amount
07EA,exp,1,2,4421,760,170,right-top,B_amount
07EA,exp,1,2,4429,759,171,right-top,B_amount
07EA,exp,1,2,4438,759,171,right-top,B_amount
07EA,exp,1,2,4446,759,171,right-top,B_amount
07EA,exp,1,2,4464,759,172,right-top,B_amount
07EA,exp,1,2,4481,759,174,right-top,B_amount
07EA,exp,1,2,4497,759,179,right-top,B_amount
07EA,exp,1,2,4513,762,193,right-top,B_amount
07EA,exp,1,2,4529,770,214,right-top,B_amount
07EA,exp,1,2,4546,781,251,none,none
07EA,exp,1,2,4563,798,326,none,none
07EA,exp,1,2,4580,805,374,none,none
07EA,exp,1,2,4595,812,433,none,none
07EA,exp,1,2,4612,814,470,right-bottom,B_prob
07EA,exp,1,2,4629,814,508,right-bottom,B_prob
07EA,exp,1,2,4646,814,537,right-bottom,B_prob
07EA,exp,1,2,4662,814,551,right-bottom,B_prob
07EA,exp,1,2,4679,814,564,right-bottom,B_prob
07EA,exp,1,2,4696,814,571,right-bottom,B_prob
07EA,exp,1,2,4712,814,575,right-bottom,B_prob
07EA,exp,1,2,4729,814,577,right-bottom,B_prob
07EA,exp,1,2,4745,814,578,right-bottom,B_prob
07EA,exp,1,2,4763,814,578,right-bottom,B_prob
07EA,exp,1,2,4780,814,579,right-bottom,B_prob
07EA,exp,1,2,4796,814,580,right-bottom,B_prob
07EA,exp,1,2,4812,814,581,right-bottom,B_prob
07EA,exp,1,2,4829,814,581,right-bottom,B_prob
07EA,exp,1,2,4845,814,582,right-bottom,B_prob
07EA,exp,1,2,4863,814,582,right-bottom,B_prob
07EA,exp,1,2,4906,814,581,right-bottom,B_prob
07EA,exp,1,2,4914,814,579,right-bottom,B_prob
07EA,exp,1,2,4922,814,577,right-bottom,B_prob
07EA,exp,1,2,4932,814,573,right-bottom,B_prob
07EA,exp,1,2,4946,814,555,right-bottom,B_prob
07EA,exp,1,2,4963,814,537,right-bottom,B_prob
07EA,exp,1,2,4980,815,511,right-bottom,B_prob
07EA,exp,1,2,4996,816,486,right-bottom,B_prob
07EA,exp,1,2,5013,817,465,right-bottom,B_prob
07EA,exp,1,2,5029,818,454,right-bottom,B_prob
07EA,exp,1,2,5046,819,445,right-bottom,B_prob
07EA,exp,1,2,5062,819,439,none,none
07EA,exp,1,2,5079,819,435,none,none
07EA,exp,1,2,5096,819,431,none,none
07EA,exp,1,2,5112,819,428,none,none
07EA,exp,1,2,5129,819,424,none,none
07EA,exp,1,2,5146,819,419,none,none
07EA,exp,1,2,5163,819,411,none,none
07EA,exp,1,2,5180,819,403,none,none
07EA,exp,1,2,5196,819,389,none,none
07EA,exp,1,2,5213,817,359,none,none
07EA,exp,1,2,5229,815,339,none,none
07EA,exp,1,2,5246,811,313,none,none
07EA,exp,1,2,5263,808,299,none,none
07EA,exp,1,2,5279,804,280,none,none
07EA,exp,1,2,5296,798,265,none,none
07EA,exp,1,2,5313,793,255,none,none
07EA,exp,1,2,5329,790,249,none,none
07EA,exp,1,2,5346,787,243,none,none
