subjectID, block_type, block_number, trial_number, mouse_rt, x, y, element, info_type
13IA,exp,1,59,4754,587,362,choice-button-right,B_choice_button
13IA,exp,1,60,847,803,632,right-bottom,A_prob
13IA,exp,1,60,1516,781,185,right-top,A_amount
13IA,exp,1,60,2194,815,565,right-bottom,A_prob
13IA,exp,1,60,2798,446,201,left-top,B_amount
13IA,exp,1,60,3057,332,625,left-bottom,B_prob
13IA,exp,1,60,4050,421,178,left-top,B_amount
13IA,exp,1,60,4464,523,387,choice-button-left,B_choice_button
13IA,exp,1,61,747,392,140,left-top,A_prob
13IA,exp,1,61,1469,808,160,right-top,A_amount
13IA,exp,1,61,3179,325,195,left-top,A_prob
13IA,exp,1,61,3879,823,161,right-top,A_amount
13IA,exp,1,61,6094,288,181,left-top,A_prob
13IA,exp,1,61,6738,815,602,right-bottom,B_amount
13IA,exp,1,61,7312,339,584,left-bottom,B_prob
13IA,exp,1,61,7933,630,372,none,none
13IA,exp,1,61,9342,581,363,choice-button-right,B_choice_button
13IA,exp,1,62,942,765,177,right-top,B_amount
13IA,exp,1,62,1771,337,205,left-top,B_prob
13IA,exp,1,62,2554,801,553,right-bottom,A_amount
13IA,exp,1,62,3211,318,575,left-bottom,A_prob
13IA,exp,1,62,4406,537,367,choice-button-left,B_choice_button
13IA,exp,1,63,768,763,166,right-top,B_prob
13IA,exp,1,63,2050,317,205,left-top,B_amount
13IA,exp,1,63,4186,743,201,right-top,B_prob
13IA,exp,1,63,4932,293,219,left-top,B_amount
13IA,exp,1,63,5617,786,200,right-top,B_prob
13IA,exp,1,63,6286,340,567,left-bottom,A_amount
13IA,exp,1,63,6801,754,606,right-bottom,A_prob
13IA,exp,1,63,8021,510,374,choice-button-left,B_choice_button
13IA,exp,1,64,906,776,177,right-top,A_amount
13IA,exp,1,64,1488,799,569,right-bottom,A_prob
13IA,exp,1,64,1991,803,192,right-top,A_amount
13IA,exp,1,64,2504,780,598,right-bottom,A_prob
13IA,exp,1,64,2989,416,197,left-top,B_amount
13IA,exp,1,64,3340,317,616,left-bottom,B_prob
13IA,exp,1,64,3951,500,370,choice-button-left,B_choice_button
13IA,exp,1,65,1521,761,134,right-top,B_amount
13IA,exp,1,65,2135,335,214,left-top,B_prob
13IA,exp,1,65,3806,342,575,left-bottom,A_prob
13IA,exp,1,65,4396,311,212,left-top,B_prob
13IA,exp,1,65,5631,517,372,choice-button-left,B_choice_button
13IA,exp,1,66,1290,349,179,left-top,B_prob
13IA,exp,1,66,1702,831,175,right-top,B_amount
13IA,exp,1,66,2066,319,184,left-top,B_prob
13IA,exp,1,66,2372,807,179,right-top,B_amount
13IA,exp,1,66,2852,311,179,left-top,B_prob
13IA,exp,1,66,3172,787,572,right-bottom,A_amount
13IA,exp,1,66,3339,335,537,left-bottom,A_prob
13IA,exp,1,66,4110,501,382,choice-button-left,B_choice_button
13IA,exp,1,67,1093,329,625,left-bottom,B_prob
13IA,exp,1,67,1751,771,575,right-bottom,B_amount
13IA,exp,1,67,2239,316,503,left-bottom,B_prob
13IA,exp,1,67,2693,743,578,right-bottom,B_amount
13IA,exp,1,67,3022,316,195,left-top,A_prob
13IA,exp,1,67,3413,284,592,left-bottom,B_prob
13IA,exp,1,67,3866,309,160,left-top,A_prob
13IA,exp,1,67,4048,356,577,left-bottom,B_prob
13IA,exp,1,67,4239,600,372,choice-button-right,B_choice_button
13IA,exp,1,68,2326,339,183,left-top,A_amount
13IA,exp,1,68,3170,790,565,right-bottom,B_prob
13IA,exp,1,68,3486,322,594,left-bottom,B_amount
13IA,exp,1,68,4127,597,376,choice-button-right,B_choice_button
13IA,exp,1,69,1386,341,187,left-top,A_amount
13IA,exp,1,69,1741,788,187,right-top,A_prob
13IA,exp,1,69,2012,319,194,left-top,A_amount
13IA,exp,1,69,2353,791,601,right-bottom,B_prob
13IA,exp,1,69,2564,332,536,left-bottom,B_amount
13IA,exp,1,69,2971,777,606,right-bottom,B_prob
13IA,exp,1,69,3533,338,553,left-bottom,B_amount
13IA,exp,1,69,4146,779,596,right-bottom,B_prob
13IA,exp,1,69,4502,776,163,right-top,A_prob
13IA,exp,1,69,4696,318,205,left-top,A_amount
13IA,exp,1,69,5337,607,361,choice-button-right,B_choice_button
13IA,exp,1,70,1033,338,579,left-bottom,B_prob
13IA,exp,1,70,1963,307,183,left-top,A_prob
13IA,exp,1,70,2611,341,535,left-bottom,B_prob
13IA,exp,1,70,2892,617,356,choice-button-right,B_choice_button
13IA,exp,1,71,4049,413,155,left-top,B_amount
13IA,exp,1,71,4440,344,503,left-bottom,B_prob
13IA,exp,1,71,4782,494,396,none,none
13IA,exp,1,71,5673,536,354,choice-button-left,B_choice_button
13IA,exp,1,72,975,796,632,right-bottom,B_prob
13IA,exp,1,72,2536,329,592,left-bottom,A_prob
13IA,exp,1,72,2888,809,604,right-bottom,B_prob
13IA,exp,1,72,3376,612,369,choice-button-right,B_choice_button
13IA,exp,1,73,904,724,620,right-bottom,A_amount
13IA,exp,1,73,1452,315,567,left-bottom,A_prob
13IA,exp,1,73,2598,740,603,right-bottom,A_amount
13IA,exp,1,73,3295,327,550,left-bottom,A_prob
13IA,exp,1,73,3811,787,179,right-top,B_amount
13IA,exp,1,73,3930,312,159,left-top,B_prob
13IA,exp,1,73,4493,811,204,right-top,B_amount
13IA,exp,1,73,4894,319,198,left-top,B_prob
13IA,exp,1,73,5306,743,615,right-bottom,A_amount
13IA,exp,1,73,5578,325,577,left-bottom,A_prob
13IA,exp,1,73,6121,778,565,right-bottom,A_amount
13IA,exp,1,73,6919,505,371,choice-button-left,B_choice_button
13IA,exp,1,74,1421,343,564,left-bottom,B_amount
13IA,exp,1,74,2107,740,554,right-bottom,B_prob
13IA,exp,1,74,2890,316,549,left-bottom,B_amount
13IA,exp,1,74,4809,788,545,right-bottom,B_prob
13IA,exp,1,74,5322,318,212,left-top,A_amount
13IA,exp,1,74,5759,820,166,right-top,A_prob
13IA,exp,1,74,6819,522,377,choice-button-left,A_choice_button
13IA,exp,1,75,1017,332,537,left-bottom,B_prob
13IA,exp,1,75,1910,800,582,right-bottom,B_amount
13IA,exp,1,75,2583,353,577,left-bottom,B_prob
13IA,exp,1,75,3299,794,177,right-top,A_amount
13IA,exp,1,75,3675,335,176,left-top,A_prob
13IA,exp,1,75,4388,590,367,choice-button-right,B_choice_button
13IA,exp,1,76,696,722,588,right-bottom,B_amount
13IA,exp,1,76,1642,274,615,left-bottom,B_prob
13IA,exp,1,76,2533,786,581,right-bottom,B_amount
13IA,exp,1,76,3257,315,555,left-bottom,B_prob
13IA,exp,1,76,4096,311,176,left-top,A_prob
13IA,exp,1,76,4770,603,366,choice-button-right,B_choice_button
13IA,exp,1,77,751,388,600,left-bottom,A_prob
13IA,exp,1,77,1222,320,196,left-top,A_amount
13IA,exp,1,77,1767,326,582,left-bottom,A_prob
13IA,exp,1,77,2440,331,231,left-top,A_amount
13IA,exp,1,77,3215,325,580,left-bottom,A_prob
13IA,exp,1,77,3679,314,232,left-top,A_amount
13IA,exp,1,77,4279,797,186,right-top,B_amount
13IA,exp,1,77,4698,797,612,right-bottom,B_prob
13IA,exp,1,77,5140,327,584,left-bottom,A_prob
13IA,exp,1,77,5540,812,599,right-bottom,B_prob
13IA,exp,1,77,6146,819,177,right-top,B_amount
13IA,exp,1,77,6694,614,371,choice-button-right,B_choice_button
13IA,exp,1,78,941,305,565,left-bottom,A_prob
13IA,exp,1,78,1531,741,610,right-bottom,A_amount
13IA,exp,1,78,2141,298,219,left-top,B_prob
13IA,exp,1,78,2548,788,219,right-top,B_amount
13IA,exp,1,78,2798,314,612,left-bottom,A_prob
13IA,exp,1,78,3391,894,241,none,none
13IA,exp,1,78,3497,726,597,right-bottom,A_amount
13IA,exp,1,78,3926,328,524,left-bottom,A_prob
13IA,exp,1,78,5349,772,549,right-bottom,A_amount
13IA,exp,1,78,6098,311,212,left-top,B_prob
13IA,exp,1,78,6721,809,195,right-top,B_amount
13IA,exp,1,78,7690,602,355,choice-button-right,A_choice_button
13IA,exp,1,79,805,340,530,left-bottom,B_prob
13IA,exp,1,79,1560,302,208,left-top,B_amount
13IA,exp,1,79,2555,292,582,left-bottom,B_prob
13IA,exp,1,79,3428,716,205,right-top,A_amount
13IA,exp,1,79,3725,787,593,right-bottom,A_prob
13IA,exp,1,79,4432,515,372,choice-button-left,B_choice_button
13IA,exp,1,80,1103,705,542,right-bottom,B_prob
13IA,exp,1,80,1955,770,199,right-top,A_prob
13IA,exp,1,80,2624,803,585,right-bottom,B_prob
13IA,exp,1,80,3022,805,192,right-top,A_prob
13IA,exp,1,80,3338,796,583,right-bottom,B_prob
13IA,exp,1,80,3679,610,351,choice-button-right,B_choice_button
13IA,exp,1,81,1020,751,609,right-bottom,A_prob
13IA,exp,1,81,2098,354,558,left-bottom,B_prob
13IA,exp,1,81,2442,778,177,right-top,A_amount
13IA,exp,1,81,2764,803,622,right-bottom,A_prob
13IA,exp,1,81,3365,334,519,left-bottom,B_prob
13IA,exp,1,81,3800,294,218,left-top,B_amount
13IA,exp,1,81,4276,251,265,none,none
13IA,exp,1,81,4517,311,614,left-bottom,B_prob
13IA,exp,1,81,5060,314,189,left-top,B_amount
13IA,exp,1,81,5658,509,375,choice-button-left,B_choice_button
13IA,exp,1,82,1340,800,637,right-bottom,B_prob
13IA,exp,1,82,2541,805,580,right-bottom,B_prob
13IA,exp,1,82,3334,305,579,left-bottom,A_prob
13IA,exp,1,82,3873,825,580,right-bottom,B_prob
13IA,exp,1,82,4481,294,580,left-bottom,A_prob
13IA,exp,1,82,4970,515,359,choice-button-left,A_choice_button
13IA,exp,1,83,716,341,565,left-bottom,B_prob
13IA,exp,1,83,1661,329,554,left-bottom,B_prob
13IA,exp,1,83,2148,528,373,choice-button-left,B_choice_button
13IA,exp,1,84,720,332,545,left-bottom,A_prob
13IA,exp,1,84,1476,312,220,left-top,B_prob
13IA,exp,1,84,2148,307,564,left-bottom,A_prob
13IA,exp,1,84,2569,303,210,left-top,B_prob
13IA,exp,1,84,3145,520,362,choice-button-left,B_choice_button
13IA,exp,1,85,830,803,202,right-top,A_prob
13IA,exp,1,85,1257,823,590,right-bottom,B_prob
13IA,exp,1,85,1687,821,220,right-top,A_prob
13IA,exp,1,85,1738,831,219,right-top,A_prob
13IA,exp,1,85,2024,808,593,right-bottom,B_prob
13IA,exp,1,85,2310,592,372,choice-button-right,B_choice_button
13IA,exp,1,86,703,731,573,right-bottom,A_prob
13IA,exp,1,86,995,328,565,left-bottom,B_prob
13IA,exp,1,86,1311,731,578,right-bottom,A_prob
13IA,exp,1,86,1593,354,569,left-bottom,B_prob
13IA,exp,1,86,1933,737,576,right-bottom,A_prob
13IA,exp,1,86,2220,488,383,choice-button-left,B_choice_button
13IA,exp,1,87,866,349,151,left-top,B_prob
13IA,exp,1,87,1269,771,186,right-top,A_prob
13IA,exp,1,87,1471,317,174,left-top,B_prob
13IA,exp,1,87,1902,806,175,right-top,A_prob
13IA,exp,1,87,2375,298,166,left-top,B_prob
13IA,exp,1,87,3103,515,366,choice-button-left,B_choice_button
13IA,exp,1,88,745,796,618,right-bottom,A_prob
13IA,exp,1,88,1528,321,555,left-bottom,B_prob
13IA,exp,1,88,2260,525,364,choice-button-left,B_choice_button
13IA,exp,1,89,904,331,182,left-top,A_prob
13IA,exp,1,89,1266,797,179,right-top,B_prob
13IA,exp,1,89,1436,305,182,left-top,A_prob
13IA,exp,1,89,1727,816,173,right-top,B_prob
13IA,exp,1,89,2261,610,351,choice-button-right,B_choice_button
13IA,exp,1,90,680,363,576,left-bottom,B_prob
13IA,exp,1,90,1597,335,590,left-bottom,B_prob
13IA,exp,1,90,1915,604,387,choice-button-right,B_choice_button
